  Residual norms for solver_ solve.
  0 KSP Residual norm 1.381985080437e+00 
  1 KSP Residual norm 5.045726502379e-03 
  2 KSP Residual norm 5.045193606544e-03 
  3 KSP Residual norm 2.382916842892e-03 
  4 KSP Residual norm 2.382304668791e-03 
  5 KSP Residual norm 9.792718834163e-04 
  6 KSP Residual norm 9.792487200834e-04 
  7 KSP Residual norm 3.662666081317e-04 
  8 KSP Residual norm 3.662655300374e-04 
  9 KSP Residual norm 1.428136471036e-04 
 10 KSP Residual norm 1.428012377699e-04 
 11 KSP Residual norm 6.825926033221e-05 
 12 KSP Residual norm 6.822803507474e-05 
 13 KSP Residual norm 3.486898402216e-05 
 14 KSP Residual norm 3.485851565004e-05 
 15 KSP Residual norm 1.781059629337e-05 
 16 KSP Residual norm 1.780766914038e-05 
 17 KSP Residual norm 1.037586472510e-05 
 18 KSP Residual norm 1.037584722796e-05 
 19 KSP Residual norm 5.395271084548e-06 
 20 KSP Residual norm 5.395263638256e-06 
 21 KSP Residual norm 2.099214807867e-06 
 22 KSP Residual norm 2.098886046320e-06 
 23 KSP Residual norm 8.437734970140e-07 
 24 KSP Residual norm 8.434022584673e-07 
 25 KSP Residual norm 3.315821374800e-07 
 26 KSP Residual norm 3.315795894629e-07 
 27 KSP Residual norm 1.128070259370e-07 
 28 KSP Residual norm 1.127600331945e-07 
 29 KSP Residual norm 4.428603397474e-08 
 30 KSP Residual norm 4.427463295369e-08 
 31 KSP Residual norm 1.707217938443e-08 
 32 KSP Residual norm 1.707160968395e-08 
 33 KSP Residual norm 6.879467200709e-09 
 34 KSP Residual norm 6.878949563273e-09 
 35 KSP Residual norm 3.168730432312e-09 
 36 KSP Residual norm 3.167980307210e-09 
 37 KSP Residual norm 1.487560576073e-09 
 38 KSP Residual norm 1.487259495410e-09 
 39 KSP Residual norm 7.823617873741e-10 
 40 KSP Residual norm 7.822772765951e-10 
 41 KSP Residual norm 4.428563287536e-10 
 42 KSP Residual norm 4.428064167721e-10 
 43 KSP Residual norm 2.366775040616e-10 
