  Residual norms for solver_ solve.
 57 KSP Residual norm 2.182842613274e-08 
 58 KSP Residual norm 2.155801691875e-08 
 59 KSP Residual norm 2.129741441819e-08 
 60 KSP Residual norm 2.104603985693e-08 
 61 KSP Residual norm 2.080336118046e-08 
 62 KSP Residual norm 2.056888831425e-08 
 63 KSP Residual norm 2.034216899893e-08 
 64 KSP Residual norm 2.012278511956e-08 
 65 KSP Residual norm 1.991034946119e-08 
 66 KSP Residual norm 1.970450283349e-08 
 67 KSP Residual norm 1.950491151574e-08 
 68 KSP Residual norm 1.931126498088e-08 
 69 KSP Residual norm 1.912327386332e-08 
 70 KSP Residual norm 1.894066814022e-08 
 71 KSP Residual norm 1.876319550018e-08 
 72 KSP Residual norm 1.859061987709e-08 
 73 KSP Residual norm 1.842272012957e-08 
 74 KSP Residual norm 1.825928884928e-08 
 75 KSP Residual norm 1.810013128356e-08 
 76 KSP Residual norm 1.794506435955e-08 
 77 KSP Residual norm 1.779391579875e-08 
 78 KSP Residual norm 1.764652331228e-08 
 79 KSP Residual norm 1.750273386824e-08 
 80 KSP Residual norm 1.736240302371e-08 
 81 KSP Residual norm 1.722539431475e-08 
 82 KSP Residual norm 1.709157869849e-08 
 83 KSP Residual norm 1.696083404221e-08 
 84 KSP Residual norm 1.683304465474e-08 
 85 KSP Residual norm 1.670810085612e-08 
 86 KSP Residual norm 1.658589858192e-08 
 87 KSP Residual norm 1.646633901890e-08 
 88 KSP Residual norm 1.634932826913e-08 
 89 KSP Residual norm 1.623477704009e-08 
 90 KSP Residual norm 1.612260035820e-08 
 91 KSP Residual norm 1.601271730393e-08 
 92 KSP Residual norm 1.590505076645e-08 
  Residual norms for solver_ solve.
  0 KSP Residual norm 5.743026231526e-01 
  1 KSP Residual norm 6.408841947457e-04 
  2 KSP Residual norm 3.160196350848e-04 
  3 KSP Residual norm 1.092453976858e-04 
  4 KSP Residual norm 1.092262089934e-04 
  5 KSP Residual norm 6.122167801036e-05 
  6 KSP Residual norm 2.949918653595e-05 
  7 KSP Residual norm 1.310021229373e-05 
  8 KSP Residual norm 1.307385782435e-05 
  9 KSP Residual norm 7.724173835146e-06 
 10 KSP Residual norm 4.353786658726e-06 
 11 KSP Residual norm 2.595791491383e-06 
 12 KSP Residual norm 2.534296081167e-06 
 13 KSP Residual norm 1.416313372619e-06 
 14 KSP Residual norm 6.685292298381e-07 
 15 KSP Residual norm 4.778135911326e-07 
 16 KSP Residual norm 3.747077530213e-07 
 17 KSP Residual norm 2.010990469314e-07 
 18 KSP Residual norm 1.113955865408e-07 
 19 KSP Residual norm 8.672847243580e-08 
 20 KSP Residual norm 8.497413067394e-08 
 21 KSP Residual norm 7.227457701556e-08 
 22 KSP Residual norm 6.396362380909e-08 
 23 KSP Residual norm 5.798699377225e-08 
 24 KSP Residual norm 5.342335705703e-08 
 25 KSP Residual norm 4.979138799290e-08 
 26 KSP Residual norm 4.681189672212e-08 
 27 KSP Residual norm 4.431033477816e-08 
 28 KSP Residual norm 4.217122967801e-08 
 29 KSP Residual norm 4.031473719069e-08 
 30 KSP Residual norm 3.868364921651e-08 
 31 KSP Residual norm 3.723575925975e-08 
 32 KSP Residual norm 3.593915627067e-08 
 33 KSP Residual norm 3.476920550865e-08 
 34 KSP Residual norm 3.370654561980e-08 
 35 KSP Residual norm 3.273572064603e-08 
 36 KSP Residual norm 3.184422235309e-08 
 37 KSP Residual norm 3.102180461493e-08 
 38 KSP Residual norm 3.025998329314e-08 
 39 KSP Residual norm 2.955166481237e-08 
 40 KSP Residual norm 2.889086625943e-08 
 41 KSP Residual norm 2.827250131992e-08 
 42 KSP Residual norm 2.769221463105e-08 
 43 KSP Residual norm 2.714625202541e-08 
 44 KSP Residual norm 2.663135788743e-08 
 45 KSP Residual norm 2.614469312987e-08 
 46 KSP Residual norm 2.568376909338e-08 
 47 KSP Residual norm 2.524639382472e-08 
 48 KSP Residual norm 2.483062809301e-08 
 49 KSP Residual norm 2.443474911948e-08 
 50 KSP Residual norm 2.405722047389e-08 
 51 KSP Residual norm 2.369666693446e-08 
 52 KSP Residual norm 2.335185337278e-08 
 53 KSP Residual norm 2.302166692332e-08 
 54 KSP Residual norm 2.270510185055e-08 
 55 KSP Residual norm 2.240124664409e-08 
 56 KSP Residual norm 2.210927296429e-08 
 57 KSP Residual norm 2.182842613274e-08 
 58 KSP Residual norm 2.155801691875e-08 
 59 KSP Residual norm 2.129741441819e-08 
 60 KSP Residual norm 2.104603985693e-08 
 61 KSP Residual norm 2.080336118046e-08 
 62 KSP Residual norm 2.056888831425e-08 
 63 KSP Residual norm 2.034216899893e-08 
 64 KSP Residual norm 2.012278511956e-08 
 65 KSP Residual norm 1.991034946119e-08 
 66 KSP Residual norm 1.970450283349e-08 
 67 KSP Residual norm 1.950491151574e-08 
 68 KSP Residual norm 1.931126498088e-08 
 69 KSP Residual norm 1.912327386332e-08 
 70 KSP Residual norm 1.894066814022e-08 
 71 KSP Residual norm 1.876319550018e-08 
 72 KSP Residual norm 1.859061987709e-08 
 73 KSP Residual norm 1.842272012957e-08 
 74 KSP Residual norm 1.825928884928e-08 
 75 KSP Residual norm 1.810013128356e-08 
 76 KSP Residual norm 1.794506435955e-08 
 77 KSP Residual norm 1.779391579875e-08 
 78 KSP Residual norm 1.764652331228e-08 
 79 KSP Residual norm 1.750273386824e-08 
 80 KSP Residual norm 1.736240302371e-08 
 81 KSP Residual norm 1.722539431475e-08 
 82 KSP Residual norm 1.709157869849e-08 
 83 KSP Residual norm 1.696083404221e-08 
 84 KSP Residual norm 1.683304465474e-08 
 85 KSP Residual norm 1.670810085612e-08 
 86 KSP Residual norm 1.658589858192e-08 
 87 KSP Residual norm 1.646633901890e-08 
 88 KSP Residual norm 1.634932826913e-08 
 89 KSP Residual norm 1.623477704009e-08 
 90 KSP Residual norm 1.612260035820e-08 
 91 KSP Residual norm 1.601271730393e-08 
 92 KSP Residual norm 1.590505076645e-08 
 93 KSP Residual norm 1.579952721622e-08 
 94 KSP Residual norm 1.569607649392e-08 
 95 KSP Residual norm 1.559463161439e-08 
 96 KSP Residual norm 1.549512858439e-08 
 97 KSP Residual norm 1.539750623294e-08 
 98 KSP Residual norm 1.530170605324e-08 
 99 KSP Residual norm 1.520767205535e-08 
100 KSP Residual norm 1.371484092998e-07 
101 KSP Residual norm 1.326420951534e-07 
102 KSP Residual norm 8.487808387841e-08 
103 KSP Residual norm 6.081828013820e-08 
104 KSP Residual norm 5.041183889997e-08 
105 KSP Residual norm 4.401140495914e-08 
106 KSP Residual norm 3.044442349366e-08 
107 KSP Residual norm 1.652332231074e-08 
108 KSP Residual norm 1.529607422340e-08 
109 KSP Residual norm 1.102739253557e-08 
110 KSP Residual norm 5.887907605833e-09 
111 KSP Residual norm 4.353496772167e-09 
112 KSP Residual norm 4.344476274693e-09 
113 KSP Residual norm 3.634014289449e-09 
114 KSP Residual norm 3.238274588619e-09 
115 KSP Residual norm 2.948881872679e-09 
116 KSP Residual norm 2.725373734366e-09 
117 KSP Residual norm 2.546027459734e-09 
118 KSP Residual norm 2.398096423529e-09 
119 KSP Residual norm 2.300593170157e-09 
120 KSP Residual norm 2.267327748446e-09 
121 KSP Residual norm 2.195552709233e-09 
122 KSP Residual norm 2.122665532401e-09 
123 KSP Residual norm 2.056178363167e-09 
124 KSP Residual norm 1.995553308868e-09 
125 KSP Residual norm 1.939992151076e-09 
126 KSP Residual norm 1.888827571263e-09 
127 KSP Residual norm 1.841508744195e-09 
128 KSP Residual norm 1.797576843630e-09 
129 KSP Residual norm 1.756646196361e-09 
130 KSP Residual norm 1.718389939187e-09 
131 KSP Residual norm 1.682528969535e-09 
132 KSP Residual norm 1.648823331857e-09 
133 KSP Residual norm 1.617065429647e-09 
134 KSP Residual norm 1.587074622745e-09 
135 KSP Residual norm 1.558692887742e-09 
136 KSP Residual norm 1.531781302798e-09 
137 KSP Residual norm 1.506217177951e-09 
138 KSP Residual norm 1.481891695348e-09 
139 KSP Residual norm 1.458707955675e-09 
140 KSP Residual norm 1.436579350636e-09 
141 KSP Residual norm 1.415428199087e-09 
142 KSP Residual norm 1.395184597765e-09 
143 KSP Residual norm 1.375785447836e-09 
144 KSP Residual norm 1.357173626323e-09 
145 KSP Residual norm 1.339297277604e-09 
146 KSP Residual norm 1.322109204945e-09 
147 KSP Residual norm 1.305566345794e-09 
148 KSP Residual norm 1.289629317538e-09 
149 KSP Residual norm 1.274262022810e-09 
150 KSP Residual norm 1.259431305332e-09 
151 KSP Residual norm 1.245106648822e-09 
152 KSP Residual norm 1.231259912739e-09 
153 KSP Residual norm 1.217865099654e-09 
154 KSP Residual norm 1.204898149863e-09 
155 KSP Residual norm 1.192336759570e-09 
156 KSP Residual norm 1.180160219481e-09 
157 KSP Residual norm 1.168349271176e-09 
158 KSP Residual norm 1.156885978986e-09 
159 KSP Residual norm 1.145753615426e-09 
160 KSP Residual norm 1.134936558532e-09 
161 KSP Residual norm 1.124420199661e-09 
162 KSP Residual norm 1.114190860519e-09 
163 KSP Residual norm 1.104235718342e-09 
164 KSP Residual norm 1.094542738307e-09 
165 KSP Residual norm 1.085100612351e-09 
166 KSP Residual norm 1.075898703702e-09 
167 KSP Residual norm 1.066926996497e-09 
168 KSP Residual norm 1.058176049941e-09 
169 KSP Residual norm 1.049636956549e-09 
170 KSP Residual norm 1.041301304017e-09 
171 KSP Residual norm 1.033161140388e-09 
172 KSP Residual norm 1.025208942160e-09 
173 KSP Residual norm 1.017437585051e-09 
174 KSP Residual norm 1.009840317175e-09 
175 KSP Residual norm 1.002410734379e-09 
176 KSP Residual norm 9.951427575514e-10 
177 KSP Residual norm 9.880306117151e-10 
178 KSP Residual norm 9.810688067394e-10 
179 KSP Residual norm 9.742521195269e-10 
180 KSP Residual norm 9.675755775431e-10 
181 KSP Residual norm 9.610344435712e-10 
182 KSP Residual norm 9.546242015851e-10 
183 KSP Residual norm 9.483405436450e-10 
184 KSP Residual norm 9.421793577309e-10 
185 KSP Residual norm 9.361367164327e-10 
186 KSP Residual norm 9.302088664291e-10 
187 KSP Residual norm 9.243922186907e-10 
188 KSP Residual norm 9.186833393470e-10 
189 KSP Residual norm 9.130789411681e-10 
190 KSP Residual norm 9.075758756102e-10 
191 KSP Residual norm 9.021711253820e-10 
192 KSP Residual norm 8.968617974930e-10 
193 KSP Residual norm 8.916451167464e-10 
194 KSP Residual norm 8.865184196429e-10 
195 KSP Residual norm 8.814791486669e-10 
196 KSP Residual norm 8.765248469248e-10 
197 KSP Residual norm 8.716531531120e-10 
198 KSP Residual norm 8.668617967835e-10 
199 KSP Residual norm 8.621485939079e-10 
200 KSP Residual norm 8.575114426841e-10 
