  Residual norms for solver_ solve.
  0 KSP Residual norm 1.155199990683e+00 
  1 KSP Residual norm 4.595373040867e-04 
  2 KSP Residual norm 4.590858378214e-04 
  3 KSP Residual norm 4.404335841443e-04 
  4 KSP Residual norm 2.277384719734e-04 
  5 KSP Residual norm 2.266962124507e-04 
  6 KSP Residual norm 2.265448787788e-04 
  7 KSP Residual norm 1.223561257354e-04 
  8 KSP Residual norm 7.938715399395e-05 
  9 KSP Residual norm 7.937099535134e-05 
 10 KSP Residual norm 4.505073885009e-05 
 11 KSP Residual norm 4.421802450763e-05 
 12 KSP Residual norm 4.166952079032e-05 
 13 KSP Residual norm 2.147414871276e-05 
 14 KSP Residual norm 2.146828732435e-05 
 15 KSP Residual norm 9.591942476322e-06 
 16 KSP Residual norm 9.556824537091e-06 
 17 KSP Residual norm 5.941369612042e-06 
 18 KSP Residual norm 5.538054691792e-06 
 19 KSP Residual norm 5.075643865445e-06 
 20 KSP Residual norm 3.091491149435e-06 
 21 KSP Residual norm 3.076122576142e-06 
 22 KSP Residual norm 1.655278453717e-06 
 23 KSP Residual norm 1.607360584934e-06 
 24 KSP Residual norm 1.204674224725e-06 
 25 KSP Residual norm 1.003635230963e-06 
 26 KSP Residual norm 9.910651961299e-07 
 27 KSP Residual norm 8.892171130792e-07 
 28 KSP Residual norm 8.116394268704e-07 
 29 KSP Residual norm 7.513654295860e-07 
 30 KSP Residual norm 7.028425359953e-07 
 31 KSP Residual norm 6.626419516926e-07 
 32 KSP Residual norm 6.286226877168e-07 
 33 KSP Residual norm 5.993300795880e-07 
 34 KSP Residual norm 5.737770664386e-07 
 35 KSP Residual norm 5.512306052529e-07 
 36 KSP Residual norm 5.311486429564e-07 
 37 KSP Residual norm 5.131122542961e-07 
 38 KSP Residual norm 4.967967986411e-07 
 39 KSP Residual norm 4.819448013445e-07 
 40 KSP Residual norm 4.683498596078e-07 
 41 KSP Residual norm 4.558440810987e-07 
 42 KSP Residual norm 4.442893991341e-07 
 43 KSP Residual norm 4.335710629339e-07 
 44 KSP Residual norm 4.235928155142e-07 
 45 KSP Residual norm 4.142732278279e-07 
 46 KSP Residual norm 4.055428861228e-07 
 47 KSP Residual norm 3.973422043979e-07 
 48 KSP Residual norm 3.896197048949e-07 
 49 KSP Residual norm 3.823306525208e-07 
 50 KSP Residual norm 3.754359602490e-07 
 51 KSP Residual norm 3.689013041521e-07 
 52 KSP Residual norm 3.626964022145e-07 
 53 KSP Residual norm 3.567944222682e-07 
 54 KSP Residual norm 3.511714925899e-07 
 55 KSP Residual norm 3.458062947643e-07 
 56 KSP Residual norm 3.406797229542e-07 
 57 KSP Residual norm 3.357745971462e-07 
 58 KSP Residual norm 3.310754205480e-07 
 59 KSP Residual norm 3.265681733232e-07 
 60 KSP Residual norm 3.222401364007e-07 
 61 KSP Residual norm 3.180797403103e-07 
 62 KSP Residual norm 3.140764349498e-07 
 63 KSP Residual norm 3.102205769413e-07 
 64 KSP Residual norm 3.065033318371e-07 
 65 KSP Residual norm 3.029165889151e-07 
 66 KSP Residual norm 2.994528866933e-07 
 67 KSP Residual norm 2.961053476038e-07 
 68 KSP Residual norm 2.928676205252e-07 
 69 KSP Residual norm 2.897338300804e-07 
 70 KSP Residual norm 2.866985317768e-07 
 71 KSP Residual norm 2.837566722113e-07 
 72 KSP Residual norm 2.809035536766e-07 
 73 KSP Residual norm 2.781348026056e-07 
 74 KSP Residual norm 2.754463413713e-07 
 75 KSP Residual norm 2.728343630279e-07 
 76 KSP Residual norm 2.702953086389e-07 
 77 KSP Residual norm 2.678258468827e-07 
 78 KSP Residual norm 2.654228556720e-07 
 79 KSP Residual norm 2.630834055547e-07 
 80 KSP Residual norm 2.608047446973e-07 
 81 KSP Residual norm 2.585842852737e-07 
 82 KSP Residual norm 2.564195911083e-07 
 83 KSP Residual norm 2.543083664377e-07 
 84 KSP Residual norm 2.522484456743e-07 
 85 KSP Residual norm 2.502377840670e-07 
 86 KSP Residual norm 2.482744491685e-07 
 87 KSP Residual norm 2.463566130271e-07 
 88 KSP Residual norm 2.444825450326e-07 
 89 KSP Residual norm 2.426506053510e-07 
 90 KSP Residual norm 2.408592388934e-07 
 91 KSP Residual norm 2.391069697665e-07 
 92 KSP Residual norm 2.373923961619e-07 
 93 KSP Residual norm 2.357141856421e-07 
 94 KSP Residual norm 2.340710707883e-07 
 95 KSP Residual norm 2.324618451772e-07 
 96 KSP Residual norm 2.308853596579e-07 
 97 KSP Residual norm 2.293405189032e-07 
 98 KSP Residual norm 2.278262782111e-07 
 99 KSP Residual norm 2.263416405353e-07 
100 KSP Residual norm 1.963258736252e-06 
101 KSP Residual norm 1.757546691708e-06 
102 KSP Residual norm 1.756365183360e-06 
103 KSP Residual norm 1.435272479468e-06 
104 KSP Residual norm 1.053855803540e-06 
105 KSP Residual norm 1.053536533230e-06 
106 KSP Residual norm 9.823883046542e-07 
107 KSP Residual norm 6.315041746403e-07 
108 KSP Residual norm 6.312735758077e-07 
109 KSP Residual norm 4.146095731768e-07 
110 KSP Residual norm 3.986163548035e-07 
111 KSP Residual norm 3.897514081501e-07 
112 KSP Residual norm 2.365329691806e-07 
113 KSP Residual norm 2.365050648101e-07 
114 KSP Residual norm 1.228816465404e-07 
115 KSP Residual norm 1.222585852183e-07 
116 KSP Residual norm 7.894568514646e-08 
117 KSP Residual norm 6.576872642688e-08 
118 KSP Residual norm 6.268339558995e-08 
119 KSP Residual norm 3.669251808531e-08 
120 KSP Residual norm 2.886282555932e-08 
121 KSP Residual norm 2.779238626442e-08 
122 KSP Residual norm 2.494814716651e-08 
123 KSP Residual norm 2.276376250731e-08 
124 KSP Residual norm 2.106754038671e-08 
125 KSP Residual norm 1.970114901636e-08 
126 KSP Residual norm 1.857019771318e-08 
127 KSP Residual norm 1.761396128682e-08 
128 KSP Residual norm 1.679170799393e-08 
129 KSP Residual norm 1.607480143481e-08 
130 KSP Residual norm 1.544251705156e-08 
131 KSP Residual norm 1.487941687590e-08 
132 KSP Residual norm 1.437373994087e-08 
133 KSP Residual norm 1.391634616298e-08 
134 KSP Residual norm 1.350001067394e-08 
135 KSP Residual norm 1.311893683677e-08 
136 KSP Residual norm 1.276841262568e-08 
137 KSP Residual norm 1.244456291194e-08 
138 KSP Residual norm 1.214416756754e-08 
139 KSP Residual norm 1.186452566586e-08 
140 KSP Residual norm 1.160335258100e-08 
141 KSP Residual norm 1.135870096324e-08 
142 KSP Residual norm 1.112889930806e-08 
143 KSP Residual norm 1.091250366931e-08 
144 KSP Residual norm 1.070825931720e-08 
145 KSP Residual norm 1.051507000766e-08 
146 KSP Residual norm 1.033197313962e-08 
147 KSP Residual norm 1.015811951173e-08 
148 KSP Residual norm 9.992756704926e-09 
149 KSP Residual norm 9.835215347489e-09 
150 KSP Residual norm 9.684897689696e-09 
151 KSP Residual norm 9.541268042728e-09 
152 KSP Residual norm 9.403844732650e-09 
153 KSP Residual norm 9.272193293695e-09 
154 KSP Residual norm 9.145920681374e-09 
155 KSP Residual norm 9.024670329634e-09 
156 KSP Residual norm 8.908117910320e-09 
157 KSP Residual norm 8.795967679976e-09 
158 KSP Residual norm 8.687949320209e-09 
159 KSP Residual norm 8.583815194693e-09 
160 KSP Residual norm 8.483337959403e-09 
161 KSP Residual norm 8.386308473554e-09 
162 KSP Residual norm 8.292533967523e-09 
163 KSP Residual norm 8.201836431208e-09 
164 KSP Residual norm 8.114051192162e-09 
165 KSP Residual norm 8.029025657626e-09 
166 KSP Residual norm 7.946618198607e-09 
167 KSP Residual norm 7.866697157420e-09 
168 KSP Residual norm 7.789139962869e-09 
169 KSP Residual norm 7.713832339537e-09 
170 KSP Residual norm 7.640667599585e-09 
171 KSP Residual norm 7.569546007060e-09 
172 KSP Residual norm 7.500374206120e-09 
173 KSP Residual norm 7.433064705695e-09 
174 KSP Residual norm 7.367535414134e-09 
175 KSP Residual norm 7.303709218199e-09 
176 KSP Residual norm 7.241513601493e-09 
177 KSP Residual norm 7.180880298043e-09 
178 KSP Residual norm 7.121744977258e-09 
179 KSP Residual norm 7.064046956966e-09 
180 KSP Residual norm 7.007728941625e-09 
181 KSP Residual norm 6.952736783121e-09 
182 KSP Residual norm 6.899019261907e-09 
183 KSP Residual norm 6.846527886457e-09 
184 KSP Residual norm 6.795216709250e-09 
185 KSP Residual norm 6.745042157704e-09 
186 KSP Residual norm 6.695962878643e-09 
187 KSP Residual norm 6.647939595037e-09 
188 KSP Residual norm 6.600934973876e-09 
189 KSP Residual norm 6.554913504187e-09 
190 KSP Residual norm 6.509841384275e-09 
191 KSP Residual norm 6.465686417372e-09 
192 KSP Residual norm 6.422417914977e-09 
193 KSP Residual norm 6.380006607209e-09 
194 KSP Residual norm 6.338424559596e-09 
195 KSP Residual norm 6.297645095740e-09 
196 KSP Residual norm 6.257642725405e-09 
197 KSP Residual norm 6.218393077545e-09 
198 KSP Residual norm 6.179872837913e-09 
199 KSP Residual norm 6.142059690862e-09 
200 KSP Residual norm 6.104932265014e-09 
