  Residual norms for solver_ solve.
  0 KSP Residual norm 6.015292297193e-01 
  1 KSP Residual norm 1.366393791224e-02 
  2 KSP Residual norm 1.171483273046e-02 
  3 KSP Residual norm 6.631032096982e-03 
  4 KSP Residual norm 6.621479412396e-03 
  5 KSP Residual norm 1.826758395703e-03 
  6 KSP Residual norm 1.798059068317e-03 
  7 KSP Residual norm 1.035158365102e-03 
  8 KSP Residual norm 1.014929341681e-03 
  9 KSP Residual norm 8.126666216711e-04 
 10 KSP Residual norm 4.132432379137e-04 
 11 KSP Residual norm 4.062214353052e-04 
 12 KSP Residual norm 1.925307248780e-04 
 13 KSP Residual norm 1.755479344171e-04 
 14 KSP Residual norm 9.431354637071e-05 
 15 KSP Residual norm 9.394819982465e-05 
 16 KSP Residual norm 5.799329645660e-05 
 17 KSP Residual norm 3.955795946583e-05 
 18 KSP Residual norm 3.659130808535e-05 
 19 KSP Residual norm 2.487134022133e-05 
 20 KSP Residual norm 1.985855716090e-05 
 21 KSP Residual norm 1.219999094379e-05 
 22 KSP Residual norm 1.217451446673e-05 
 23 KSP Residual norm 7.353620090355e-06 
 24 KSP Residual norm 6.486148644483e-06 
 25 KSP Residual norm 4.649087237483e-06 
 26 KSP Residual norm 2.421687349019e-06 
 27 KSP Residual norm 2.411614706427e-06 
 28 KSP Residual norm 1.306745941492e-06 
 29 KSP Residual norm 9.687278582153e-07 
 30 KSP Residual norm 5.894960759897e-07 
 31 KSP Residual norm 2.251563353514e-07 
 32 KSP Residual norm 2.238248246629e-07 
 33 KSP Residual norm 8.331577889097e-08 
 34 KSP Residual norm 3.379326761910e-08 
 35 KSP Residual norm 3.361242084972e-08 
 36 KSP Residual norm 1.411920250058e-08 
 37 KSP Residual norm 8.438102825272e-09 
 38 KSP Residual norm 6.505333732727e-09 
 39 KSP Residual norm 4.198402991775e-09 
 40 KSP Residual norm 3.222956258444e-09 
 41 KSP Residual norm 2.361651704893e-09 
 42 KSP Residual norm 1.409603694336e-09 
 43 KSP Residual norm 1.153853439934e-09 
 44 KSP Residual norm 7.722202613425e-10 
 45 KSP Residual norm 3.622523371624e-10 
 46 KSP Residual norm 2.342865352096e-10 
 47 KSP Residual norm 2.027962517058e-10 
 48 KSP Residual norm 1.872430168161e-10 
 49 KSP Residual norm 1.637291609973e-10 
 50 KSP Residual norm 1.462601756490e-10 
 51 KSP Residual norm 1.333288060442e-10 
 52 KSP Residual norm 1.233078104447e-10 
 53 KSP Residual norm 1.152521772944e-10 
