  Residual norms for solver_ solve.
  0 KSP Residual norm 4.062199179244e-01 
  1 KSP Residual norm 1.263955869423e-03 
  2 KSP Residual norm 6.270447550981e-04 
  3 KSP Residual norm 6.220062943224e-04 
  4 KSP Residual norm 2.149540937525e-04 
  5 KSP Residual norm 2.085213168604e-04 
  6 KSP Residual norm 1.175614001787e-04 
  7 KSP Residual norm 1.175539674277e-04 
  8 KSP Residual norm 5.524460562723e-05 
  9 KSP Residual norm 5.524147164102e-05 
 10 KSP Residual norm 2.409124429129e-05 
 11 KSP Residual norm 2.404507428445e-05 
 12 KSP Residual norm 1.424743809536e-05 
 13 KSP Residual norm 8.891307279082e-06 
 14 KSP Residual norm 7.995180621525e-06 
 15 KSP Residual norm 4.728831305677e-06 
 16 KSP Residual norm 4.715829483801e-06 
 17 KSP Residual norm 3.180837432474e-06 
 18 KSP Residual norm 2.571706889496e-06 
 19 KSP Residual norm 2.470173458432e-06 
 20 KSP Residual norm 2.228076980016e-06 
 21 KSP Residual norm 1.998512536490e-06 
 22 KSP Residual norm 1.824267360315e-06 
 23 KSP Residual norm 1.688440994473e-06 
 24 KSP Residual norm 1.578992014367e-06 
 25 KSP Residual norm 1.488390425610e-06 
 26 KSP Residual norm 1.411784948563e-06 
 27 KSP Residual norm 1.345907994159e-06 
 28 KSP Residual norm 1.288468135510e-06 
 29 KSP Residual norm 1.237806056487e-06 
 30 KSP Residual norm 1.192685346684e-06 
 31 KSP Residual norm 1.152164610748e-06 
 32 KSP Residual norm 1.115511601806e-06 
 33 KSP Residual norm 1.082147949299e-06 
 34 KSP Residual norm 1.051609241276e-06 
 35 KSP Residual norm 1.023518173734e-06 
 36 KSP Residual norm 9.975642874675e-07 
 37 KSP Residual norm 9.734896756140e-07 
 38 KSP Residual norm 9.510779544850e-07 
 39 KSP Residual norm 9.301461126476e-07 
 40 KSP Residual norm 9.105381368796e-07 
 41 KSP Residual norm 8.921201163349e-07 
 42 KSP Residual norm 8.747763642721e-07 
 43 KSP Residual norm 8.584063525645e-07 
 44 KSP Residual norm 8.429222481448e-07 
 45 KSP Residual norm 8.282469242371e-07 
 46 KSP Residual norm 8.143123385342e-07 
 47 KSP Residual norm 8.010582023112e-07 
 48 KSP Residual norm 7.884308801710e-07 
 49 KSP Residual norm 7.763824748523e-07 
 50 KSP Residual norm 7.648700613189e-07 
 51 KSP Residual norm 7.538550422122e-07 
 52 KSP Residual norm 7.433026025645e-07 
 53 KSP Residual norm 7.331812462020e-07 
 54 KSP Residual norm 7.234623997578e-07 
 55 KSP Residual norm 7.141200729413e-07 
 56 KSP Residual norm 7.051305658577e-07 
 57 KSP Residual norm 6.964722158652e-07 
 58 KSP Residual norm 6.881251778086e-07 
 59 KSP Residual norm 6.800712325506e-07 
 60 KSP Residual norm 6.722936195935e-07 
 61 KSP Residual norm 6.647768902876e-07 
 62 KSP Residual norm 6.575067787015e-07 
 63 KSP Residual norm 6.504700876943e-07 
 64 KSP Residual norm 6.436545881209e-07 
 65 KSP Residual norm 6.370489294166e-07 
 66 KSP Residual norm 6.306425600738e-07 
 67 KSP Residual norm 6.244256567429e-07 
 68 KSP Residual norm 6.183890608730e-07 
 69 KSP Residual norm 6.125242219641e-07 
 70 KSP Residual norm 6.068231466280e-07 
 71 KSP Residual norm 6.012783527716e-07 
 72 KSP Residual norm 5.958828283012e-07 
 73 KSP Residual norm 5.906299938325e-07 
 74 KSP Residual norm 5.855136689535e-07 
 75 KSP Residual norm 5.805280416484e-07 
 76 KSP Residual norm 5.756676405363e-07 
 77 KSP Residual norm 5.709273096259e-07 
 78 KSP Residual norm 5.663021853195e-07 
 79 KSP Residual norm 5.617876754334e-07 
 80 KSP Residual norm 5.573794400295e-07 
 81 KSP Residual norm 5.530733738762e-07 
 82 KSP Residual norm 5.488655903766e-07 
 83 KSP Residual norm 5.447524068223e-07 
 84 KSP Residual norm 5.407303308443e-07 
 85 KSP Residual norm 5.367960479483e-07 
 86 KSP Residual norm 5.329464100344e-07 
 87 KSP Residual norm 5.291784248080e-07 
 88 KSP Residual norm 5.254892460045e-07 
 89 KSP Residual norm 5.218761643519e-07 
 90 KSP Residual norm 5.183365992085e-07 
 91 KSP Residual norm 5.148680908162e-07 
 92 KSP Residual norm 5.114682931159e-07 
 93 KSP Residual norm 5.081349670787e-07 
 94 KSP Residual norm 5.048659745084e-07 
 95 KSP Residual norm 5.016592722774e-07 
 96 KSP Residual norm 4.985129069602e-07 
 97 KSP Residual norm 4.954250098327e-07 
 98 KSP Residual norm 4.923937922076e-07 
 99 KSP Residual norm 4.894175410806e-07 
100 KSP Residual norm 4.441486300895e-06 
101 KSP Residual norm 4.238330382872e-06 
102 KSP Residual norm 2.296777285039e-06 
103 KSP Residual norm 2.287982284039e-06 
104 KSP Residual norm 1.387473723910e-06 
105 KSP Residual norm 1.387295655693e-06 
106 KSP Residual norm 9.400719486626e-07 
107 KSP Residual norm 9.400565384841e-07 
108 KSP Residual norm 5.932920028527e-07 
109 KSP Residual norm 5.932511775843e-07 
110 KSP Residual norm 3.534384578071e-07 
111 KSP Residual norm 3.515123485271e-07 
112 KSP Residual norm 2.080372951916e-07 
113 KSP Residual norm 2.050110272778e-07 
114 KSP Residual norm 1.121912818754e-07 
115 KSP Residual norm 1.002455958378e-07 
116 KSP Residual norm 6.896541604816e-08 
117 KSP Residual norm 5.066578742248e-08 
118 KSP Residual norm 4.693151027837e-08 
119 KSP Residual norm 2.960232206497e-08 
120 KSP Residual norm 2.886610020799e-08 
121 KSP Residual norm 1.381327779942e-08 
122 KSP Residual norm 1.192106632814e-08 
123 KSP Residual norm 1.033029135836e-08 
124 KSP Residual norm 8.651276619236e-09 
125 KSP Residual norm 7.577188146421e-09 
126 KSP Residual norm 6.824148539362e-09 
127 KSP Residual norm 6.259116018633e-09 
128 KSP Residual norm 5.823538499443e-09 
129 KSP Residual norm 5.552148864061e-09 
130 KSP Residual norm 5.376790208965e-09 
131 KSP Residual norm 5.141073071144e-09 
132 KSP Residual norm 4.885974918745e-09 
133 KSP Residual norm 4.665429574843e-09 
134 KSP Residual norm 4.472246951683e-09 
135 KSP Residual norm 4.301234668771e-09 
136 KSP Residual norm 4.148450065015e-09 
137 KSP Residual norm 4.010869676899e-09 
138 KSP Residual norm 3.886128429367e-09 
139 KSP Residual norm 3.772346904457e-09 
140 KSP Residual norm 3.668010377405e-09 
141 KSP Residual norm 3.571884959511e-09 
142 KSP Residual norm 3.482954889876e-09 
143 KSP Residual norm 3.400380799769e-09 
144 KSP Residual norm 3.323462368556e-09 
145 KSP Residual norm 3.251616387235e-09 
146 KSP Residual norm 3.184345522735e-09 
147 KSP Residual norm 3.121222365662e-09 
148 KSP Residual norm 3.061857454130e-09 
149 KSP Residual norm 3.005890872743e-09 
150 KSP Residual norm 2.952975669092e-09 
151 KSP Residual norm 2.902791201418e-09 
152 KSP Residual norm 2.855049135438e-09 
153 KSP Residual norm 2.809511237487e-09 
154 KSP Residual norm 2.765985945565e-09 
155 KSP Residual norm 2.724326301156e-09 
156 KSP Residual norm 2.684411683316e-09 
157 KSP Residual norm 2.646141117633e-09 
158 KSP Residual norm 2.609420245771e-09 
159 KSP Residual norm 2.574161384920e-09 
160 KSP Residual norm 2.540278942002e-09 
161 KSP Residual norm 2.507692150700e-09 
162 KSP Residual norm 2.476323776300e-09 
163 KSP Residual norm 2.446101900802e-09 
164 KSP Residual norm 2.416959215364e-09 
165 KSP Residual norm 2.388833552347e-09 
166 KSP Residual norm 2.361667267707e-09 
167 KSP Residual norm 2.335407158359e-09 
168 KSP Residual norm 2.310003959773e-09 
169 KSP Residual norm 2.285412085553e-09 
170 KSP Residual norm 2.261589247554e-09 
171 KSP Residual norm 2.238496187130e-09 
172 KSP Residual norm 2.216096388550e-09 
173 KSP Residual norm 2.194355846540e-09 
174 KSP Residual norm 2.173242844357e-09 
175 KSP Residual norm 2.152727762011e-09 
176 KSP Residual norm 2.132782900116e-09 
177 KSP Residual norm 2.113382323336e-09 
178 KSP Residual norm 2.094501718200e-09 
179 KSP Residual norm 2.076118265148e-09 
180 KSP Residual norm 2.058210522475e-09 
181 KSP Residual norm 2.040758321209e-09 
182 KSP Residual norm 2.023742669586e-09 
183 KSP Residual norm 2.007145666161e-09 
184 KSP Residual norm 1.990950420624e-09 
185 KSP Residual norm 1.975140981535e-09 
186 KSP Residual norm 1.959702270277e-09 
187 KSP Residual norm 1.944620020591e-09 
188 KSP Residual norm 1.929880723163e-09 
189 KSP Residual norm 1.915471574753e-09 
190 KSP Residual norm 1.901380431451e-09 
191 KSP Residual norm 1.887595765648e-09 
192 KSP Residual norm 1.874106626405e-09 
193 KSP Residual norm 1.860902602877e-09 
194 KSP Residual norm 1.847973790546e-09 
195 KSP Residual norm 1.835310759994e-09 
196 KSP Residual norm 1.822904527996e-09 
197 KSP Residual norm 1.810746530735e-09 
198 KSP Residual norm 1.798828598960e-09 
199 KSP Residual norm 1.787142934917e-09 
200 KSP Residual norm 1.775682090903e-09 
