  Residual norms for solver_ solve.
140 KSP Residual norm 1.761641358098e-06 
141 KSP Residual norm 1.717375511612e-06 
142 KSP Residual norm 1.676287159266e-06 
143 KSP Residual norm 1.638013508734e-06 
144 KSP Residual norm 1.602247205908e-06 
145 KSP Residual norm 1.568725923036e-06 
146 KSP Residual norm 1.537224215035e-06 
147 KSP Residual norm 1.507547109686e-06 
148 KSP Residual norm 1.479525008436e-06 
149 KSP Residual norm 1.453009592799e-06 
150 KSP Residual norm 1.427870510043e-06 
151 KSP Residual norm 1.403992668706e-06 
152 KSP Residual norm 1.381274015618e-06 
153 KSP Residual norm 1.359623696294e-06 
154 KSP Residual norm 1.338960522920e-06 
155 KSP Residual norm 1.319211690952e-06 
156 KSP Residual norm 1.300311698015e-06 
157 KSP Residual norm 1.282201428449e-06 
158 KSP Residual norm 1.264827374344e-06 
159 KSP Residual norm 1.248140969618e-06 
160 KSP Residual norm 1.232098018278e-06 
161 KSP Residual norm 1.216658201496e-06 
162 KSP Residual norm 1.201784650979e-06 
163 KSP Residual norm 1.187443578350e-06 
164 KSP Residual norm 1.173603952051e-06 
165 KSP Residual norm 1.160237214727e-06 
166 KSP Residual norm 1.147317035233e-06 
167 KSP Residual norm 1.134819090362e-06 
168 KSP Residual norm 1.122720872172e-06 
169 KSP Residual norm 1.111001517433e-06 
170 KSP Residual norm 1.099641656268e-06 
171 KSP Residual norm 1.088623277473e-06 
172 KSP Residual norm 1.077929608386e-06 
173 KSP Residual norm 1.067545007498e-06 
174 KSP Residual norm 1.057454868222e-06 
175 KSP Residual norm 1.047645532488e-06 
176 KSP Residual norm 1.038104212986e-06 
177 KSP Residual norm 1.028818923073e-06 
178 KSP Residual norm 1.019778413443e-06 
179 KSP Residual norm 1.010972114820e-06 
180 KSP Residual norm 1.002390086003e-06 
181 KSP Residual norm 9.940229666774e-07 
182 KSP Residual norm 9.858619344908e-07 
183 KSP Residual norm 9.778986659449e-07 
184 KSP Residual norm 9.701253007034e-07 
185 KSP Residual norm 9.625344089747e-07 
186 KSP Residual norm 9.551189616576e-07 
187 KSP Residual norm 9.478723029795e-07 
188 KSP Residual norm 9.407881253837e-07 
189 KSP Residual norm 9.338604464513e-07 
190 KSP Residual norm 9.270835876652e-07 
191 KSP Residual norm 9.204521548450e-07 
192 KSP Residual norm 9.139610200997e-07 
193 KSP Residual norm 9.076053051615e-07 
194 KSP Residual norm 9.013803659759e-07 
195 KSP Residual norm 8.952817784404e-07 
196 KSP Residual norm 8.893053251883e-07 
197 KSP Residual norm 8.834469833326e-07 
198 KSP Residual norm 8.777029130843e-07 
199 KSP Residual norm 8.720694471759e-07 
200 KSP Residual norm 8.665430810214e-07 
