  Residual norms for solver_ solve.
  0 KSP Residual norm 4.158921121498e-01 
  1 KSP Residual norm 9.434921282636e-03 
  2 KSP Residual norm 6.470015030925e-03 
  3 KSP Residual norm 4.573563451985e-03 
  4 KSP Residual norm 4.569998991934e-03 
  5 KSP Residual norm 1.263799886051e-03 
  6 KSP Residual norm 1.258593059447e-03 
  7 KSP Residual norm 7.276244449934e-04 
  8 KSP Residual norm 7.238477957414e-04 
  9 KSP Residual norm 3.014614393389e-04 
 10 KSP Residual norm 3.008221752033e-04 
 11 KSP Residual norm 2.517641926722e-04 
 12 KSP Residual norm 1.421233373291e-04 
 13 KSP Residual norm 9.719007670103e-05 
 14 KSP Residual norm 7.679972757974e-05 
 15 KSP Residual norm 7.525518408701e-05 
 16 KSP Residual norm 4.494138129327e-05 
 17 KSP Residual norm 3.000543235690e-05 
 18 KSP Residual norm 2.945335684654e-05 
 19 KSP Residual norm 1.548569186996e-05 
 20 KSP Residual norm 1.547242919620e-05 
 21 KSP Residual norm 9.647054823185e-06 
 22 KSP Residual norm 9.634218156038e-06 
 23 KSP Residual norm 6.021515505095e-06 
 24 KSP Residual norm 5.689656951480e-06 
 25 KSP Residual norm 3.915849810432e-06 
 26 KSP Residual norm 2.324527247572e-06 
 27 KSP Residual norm 2.268560381376e-06 
 28 KSP Residual norm 1.245941442517e-06 
 29 KSP Residual norm 1.244450369923e-06 
 30 KSP Residual norm 6.469702814650e-07 
 31 KSP Residual norm 2.575840678350e-07 
 32 KSP Residual norm 2.569104736943e-07 
 33 KSP Residual norm 9.577108178610e-08 
 34 KSP Residual norm 6.431344007650e-08 
 35 KSP Residual norm 5.270120201837e-08 
 36 KSP Residual norm 5.174042254721e-08 
 37 KSP Residual norm 5.079332600505e-08 
 38 KSP Residual norm 4.989632968728e-08 
 39 KSP Residual norm 4.904523453696e-08 
 40 KSP Residual norm 4.823625712647e-08 
 41 KSP Residual norm 4.746603391678e-08 
 42 KSP Residual norm 4.673156645594e-08 
 43 KSP Residual norm 4.603017121316e-08 
 44 KSP Residual norm 4.535943843662e-08 
 45 KSP Residual norm 4.471719723328e-08 
 46 KSP Residual norm 4.410148596910e-08 
 47 KSP Residual norm 4.351052702865e-08 
 48 KSP Residual norm 4.294270519919e-08 
 49 KSP Residual norm 4.239654907919e-08 
 50 KSP Residual norm 4.187071502361e-08 
 51 KSP Residual norm 4.136397322686e-08 
 52 KSP Residual norm 4.087519561495e-08 
 53 KSP Residual norm 4.040334527524e-08 
 54 KSP Residual norm 3.994746719829e-08 
 55 KSP Residual norm 3.950668014354e-08 
 56 KSP Residual norm 3.908016947113e-08 
 57 KSP Residual norm 3.866718080699e-08 
 58 KSP Residual norm 3.826701442924e-08 
 59 KSP Residual norm 3.787902028066e-08 
 60 KSP Residual norm 3.750259352646e-08 
 61 KSP Residual norm 3.713717058823e-08 
 62 KSP Residual norm 3.678222559487e-08 
 63 KSP Residual norm 3.643726719965e-08 
 64 KSP Residual norm 3.610183571969e-08 
 65 KSP Residual norm 3.577550055981e-08 
 66 KSP Residual norm 3.545785788804e-08 
 67 KSP Residual norm 3.514852853423e-08 
 68 KSP Residual norm 3.484715608677e-08 
 69 KSP Residual norm 3.455340516596e-08 
 70 KSP Residual norm 3.426695985470e-08 
 71 KSP Residual norm 3.398752227003e-08 
 72 KSP Residual norm 3.371481126074e-08 
 73 KSP Residual norm 3.344856121815e-08 
 74 KSP Residual norm 3.318852098850e-08 
 75 KSP Residual norm 3.293445287710e-08 
 76 KSP Residual norm 3.268613173487e-08 
 77 KSP Residual norm 3.244334411971e-08 
 78 KSP Residual norm 3.220588752526e-08 
 79 KSP Residual norm 3.197356967094e-08 
 80 KSP Residual norm 3.174620784747e-08 
 81 KSP Residual norm 3.152362831288e-08 
 82 KSP Residual norm 3.130566573451e-08 
 83 KSP Residual norm 3.109216267282e-08 
 84 KSP Residual norm 3.088296910338e-08 
 85 KSP Residual norm 3.067794197387e-08 
 86 KSP Residual norm 3.047694479290e-08 
 87 KSP Residual norm 3.027984724813e-08 
 88 KSP Residual norm 3.008652485125e-08 
 89 KSP Residual norm 2.989685860746e-08 
 90 KSP Residual norm 2.971073470775e-08 
 91 KSP Residual norm 2.952804424183e-08 
 92 KSP Residual norm 2.934868293039e-08 
 93 KSP Residual norm 2.917255087488e-08 
 94 KSP Residual norm 2.899955232378e-08 
 95 KSP Residual norm 2.882959545379e-08 
 96 KSP Residual norm 2.866259216509e-08 
 97 KSP Residual norm 2.849845788935e-08 
 98 KSP Residual norm 2.833711140988e-08 
 99 KSP Residual norm 2.817847469268e-08 
100 KSP Residual norm 1.985205027550e-07 
101 KSP Residual norm 8.026005512611e-08 
102 KSP Residual norm 5.736832754987e-08 
103 KSP Residual norm 4.293770666292e-08 
104 KSP Residual norm 4.281395130934e-08 
105 KSP Residual norm 1.953298942300e-08 
106 KSP Residual norm 1.951136614910e-08 
107 KSP Residual norm 1.088273527962e-08 
108 KSP Residual norm 1.085444723417e-08 
109 KSP Residual norm 7.011432746063e-09 
110 KSP Residual norm 6.930123678989e-09 
111 KSP Residual norm 5.586105362353e-09 
112 KSP Residual norm 4.655059728565e-09 
113 KSP Residual norm 3.377704221700e-09 
114 KSP Residual norm 3.203733100040e-09 
115 KSP Residual norm 2.789522279528e-09 
116 KSP Residual norm 1.903592933927e-09 
117 KSP Residual norm 1.254732645945e-09 
118 KSP Residual norm 1.184061187014e-09 
119 KSP Residual norm 7.801100417097e-10 
120 KSP Residual norm 7.791880730581e-10 
121 KSP Residual norm 5.184085991538e-10 
122 KSP Residual norm 4.603996756435e-10 
123 KSP Residual norm 2.882101161042e-10 
124 KSP Residual norm 1.388090140438e-10 
125 KSP Residual norm 1.372116208012e-10 
126 KSP Residual norm 5.281469574567e-11 
