  Residual norms for solver_ solve.
  0 KSP Residual norm 5.778242624344e-01 
  1 KSP Residual norm 1.798791906958e-03 
  2 KSP Residual norm 1.798496660009e-03 
  3 KSP Residual norm 1.755350556801e-03 
  4 KSP Residual norm 9.408855778707e-04 
  5 KSP Residual norm 8.859741292933e-04 
  6 KSP Residual norm 8.855922003444e-04 
  7 KSP Residual norm 8.835942577531e-04 
  8 KSP Residual norm 3.926873171351e-04 
  9 KSP Residual norm 2.962410175058e-04 
 10 KSP Residual norm 2.960879186216e-04 
 11 KSP Residual norm 2.928981954243e-04 
 12 KSP Residual norm 1.695695355434e-04 
 13 KSP Residual norm 1.662752423525e-04 
 14 KSP Residual norm 1.661816366089e-04 
 15 KSP Residual norm 1.617085606334e-04 
 16 KSP Residual norm 7.793142499211e-05 
 17 KSP Residual norm 7.761121246671e-05 
 18 KSP Residual norm 7.738451503073e-05 
 19 KSP Residual norm 5.393484622546e-05 
 20 KSP Residual norm 3.333215698687e-05 
 21 KSP Residual norm 3.332083264193e-05 
 22 KSP Residual norm 3.210187530700e-05 
 23 KSP Residual norm 1.936235640899e-05 
 24 KSP Residual norm 1.931983936635e-05 
 25 KSP Residual norm 1.929995921273e-05 
 26 KSP Residual norm 1.185956590947e-05 
 27 KSP Residual norm 1.066301850996e-05 
 28 KSP Residual norm 1.066072975482e-05 
 29 KSP Residual norm 1.000328594537e-05 
 30 KSP Residual norm 6.367115017368e-06 
 31 KSP Residual norm 6.365326445539e-06 
 32 KSP Residual norm 5.811971989680e-06 
 33 KSP Residual norm 3.350212093114e-06 
 34 KSP Residual norm 3.349327565977e-06 
 35 KSP Residual norm 1.826178526508e-06 
 36 KSP Residual norm 1.665953288627e-06 
 37 KSP Residual norm 1.665501466696e-06 
 38 KSP Residual norm 1.025491489083e-06 
 39 KSP Residual norm 9.909083296900e-07 
 40 KSP Residual norm 9.897427451265e-07 
 41 KSP Residual norm 5.255606804982e-07 
 42 KSP Residual norm 5.196197118731e-07 
 43 KSP Residual norm 4.832119481542e-07 
 44 KSP Residual norm 3.710202009211e-07 
 45 KSP Residual norm 3.086289363904e-07 
 46 KSP Residual norm 2.749206045862e-07 
 47 KSP Residual norm 2.547620264417e-07 
 48 KSP Residual norm 2.343667751419e-07 
 49 KSP Residual norm 2.154738673267e-07 
 50 KSP Residual norm 2.002557716395e-07 
 51 KSP Residual norm 1.878368436234e-07 
 52 KSP Residual norm 1.774757286314e-07 
 53 KSP Residual norm 1.686584863410e-07 
 54 KSP Residual norm 1.610371044260e-07 
 55 KSP Residual norm 1.543630021326e-07 
 56 KSP Residual norm 1.484553735756e-07 
 57 KSP Residual norm 1.431777425032e-07 
 58 KSP Residual norm 1.384257291279e-07 
 59 KSP Residual norm 1.341174475877e-07 
 60 KSP Residual norm 1.301879236591e-07 
 61 KSP Residual norm 1.265847097931e-07 
 62 KSP Residual norm 1.232650175558e-07 
 63 KSP Residual norm 1.201935111287e-07 
 64 KSP Residual norm 1.173407327744e-07 
 65 KSP Residual norm 1.146818962803e-07 
 66 KSP Residual norm 1.121959782418e-07 
 67 KSP Residual norm 1.098650131301e-07 
 68 KSP Residual norm 1.076735445792e-07 
 69 KSP Residual norm 1.056081919553e-07 
 70 KSP Residual norm 1.036573052129e-07 
 71 KSP Residual norm 1.018106873460e-07 
 72 KSP Residual norm 1.000593693901e-07 
 73 KSP Residual norm 9.839542658705e-08 
 74 KSP Residual norm 9.681182710523e-08 
 75 KSP Residual norm 9.530230671189e-08 
 76 KSP Residual norm 9.386126429564e-08 
 77 KSP Residual norm 9.248367425964e-08 
 78 KSP Residual norm 9.116501265786e-08 
 79 KSP Residual norm 8.990119459701e-08 
 80 KSP Residual norm 8.868852092813e-08 
 81 KSP Residual norm 8.752363264163e-08 
 82 KSP Residual norm 8.640347168345e-08 
 83 KSP Residual norm 8.532524715083e-08 
 84 KSP Residual norm 8.428640601593e-08 
 85 KSP Residual norm 8.328460767752e-08 
 86 KSP Residual norm 8.231770176308e-08 
 87 KSP Residual norm 8.138370870161e-08 
 88 KSP Residual norm 8.048080266767e-08 
 89 KSP Residual norm 7.960729656185e-08 
 90 KSP Residual norm 7.876162874652e-08 
 91 KSP Residual norm 7.794235129952e-08 
 92 KSP Residual norm 7.714811958448e-08 
 93 KSP Residual norm 7.637768296711e-08 
 94 KSP Residual norm 7.562987653126e-08 
 95 KSP Residual norm 7.490361367026e-08 
 96 KSP Residual norm 7.419787944607e-08 
 97 KSP Residual norm 7.351172462399e-08 
 98 KSP Residual norm 7.284426030331e-08 
 99 KSP Residual norm 7.219465307461e-08 
100 KSP Residual norm 5.409703287283e-07 
101 KSP Residual norm 5.073921002418e-07 
102 KSP Residual norm 5.072753361178e-07 
103 KSP Residual norm 4.997674040919e-07 
104 KSP Residual norm 3.538014590317e-07 
105 KSP Residual norm 3.437127767238e-07 
106 KSP Residual norm 3.436369672385e-07 
107 KSP Residual norm 3.425218599670e-07 
108 KSP Residual norm 2.664480935025e-07 
109 KSP Residual norm 2.563653903495e-07 
110 KSP Residual norm 2.563267063872e-07 
111 KSP Residual norm 2.542297232912e-07 
112 KSP Residual norm 1.840574248502e-07 
113 KSP Residual norm 1.792502267919e-07 
114 KSP Residual norm 1.792160532761e-07 
115 KSP Residual norm 1.701183705150e-07 
116 KSP Residual norm 1.136851774204e-07 
117 KSP Residual norm 1.127487535640e-07 
