  Residual norms for solver_ solve.
  0 KSP Residual norm 5.743026231526e-01 
  1 KSP Residual norm 6.408842736068e-04 
  2 KSP Residual norm 3.236222777724e-04 
  3 KSP Residual norm 3.159930268660e-04 
  4 KSP Residual norm 1.092236849180e-04 
  5 KSP Residual norm 1.092215597382e-04 
  6 KSP Residual norm 6.121941896320e-05 
  7 KSP Residual norm 5.765539196251e-05 
  8 KSP Residual norm 2.949702801086e-05 
  9 KSP Residual norm 1.315530922666e-05 
 10 KSP Residual norm 1.306461321401e-05 
 11 KSP Residual norm 7.755860914093e-06 
 12 KSP Residual norm 7.745521467885e-06 
 13 KSP Residual norm 4.555253079259e-06 
 14 KSP Residual norm 3.565637629862e-06 
 15 KSP Residual norm 3.563781722602e-06 
 16 KSP Residual norm 3.031590550163e-06 
 17 KSP Residual norm 2.683056913507e-06 
 18 KSP Residual norm 2.434113487525e-06 
 19 KSP Residual norm 2.409188941636e-06 
 20 KSP Residual norm 2.250511186977e-06 
 21 KSP Residual norm 2.106593804940e-06 
 22 KSP Residual norm 1.986115647475e-06 
 23 KSP Residual norm 1.884093054844e-06 
 24 KSP Residual norm 1.796324328537e-06 
 25 KSP Residual norm 1.719780325846e-06 
 26 KSP Residual norm 1.652253951865e-06 
 27 KSP Residual norm 1.592111979988e-06 
 28 KSP Residual norm 1.538094266897e-06 
 29 KSP Residual norm 1.489250357629e-06 
 30 KSP Residual norm 1.444789653726e-06 
 31 KSP Residual norm 1.404123261454e-06 
 32 KSP Residual norm 1.366707748450e-06 
 33 KSP Residual norm 1.332155240605e-06 
 34 KSP Residual norm 1.300078055859e-06 
 35 KSP Residual norm 1.270214771901e-06 
 36 KSP Residual norm 1.242295158063e-06 
 37 KSP Residual norm 1.216136647094e-06 
 38 KSP Residual norm 1.191549491901e-06 
 39 KSP Residual norm 1.168395244299e-06 
 40 KSP Residual norm 1.146534823050e-06 
 41 KSP Residual norm 1.125857825878e-06 
 42 KSP Residual norm 1.106258975997e-06 
 43 KSP Residual norm 1.087649708492e-06 
 44 KSP Residual norm 1.069948605238e-06 
 45 KSP Residual norm 1.053084700709e-06 
 46 KSP Residual norm 1.036993748786e-06 
 47 KSP Residual norm 1.021618599244e-06 
 48 KSP Residual norm 1.006907639126e-06 
 49 KSP Residual norm 9.928144189478e-07 
 50 KSP Residual norm 9.792968660808e-07 
 51 KSP Residual norm 9.663168346131e-07 
 52 KSP Residual norm 9.538396166705e-07 
 53 KSP Residual norm 9.418335670299e-07 
 54 KSP Residual norm 9.302697586775e-07 
 55 KSP Residual norm 9.191216920701e-07 
 56 KSP Residual norm 9.083650384450e-07 
 57 KSP Residual norm 8.979774167649e-07 
 58 KSP Residual norm 8.879381975798e-07 
 59 KSP Residual norm 8.782283306776e-07 
 60 KSP Residual norm 8.688301929546e-07 
 61 KSP Residual norm 8.597274538454e-07 
 62 KSP Residual norm 8.509049559355e-07 
 63 KSP Residual norm 8.423486087840e-07 
 64 KSP Residual norm 8.340452942593e-07 
 65 KSP Residual norm 8.259827819421e-07 
 66 KSP Residual norm 8.181496533531e-07 
 67 KSP Residual norm 8.105352339398e-07 
 68 KSP Residual norm 8.031295318986e-07 
 69 KSP Residual norm 7.959231830362e-07 
 70 KSP Residual norm 7.889074009768e-07 
 71 KSP Residual norm 7.820739321153e-07 
 72 KSP Residual norm 7.754150147886e-07 
 73 KSP Residual norm 7.689233422074e-07 
 74 KSP Residual norm 7.625920287462e-07 
 75 KSP Residual norm 7.564145792364e-07 
 76 KSP Residual norm 7.503848609525e-07 
 77 KSP Residual norm 7.444970780166e-07 
 78 KSP Residual norm 7.387457479775e-07 
 79 KSP Residual norm 7.331256803500e-07 
 80 KSP Residual norm 7.276319569235e-07 
 81 KSP Residual norm 7.222599136696e-07 
 82 KSP Residual norm 7.170051240978e-07 
 83 KSP Residual norm 7.118633839244e-07 
 84 KSP Residual norm 7.068306969332e-07 
 85 KSP Residual norm 7.019032619210e-07 
 86 KSP Residual norm 6.970774606301e-07 
 87 KSP Residual norm 6.923498465815e-07 
 88 KSP Residual norm 6.877171347295e-07 
 89 KSP Residual norm 6.831761918680e-07 
 90 KSP Residual norm 6.787240277251e-07 
 91 KSP Residual norm 6.743577866865e-07 
 92 KSP Residual norm 6.700747400989e-07 
 93 KSP Residual norm 6.658722791031e-07 
 94 KSP Residual norm 6.617479079558e-07 
 95 KSP Residual norm 6.576992378011e-07 
 96 KSP Residual norm 6.537239808557e-07 
 97 KSP Residual norm 6.498199449767e-07 
 98 KSP Residual norm 6.459850285813e-07 
 99 KSP Residual norm 6.422172158929e-07 
100 KSP Residual norm 5.925493844689e-06 
101 KSP Residual norm 5.740097519975e-06 
102 KSP Residual norm 3.594948014198e-06 
103 KSP Residual norm 3.594739430282e-06 
