  Residual norms for solver_ solve.
  0 KSP Residual norm 1.333872573585e+00 
  1 KSP Residual norm 5.900794628640e-04 
  2 KSP Residual norm 5.900741936153e-04 
  3 KSP Residual norm 2.435331305291e-04 
  4 KSP Residual norm 2.373824852063e-04 
  5 KSP Residual norm 2.299025476736e-04 
  6 KSP Residual norm 7.469521232880e-05 
  7 KSP Residual norm 7.466560823919e-05 
  8 KSP Residual norm 3.544202986155e-05 
  9 KSP Residual norm 2.685457606232e-05 
 10 KSP Residual norm 2.596164242508e-05 
 11 KSP Residual norm 8.102107891913e-06 
 12 KSP Residual norm 8.094357192142e-06 
 13 KSP Residual norm 2.796063402704e-06 
 14 KSP Residual norm 2.794633011165e-06 
 15 KSP Residual norm 1.039246831311e-06 
 16 KSP Residual norm 1.035166411560e-06 
 17 KSP Residual norm 4.851838937093e-07 
 18 KSP Residual norm 4.700268381591e-07 
 19 KSP Residual norm 2.835574227573e-07 
 20 KSP Residual norm 2.334720782278e-07 
 21 KSP Residual norm 1.342447916807e-07 
 22 KSP Residual norm 1.199028698693e-07 
 23 KSP Residual norm 1.030942113721e-07 
 24 KSP Residual norm 9.155142502052e-08 
 25 KSP Residual norm 8.317904627013e-08 
 26 KSP Residual norm 7.675010652551e-08 
 27 KSP Residual norm 7.161321544220e-08 
 28 KSP Residual norm 6.738650224829e-08 
 29 KSP Residual norm 6.382948482081e-08 
 30 KSP Residual norm 6.078214757641e-08 
 31 KSP Residual norm 5.813335070829e-08 
 32 KSP Residual norm 5.580316887206e-08 
 33 KSP Residual norm 5.373245528199e-08 
 34 KSP Residual norm 5.187637520178e-08 
 35 KSP Residual norm 5.020024055001e-08 
 36 KSP Residual norm 4.867673637952e-08 
 37 KSP Residual norm 4.728402101411e-08 
 38 KSP Residual norm 4.600439218032e-08 
 39 KSP Residual norm 4.482333007846e-08 
 40 KSP Residual norm 4.372879764603e-08 
 41 KSP Residual norm 4.271072011940e-08 
 42 KSP Residual norm 4.176059201023e-08 
 43 KSP Residual norm 4.087117619966e-08 
 44 KSP Residual norm 4.003627067500e-08 
 45 KSP Residual norm 3.925052564312e-08 
 46 KSP Residual norm 3.850929864778e-08 
 47 KSP Residual norm 3.780853869720e-08 
 48 KSP Residual norm 3.714469277766e-08 
 49 KSP Residual norm 3.651462981513e-08 
 50 KSP Residual norm 3.591557836259e-08 
 51 KSP Residual norm 3.534507517777e-08 
 52 KSP Residual norm 3.480092251125e-08 
 53 KSP Residual norm 3.428115241311e-08 
 54 KSP Residual norm 3.378399673472e-08 
 55 KSP Residual norm 3.330786178203e-08 
 56 KSP Residual norm 3.285130679109e-08 
 57 KSP Residual norm 3.241302556311e-08 
 58 KSP Residual norm 3.199183072490e-08 
 59 KSP Residual norm 3.158664018247e-08 
 60 KSP Residual norm 3.119646541561e-08 
 61 KSP Residual norm 3.082040132477e-08 
 62 KSP Residual norm 3.045761739275e-08 
 63 KSP Residual norm 3.010734996462e-08 
 64 KSP Residual norm 2.976889548233e-08 
 65 KSP Residual norm 2.944160453764e-08 
 66 KSP Residual norm 2.912487662890e-08 
 67 KSP Residual norm 2.881815552524e-08 
 68 KSP Residual norm 2.852092515679e-08 
 69 KSP Residual norm 2.823270596177e-08 
 70 KSP Residual norm 2.795305163167e-08 
 71 KSP Residual norm 2.768154620413e-08 
 72 KSP Residual norm 2.741780146062e-08 
 73 KSP Residual norm 2.716145459173e-08 
 74 KSP Residual norm 2.691216609820e-08 
 75 KSP Residual norm 2.666961790004e-08 
 76 KSP Residual norm 2.643351162981e-08 
 77 KSP Residual norm 2.620356708924e-08 
 78 KSP Residual norm 2.597952085099e-08 
 79 KSP Residual norm 2.576112498973e-08 
 80 KSP Residual norm 2.554814592865e-08 
 81 KSP Residual norm 2.534036338911e-08 
 82 KSP Residual norm 2.513756943282e-08 
 83 KSP Residual norm 2.493956758695e-08 
 84 KSP Residual norm 2.474617204397e-08 
 85 KSP Residual norm 2.455720692860e-08 
 86 KSP Residual norm 2.437250562545e-08 
 87 KSP Residual norm 2.419191016150e-08 
 88 KSP Residual norm 2.401527063814e-08 
 89 KSP Residual norm 2.384244470818e-08 
 90 KSP Residual norm 2.367329709368e-08 
 91 KSP Residual norm 2.350769914088e-08 
 92 KSP Residual norm 2.334552840891e-08 
 93 KSP Residual norm 2.318666828929e-08 
 94 KSP Residual norm 2.303100765349e-08 
 95 KSP Residual norm 2.287844052628e-08 
 96 KSP Residual norm 2.272886578240e-08 
 97 KSP Residual norm 2.258218686497e-08 
 98 KSP Residual norm 2.243831152342e-08 
 99 KSP Residual norm 2.229715156976e-08 
100 KSP Residual norm 1.955376663621e-07 
101 KSP Residual norm 1.372723503384e-07 
102 KSP Residual norm 1.367757184910e-07 
103 KSP Residual norm 8.518342212679e-08 
104 KSP Residual norm 8.515082611347e-08 
105 KSP Residual norm 4.255129708373e-08 
106 KSP Residual norm 3.800050022342e-08 
107 KSP Residual norm 3.739863009381e-08 
108 KSP Residual norm 1.602430145053e-08 
109 KSP Residual norm 1.602122813571e-08 
110 KSP Residual norm 8.108994206513e-09 
111 KSP Residual norm 8.103153702889e-09 
112 KSP Residual norm 4.599895076765e-09 
113 KSP Residual norm 4.581559539965e-09 
114 KSP Residual norm 3.012172736576e-09 
115 KSP Residual norm 2.723567097018e-09 
116 KSP Residual norm 1.601793860612e-09 
117 KSP Residual norm 1.379871767644e-09 
118 KSP Residual norm 1.123539814209e-09 
119 KSP Residual norm 6.413674597163e-10 
120 KSP Residual norm 5.521781101057e-10 
121 KSP Residual norm 2.820113266000e-10 
122 KSP Residual norm 2.226260566389e-10 
