  Residual norms for solver_ solve.
  0 KSP Residual norm 2.698592000638e+00 
  1 KSP Residual norm 4.274003971892e-04 
  2 KSP Residual norm 4.253767517545e-04 
  3 KSP Residual norm 3.031359948120e-04 
  4 KSP Residual norm 1.721236807991e-04 
  5 KSP Residual norm 1.719199089168e-04 
  6 KSP Residual norm 1.364327064360e-04 
  7 KSP Residual norm 5.536711893065e-05 
  8 KSP Residual norm 5.517343342008e-05 
  9 KSP Residual norm 5.285531146900e-05 
 10 KSP Residual norm 2.064794479270e-05 
 11 KSP Residual norm 2.034305598712e-05 
 12 KSP Residual norm 2.006248844348e-05 
 13 KSP Residual norm 6.459208308739e-06 
 14 KSP Residual norm 6.381289613474e-06 
 15 KSP Residual norm 6.165822611096e-06 
 16 KSP Residual norm 2.183937681924e-06 
 17 KSP Residual norm 2.170063749056e-06 
 18 KSP Residual norm 1.933688402235e-06 
 19 KSP Residual norm 7.075994951653e-07 
 20 KSP Residual norm 7.070331218319e-07 
 21 KSP Residual norm 3.571656181523e-07 
 22 KSP Residual norm 2.931291417234e-07 
 23 KSP Residual norm 2.912124774873e-07 
 24 KSP Residual norm 1.353625001218e-07 
 25 KSP Residual norm 1.351731987735e-07 
 26 KSP Residual norm 8.744369105674e-08 
 27 KSP Residual norm 7.694440057928e-08 
 28 KSP Residual norm 7.482618304653e-08 
 29 KSP Residual norm 3.996626734669e-08 
 30 KSP Residual norm 3.994165431350e-08 
 31 KSP Residual norm 1.756913388475e-08 
 32 KSP Residual norm 1.681802543582e-08 
 33 KSP Residual norm 1.556829019885e-08 
 34 KSP Residual norm 6.613329465947e-09 
 35 KSP Residual norm 5.588139715536e-09 
 36 KSP Residual norm 4.783062879732e-09 
 37 KSP Residual norm 3.989489342690e-09 
 38 KSP Residual norm 3.730287580889e-09 
 39 KSP Residual norm 3.475768945690e-09 
 40 KSP Residual norm 3.121514636452e-09 
 41 KSP Residual norm 2.856776886211e-09 
 42 KSP Residual norm 2.682605677055e-09 
 43 KSP Residual norm 2.593212499356e-09 
 44 KSP Residual norm 2.479178043991e-09 
 45 KSP Residual norm 2.338989644937e-09 
 46 KSP Residual norm 2.220326625566e-09 
 47 KSP Residual norm 2.119469932121e-09 
 48 KSP Residual norm 2.037540249831e-09 
 49 KSP Residual norm 1.976668340326e-09 
 50 KSP Residual norm 1.922990856902e-09 
 51 KSP Residual norm 1.862677363819e-09 
 52 KSP Residual norm 1.802319520192e-09 
 53 KSP Residual norm 1.746412203342e-09 
 54 KSP Residual norm 1.695261868478e-09 
 55 KSP Residual norm 1.648381798048e-09 
 56 KSP Residual norm 1.605247067227e-09 
 57 KSP Residual norm 1.565458439373e-09 
 58 KSP Residual norm 1.528641749598e-09 
 59 KSP Residual norm 1.494527222472e-09 
 60 KSP Residual norm 1.462767869672e-09 
 61 KSP Residual norm 1.433102429116e-09 
 62 KSP Residual norm 1.405165904500e-09 
 63 KSP Residual norm 1.378750844803e-09 
 64 KSP Residual norm 1.353618360776e-09 
 65 KSP Residual norm 1.329690643440e-09 
 66 KSP Residual norm 1.306863178713e-09 
 67 KSP Residual norm 1.285102758925e-09 
 68 KSP Residual norm 1.264340392404e-09 
 69 KSP Residual norm 1.244530341799e-09 
 70 KSP Residual norm 1.225607053895e-09 
 71 KSP Residual norm 1.207516837572e-09 
 72 KSP Residual norm 1.190200861802e-09 
 73 KSP Residual norm 1.173608570788e-09 
 74 KSP Residual norm 1.157690570813e-09 
 75 KSP Residual norm 1.142403243068e-09 
 76 KSP Residual norm 1.127705773982e-09 
 77 KSP Residual norm 1.113561406365e-09 
 78 KSP Residual norm 1.099936205474e-09 
 79 KSP Residual norm 1.086799229008e-09 
 80 KSP Residual norm 1.074121971317e-09 
 81 KSP Residual norm 1.061878246035e-09 
 82 KSP Residual norm 1.050043886264e-09 
 83 KSP Residual norm 1.038596581067e-09 
 84 KSP Residual norm 1.027515680072e-09 
 85 KSP Residual norm 1.016782045825e-09 
 86 KSP Residual norm 1.006377910352e-09 
 87 KSP Residual norm 9.962867535266e-10 
 88 KSP Residual norm 9.864931917369e-10 
 89 KSP Residual norm 9.769828797037e-10 
 90 KSP Residual norm 9.677424218878e-10 
 91 KSP Residual norm 9.587592932327e-10 
 92 KSP Residual norm 9.500217677218e-10 
 93 KSP Residual norm 9.415188540289e-10 
 94 KSP Residual norm 9.332402373667e-10 
 95 KSP Residual norm 9.251762268749e-10 
 96 KSP Residual norm 9.173177079187e-10 
 97 KSP Residual norm 9.096560987730e-10 
 98 KSP Residual norm 9.021833112195e-10 
 99 KSP Residual norm 8.948917146480e-10 
100 KSP Residual norm 7.046206473125e-09 
101 KSP Residual norm 6.915779410927e-09 
102 KSP Residual norm 6.635159165772e-09 
103 KSP Residual norm 3.516365159194e-09 
104 KSP Residual norm 3.497518613656e-09 
105 KSP Residual norm 3.460315269107e-09 
106 KSP Residual norm 1.525874398605e-09 
107 KSP Residual norm 1.441349853860e-09 
108 KSP Residual norm 1.439027872866e-09 
109 KSP Residual norm 8.810222999776e-10 
110 KSP Residual norm 6.601755749595e-10 
111 KSP Residual norm 6.596346088772e-10 
112 KSP Residual norm 4.403574463644e-10 
