  Residual norms for solver_ solve.
  0 KSP Residual norm 1.886384061808e+00 
  1 KSP Residual norm 3.106417274682e-04 
  2 KSP Residual norm 2.973041084053e-04 
  3 KSP Residual norm 2.972776498588e-04 
  4 KSP Residual norm 2.612418774884e-04 
  5 KSP Residual norm 1.215229683996e-04 
  6 KSP Residual norm 1.203641896274e-04 
  7 KSP Residual norm 1.203314484664e-04 
  8 KSP Residual norm 1.136720102679e-04 
  9 KSP Residual norm 3.989956774156e-05 
 10 KSP Residual norm 3.865200930043e-05 
 11 KSP Residual norm 3.864178384428e-05 
 12 KSP Residual norm 3.735454225833e-05 
 13 KSP Residual norm 1.446036528279e-05 
 14 KSP Residual norm 1.426026602627e-05 
 15 KSP Residual norm 1.423768042736e-05 
 16 KSP Residual norm 4.928728672640e-06 
 17 KSP Residual norm 4.472728222690e-06 
 18 KSP Residual norm 4.470034930535e-06 
 19 KSP Residual norm 1.722327852347e-06 
 20 KSP Residual norm 1.525009072236e-06 
 21 KSP Residual norm 1.279651803467e-06 
 22 KSP Residual norm 1.108354017319e-06 
 23 KSP Residual norm 9.908194894962e-07 
 24 KSP Residual norm 9.038641790831e-07 
 25 KSP Residual norm 8.363264766392e-07 
 26 KSP Residual norm 7.819469259717e-07 
 27 KSP Residual norm 7.369588364493e-07 
 28 KSP Residual norm 6.989368909908e-07 
 29 KSP Residual norm 6.662515205210e-07 
 30 KSP Residual norm 6.377607422370e-07 
 31 KSP Residual norm 6.126379029388e-07 
 32 KSP Residual norm 5.902677862250e-07 
 33 KSP Residual norm 5.701818279189e-07 
 34 KSP Residual norm 5.520160241870e-07 
 35 KSP Residual norm 5.354827269832e-07 
 36 KSP Residual norm 5.203512126432e-07 
 37 KSP Residual norm 5.064339716784e-07 
 38 KSP Residual norm 4.935768298185e-07 
 39 KSP Residual norm 4.816516961022e-07 
 40 KSP Residual norm 4.705511504114e-07 
 41 KSP Residual norm 4.601843433085e-07 
 42 KSP Residual norm 4.504738479963e-07 
 43 KSP Residual norm 4.413532136723e-07 
 44 KSP Residual norm 4.327650427680e-07 
 45 KSP Residual norm 4.246594644645e-07 
 46 KSP Residual norm 4.169929114416e-07 
 47 KSP Residual norm 4.097271311523e-07 
 48 KSP Residual norm 4.028283802688e-07 
 49 KSP Residual norm 3.962667635027e-07 
 50 KSP Residual norm 3.900156871820e-07 
 51 KSP Residual norm 3.840514047658e-07 
 52 KSP Residual norm 3.783526365572e-07 
 53 KSP Residual norm 3.729002497106e-07 
 54 KSP Residual norm 3.676769875522e-07 
 55 KSP Residual norm 3.626672394763e-07 
 56 KSP Residual norm 3.578568444205e-07 
 57 KSP Residual norm 3.532329222770e-07 
 58 KSP Residual norm 3.487837286665e-07 
 59 KSP Residual norm 3.444985293409e-07 
 60 KSP Residual norm 3.403674911559e-07 
 61 KSP Residual norm 3.363815870891e-07 
 62 KSP Residual norm 3.325325132155e-07 
 63 KSP Residual norm 3.288126159002e-07 
 64 KSP Residual norm 3.252148277550e-07 
 65 KSP Residual norm 3.217326111388e-07 
 66 KSP Residual norm 3.183599081742e-07 
 67 KSP Residual norm 3.150910964098e-07 
 68 KSP Residual norm 3.119209493894e-07 
 69 KSP Residual norm 3.088446015000e-07 
 70 KSP Residual norm 3.058575165598e-07 
 71 KSP Residual norm 3.029554596845e-07 
 72 KSP Residual norm 3.001344720360e-07 
 73 KSP Residual norm 2.973908481103e-07 
 74 KSP Residual norm 2.947211152681e-07 
 75 KSP Residual norm 2.921220152516e-07 
 76 KSP Residual norm 2.895904874631e-07 
 77 KSP Residual norm 2.871236538103e-07 
 78 KSP Residual norm 2.847188049487e-07 
 79 KSP Residual norm 2.823733877699e-07 
 80 KSP Residual norm 2.800849940058e-07 
 81 KSP Residual norm 2.778513498321e-07 
 82 KSP Residual norm 2.756703063702e-07 
 83 KSP Residual norm 2.735398309959e-07 
 84 KSP Residual norm 2.714579993763e-07 
 85 KSP Residual norm 2.694229881631e-07 
 86 KSP Residual norm 2.674330682795e-07 
 87 KSP Residual norm 2.654865987450e-07 
 88 KSP Residual norm 2.635820209869e-07 
 89 KSP Residual norm 2.617178535950e-07 
 90 KSP Residual norm 2.598926874780e-07 
 91 KSP Residual norm 2.581051813873e-07 
 92 KSP Residual norm 2.563540577740e-07 
 93 KSP Residual norm 2.546380989511e-07 
 94 KSP Residual norm 2.529561435353e-07 
 95 KSP Residual norm 2.513070831431e-07 
 96 KSP Residual norm 2.496898593208e-07 
 97 KSP Residual norm 2.481034606902e-07 
 98 KSP Residual norm 2.465469202897e-07 
 99 KSP Residual norm 2.450193130975e-07 
100 KSP Residual norm 2.177171330529e-06 
101 KSP Residual norm 1.628693790967e-06 
102 KSP Residual norm 1.628242320520e-06 
103 KSP Residual norm 1.603058562142e-06 
104 KSP Residual norm 7.346680575450e-07 
105 KSP Residual norm 6.381142448541e-07 
106 KSP Residual norm 6.377304162574e-07 
107 KSP Residual norm 6.372309231716e-07 
108 KSP Residual norm 5.287761424873e-07 
109 KSP Residual norm 3.051281747404e-07 
110 KSP Residual norm 3.044002511598e-07 
111 KSP Residual norm 3.039442422367e-07 
112 KSP Residual norm 1.539130504671e-07 
113 KSP Residual norm 1.409503572182e-07 
114 KSP Residual norm 1.409297863143e-07 
115 KSP Residual norm 9.037994488321e-08 
116 KSP Residual norm 6.644868537683e-08 
117 KSP Residual norm 6.643173698495e-08 
118 KSP Residual norm 3.242101848811e-08 
119 KSP Residual norm 3.134264559797e-08 
120 KSP Residual norm 3.104034513049e-08 
121 KSP Residual norm 1.990201258676e-08 
122 KSP Residual norm 1.597398170489e-08 
123 KSP Residual norm 1.461033687340e-08 
124 KSP Residual norm 1.338493158819e-08 
125 KSP Residual norm 1.188027112153e-08 
126 KSP Residual norm 1.079382564745e-08 
127 KSP Residual norm 9.961003885462e-09 
128 KSP Residual norm 9.299083311011e-09 
129 KSP Residual norm 8.757870532646e-09 
130 KSP Residual norm 8.304912486453e-09 
131 KSP Residual norm 7.916115542553e-09 
132 KSP Residual norm 7.576034094126e-09 
133 KSP Residual norm 7.273903569941e-09 
134 KSP Residual norm 7.003567986569e-09 
135 KSP Residual norm 6.760150604273e-09 
136 KSP Residual norm 6.540008118545e-09 
137 KSP Residual norm 6.339839879244e-09 
138 KSP Residual norm 6.156938865091e-09 
139 KSP Residual norm 5.988980399343e-09 
140 KSP Residual norm 5.834055495133e-09 
141 KSP Residual norm 5.690560796422e-09 
142 KSP Residual norm 5.557159102575e-09 
143 KSP Residual norm 5.432719569733e-09 
144 KSP Residual norm 5.316281986926e-09 
145 KSP Residual norm 5.207023843107e-09 
146 KSP Residual norm 5.104236471649e-09 
147 KSP Residual norm 5.007305365127e-09 
148 KSP Residual norm 4.915694751833e-09 
149 KSP Residual norm 4.828935056280e-09 
150 KSP Residual norm 4.746612750855e-09 
151 KSP Residual norm 4.668362034883e-09 
152 KSP Residual norm 4.593857979221e-09 
153 KSP Residual norm 4.522810835958e-09 
154 KSP Residual norm 4.454961287753e-09 
155 KSP Residual norm 4.390076458296e-09 
156 KSP Residual norm 4.327946544003e-09 
157 KSP Residual norm 4.268381955713e-09 
158 KSP Residual norm 4.211210881587e-09 
159 KSP Residual norm 4.156277199767e-09 
160 KSP Residual norm 4.103438682973e-09 
161 KSP Residual norm 4.052565447982e-09 
162 KSP Residual norm 4.003538611472e-09 
163 KSP Residual norm 3.956249120533e-09 
164 KSP Residual norm 3.910596731647e-09 
165 KSP Residual norm 3.866489116356e-09 
166 KSP Residual norm 3.823841075450e-09 
167 KSP Residual norm 3.782573846460e-09 
168 KSP Residual norm 3.742614491619e-09 
169 KSP Residual norm 3.703895355494e-09 
170 KSP Residual norm 3.666353583082e-09 
171 KSP Residual norm 3.629930690579e-09 
172 KSP Residual norm 3.594572182142e-09 
173 KSP Residual norm 3.560227206934e-09 
174 KSP Residual norm 3.526848251540e-09 
175 KSP Residual norm 3.494390863524e-09 
176 KSP Residual norm 3.462813402467e-09 
177 KSP Residual norm 3.432076815316e-09 
178 KSP Residual norm 3.402144433281e-09 
179 KSP Residual norm 3.372981787891e-09 
180 KSP Residual norm 3.344556444099e-09 
181 KSP Residual norm 3.316837848602e-09 
182 KSP Residual norm 3.289797191769e-09 
183 KSP Residual norm 3.263407281745e-09 
184 KSP Residual norm 3.237642429498e-09 
185 KSP Residual norm 3.212478343689e-09 
186 KSP Residual norm 3.187892034392e-09 
187 KSP Residual norm 3.163861724805e-09 
188 KSP Residual norm 3.140366770164e-09 
189 KSP Residual norm 3.117387583190e-09 
190 KSP Residual norm 3.094905565451e-09 
191 KSP Residual norm 3.072903044087e-09 
192 KSP Residual norm 3.051363213418e-09 
193 KSP Residual norm 3.030270080993e-09 
194 KSP Residual norm 3.009608417680e-09 
195 KSP Residual norm 2.989363711457e-09 
196 KSP Residual norm 2.969522124573e-09 
197 KSP Residual norm 2.950070453791e-09 
198 KSP Residual norm 2.930996093469e-09 
199 KSP Residual norm 2.912287001226e-09 
200 KSP Residual norm 2.893931665990e-09 
