  Residual norms for solver_ solve.
  0 KSP Residual norm 4.688495233665e-01 
  1 KSP Residual norm 1.584169973641e-03 
  2 KSP Residual norm 6.164423467055e-04 
  3 KSP Residual norm 6.164085417516e-04 
  4 KSP Residual norm 1.760695944477e-04 
  5 KSP Residual norm 1.754989366480e-04 
  6 KSP Residual norm 5.988827041529e-05 
  7 KSP Residual norm 2.399837407276e-05 
  8 KSP Residual norm 1.940856183194e-05 
  9 KSP Residual norm 8.355633253202e-06 
 10 KSP Residual norm 8.352416166234e-06 
 11 KSP Residual norm 3.875043478069e-06 
 12 KSP Residual norm 3.853346512827e-06 
 13 KSP Residual norm 2.376834123380e-06 
 14 KSP Residual norm 1.092910738063e-06 
 15 KSP Residual norm 1.088190188124e-06 
 16 KSP Residual norm 4.264972269070e-07 
 17 KSP Residual norm 4.264628220752e-07 
 18 KSP Residual norm 1.615655272793e-07 
 19 KSP Residual norm 1.181282983191e-07 
 20 KSP Residual norm 1.156096749822e-07 
 21 KSP Residual norm 1.015537551307e-07 
 22 KSP Residual norm 9.161995137190e-08 
 23 KSP Residual norm 8.412697001991e-08 
 24 KSP Residual norm 7.821525294312e-08 
 25 KSP Residual norm 7.339692547490e-08 
 26 KSP Residual norm 6.937179234270e-08 
 27 KSP Residual norm 6.594366950644e-08 
 28 KSP Residual norm 6.297821022210e-08 
 29 KSP Residual norm 6.037990873986e-08 
 30 KSP Residual norm 5.807876108584e-08 
 31 KSP Residual norm 5.602212894395e-08 
 32 KSP Residual norm 5.416956664981e-08 
 33 KSP Residual norm 5.248941493258e-08 
 34 KSP Residual norm 5.095648990077e-08 
 35 KSP Residual norm 4.955047401509e-08 
 36 KSP Residual norm 4.825477020796e-08 
 37 KSP Residual norm 4.705566941748e-08 
 38 KSP Residual norm 4.594173501709e-08 
 39 KSP Residual norm 4.490334037019e-08 
 40 KSP Residual norm 4.393231643829e-08 
 41 KSP Residual norm 4.302167977187e-08 
 42 KSP Residual norm 4.216542007575e-08 
 43 KSP Residual norm 4.135833251863e-08 
 44 KSP Residual norm 4.059588405916e-08 
 45 KSP Residual norm 3.987410592314e-08 
 46 KSP Residual norm 3.918950639322e-08 
 47 KSP Residual norm 3.853899952628e-08 
 48 KSP Residual norm 3.791984647112e-08 
 49 KSP Residual norm 3.732960683597e-08 
 50 KSP Residual norm 3.676609813323e-08 
 51 KSP Residual norm 3.622736176233e-08 
 52 KSP Residual norm 3.571163432043e-08 
 53 KSP Residual norm 3.521732328219e-08 
 54 KSP Residual norm 3.474298628333e-08 
 55 KSP Residual norm 3.428731339343e-08 
 56 KSP Residual norm 3.384911188123e-08 
 57 KSP Residual norm 3.342729306864e-08 
 58 KSP Residual norm 3.302086094317e-08 
 59 KSP Residual norm 3.262890225744e-08 
 60 KSP Residual norm 3.225057789154e-08 
 61 KSP Residual norm 3.188511529229e-08 
 62 KSP Residual norm 3.153180183409e-08 
 63 KSP Residual norm 3.118997897159e-08 
 64 KSP Residual norm 3.085903707494e-08 
 65 KSP Residual norm 3.053841085529e-08 
 66 KSP Residual norm 3.022757530256e-08 
 67 KSP Residual norm 2.992604206905e-08 
 68 KSP Residual norm 2.963335624205e-08 
 69 KSP Residual norm 2.934909345711e-08 
 70 KSP Residual norm 2.907285731015e-08 
 71 KSP Residual norm 2.880427703260e-08 
 72 KSP Residual norm 2.854300539852e-08 
 73 KSP Residual norm 2.828871683683e-08 
 74 KSP Residual norm 2.804110572530e-08 
 75 KSP Residual norm 2.779988484605e-08 
 76 KSP Residual norm 2.756478398459e-08 
 77 KSP Residual norm 2.733554865722e-08 
 78 KSP Residual norm 2.711193895278e-08 
 79 KSP Residual norm 2.689372847706e-08 
 80 KSP Residual norm 2.668070338912e-08 
 81 KSP Residual norm 2.647266152031e-08 
 82 KSP Residual norm 2.626941156770e-08 
 83 KSP Residual norm 2.607077235457e-08 
 84 KSP Residual norm 2.587657215151e-08 
 85 KSP Residual norm 2.568664805237e-08 
 86 KSP Residual norm 2.550084539982e-08 
 87 KSP Residual norm 2.531901725597e-08 
 88 KSP Residual norm 2.514102391395e-08 
 89 KSP Residual norm 2.496673244675e-08 
 90 KSP Residual norm 2.479601628997e-08 
 91 KSP Residual norm 2.462875485550e-08 
 92 KSP Residual norm 2.446483317358e-08 
 93 KSP Residual norm 2.430414156060e-08 
 94 KSP Residual norm 2.414657531072e-08 
 95 KSP Residual norm 2.399203440910e-08 
 96 KSP Residual norm 2.384042326509e-08 
 97 KSP Residual norm 2.369165046378e-08 
 98 KSP Residual norm 2.354562853434e-08 
 99 KSP Residual norm 2.340227373391e-08 
100 KSP Residual norm 2.094987388242e-07 
101 KSP Residual norm 1.673160431955e-07 
102 KSP Residual norm 6.740532371874e-08 
103 KSP Residual norm 6.739565587031e-08 
104 KSP Residual norm 2.666914662128e-08 
105 KSP Residual norm 2.664860706406e-08 
106 KSP Residual norm 1.164562873035e-08 
107 KSP Residual norm 7.954457832666e-09 
108 KSP Residual norm 6.111062640836e-09 
109 KSP Residual norm 3.809800782039e-09 
110 KSP Residual norm 3.809436266306e-09 
111 KSP Residual norm 2.373441907446e-09 
112 KSP Residual norm 2.324858914739e-09 
113 KSP Residual norm 1.304253157418e-09 
114 KSP Residual norm 6.692465512950e-10 
115 KSP Residual norm 6.586691583673e-10 
116 KSP Residual norm 3.299077102394e-10 
117 KSP Residual norm 3.297894971894e-10 
118 KSP Residual norm 1.652339560922e-10 
119 KSP Residual norm 8.468808202977e-11 
