  Residual norms for solver_ solve.
  0 KSP Residual norm 2.096396347974e-01 
  1 KSP Residual norm 1.166532933922e-02 
  2 KSP Residual norm 5.415317096854e-03 
  3 KSP Residual norm 1.273916439321e-03 
  4 KSP Residual norm 7.634314024341e-04 
  5 KSP Residual norm 7.603892345452e-04 
  6 KSP Residual norm 3.202809673292e-04 
  7 KSP Residual norm 1.702404103425e-04 
  8 KSP Residual norm 1.019871322824e-04 
  9 KSP Residual norm 9.307058574223e-05 
 10 KSP Residual norm 6.833308176609e-05 
 11 KSP Residual norm 4.022283511853e-05 
 12 KSP Residual norm 2.365181737369e-05 
 13 KSP Residual norm 1.558796347939e-05 
 14 KSP Residual norm 1.557751107633e-05 
 15 KSP Residual norm 9.177254896682e-06 
 16 KSP Residual norm 5.058787812186e-06 
 17 KSP Residual norm 2.244676356102e-06 
 18 KSP Residual norm 9.266604816474e-07 
 19 KSP Residual norm 9.232602659685e-07 
 20 KSP Residual norm 4.132924302281e-07 
 21 KSP Residual norm 1.647263553719e-07 
 22 KSP Residual norm 7.538135273843e-08 
 23 KSP Residual norm 5.254979972042e-08 
 24 KSP Residual norm 5.212199707107e-08 
 25 KSP Residual norm 4.362980628530e-08 
 26 KSP Residual norm 3.826587776806e-08 
 27 KSP Residual norm 3.449236926290e-08 
 28 KSP Residual norm 3.165235191334e-08 
 29 KSP Residual norm 2.941516418881e-08 
 30 KSP Residual norm 2.759386178656e-08 
 31 KSP Residual norm 2.607374251940e-08 
 32 KSP Residual norm 2.478000901159e-08 
 33 KSP Residual norm 2.366152770698e-08 
 34 KSP Residual norm 2.268199873200e-08 
 35 KSP Residual norm 2.181484545005e-08 
 36 KSP Residual norm 2.104010328266e-08 
 37 KSP Residual norm 2.034244468076e-08 
 38 KSP Residual norm 1.970988036336e-08 
 39 KSP Residual norm 1.913287916399e-08 
 40 KSP Residual norm 1.860375583912e-08 
 41 KSP Residual norm 1.811623547125e-08 
 42 KSP Residual norm 1.766513725821e-08 
 43 KSP Residual norm 1.724614085050e-08 
 44 KSP Residual norm 1.685561092132e-08 
 45 KSP Residual norm 1.649046356003e-08 
 46 KSP Residual norm 1.614806319413e-08 
 47 KSP Residual norm 1.582614212408e-08 
 48 KSP Residual norm 1.552273703281e-08 
 49 KSP Residual norm 1.523613839406e-08 
 50 KSP Residual norm 1.496484979266e-08 
 51 KSP Residual norm 1.470755494056e-08 
 52 KSP Residual norm 1.446309072520e-08 
 53 KSP Residual norm 1.423042502823e-08 
 54 KSP Residual norm 1.400863834790e-08 
 55 KSP Residual norm 1.379690847744e-08 
 56 KSP Residual norm 1.359449765654e-08 
 57 KSP Residual norm 1.340074173758e-08 
 58 KSP Residual norm 1.321504100355e-08 
 59 KSP Residual norm 1.303685234812e-08 
 60 KSP Residual norm 1.286568258524e-08 
 61 KSP Residual norm 1.270108270054e-08 
 62 KSP Residual norm 1.254264289151e-08 
 63 KSP Residual norm 1.238998827192e-08 
 64 KSP Residual norm 1.224277513769e-08 
 65 KSP Residual norm 1.210068770948e-08 
 66 KSP Residual norm 1.196343528183e-08 
 67 KSP Residual norm 1.183074972010e-08 
 68 KSP Residual norm 1.170238325619e-08 
 69 KSP Residual norm 1.157810654179e-08 
 70 KSP Residual norm 1.145770692435e-08 
 71 KSP Residual norm 1.134098691621e-08 
 72 KSP Residual norm 1.122776283196e-08 
 73 KSP Residual norm 1.111786357240e-08 
 74 KSP Residual norm 1.101112953704e-08 
 75 KSP Residual norm 1.090741164924e-08 
 76 KSP Residual norm 1.080657048048e-08 
 77 KSP Residual norm 1.070847546212e-08 
 78 KSP Residual norm 1.061300417444e-08 
 79 KSP Residual norm 1.052004170418e-08 
 80 KSP Residual norm 1.042948006298e-08 
 81 KSP Residual norm 1.034121765989e-08 
 82 KSP Residual norm 1.025515882217e-08 
 83 KSP Residual norm 1.017121335932e-08 
 84 KSP Residual norm 1.008929616567e-08 
 85 KSP Residual norm 1.000932685762e-08 
 86 KSP Residual norm 9.931229442028e-09 
 87 KSP Residual norm 9.854932012655e-09 
 88 KSP Residual norm 9.780366471829e-09 
 89 KSP Residual norm 9.707468274953e-09 
 90 KSP Residual norm 9.636176195650e-09 
 91 KSP Residual norm 9.566432109613e-09 
 92 KSP Residual norm 9.498180795408e-09 
 93 KSP Residual norm 9.431369750697e-09 
 94 KSP Residual norm 9.365949022485e-09 
 95 KSP Residual norm 9.301871050139e-09 
 96 KSP Residual norm 9.239090520068e-09 
 97 KSP Residual norm 9.177564231036e-09 
 98 KSP Residual norm 9.117250969231e-09 
 99 KSP Residual norm 9.058111392227e-09 
100 KSP Residual norm 7.954456898057e-08 
101 KSP Residual norm 7.525914163106e-08 
102 KSP Residual norm 3.875971037508e-08 
103 KSP Residual norm 2.725373942574e-08 
104 KSP Residual norm 1.947707246395e-08 
105 KSP Residual norm 1.798021171785e-08 
106 KSP Residual norm 1.324418452727e-08 
107 KSP Residual norm 8.394139352650e-09 
108 KSP Residual norm 4.674565135138e-09 
109 KSP Residual norm 2.382833961965e-09 
110 KSP Residual norm 2.373300583062e-09 
111 KSP Residual norm 1.473179303594e-09 
112 KSP Residual norm 9.960568454456e-10 
113 KSP Residual norm 6.243048224237e-10 
114 KSP Residual norm 3.966221437250e-10 
115 KSP Residual norm 3.962929941461e-10 
116 KSP Residual norm 2.456617313621e-10 
117 KSP Residual norm 1.469656955630e-10 
118 KSP Residual norm 9.844127883596e-11 
