  Residual norms for solver_ solve.
  0 KSP Residual norm 8.121235419719e-01 
  1 KSP Residual norm 3.226608445942e-04 
  2 KSP Residual norm 1.592561887127e-04 
  3 KSP Residual norm 5.674124301887e-05 
  4 KSP Residual norm 5.586299253365e-05 
  5 KSP Residual norm 3.123154492595e-05 
  6 KSP Residual norm 1.524655723070e-05 
  7 KSP Residual norm 1.506454648930e-05 
  8 KSP Residual norm 6.866307758985e-06 
  9 KSP Residual norm 4.050358930714e-06 
 10 KSP Residual norm 2.299792652217e-06 
 11 KSP Residual norm 2.299615544778e-06 
 12 KSP Residual norm 1.345123981942e-06 
 13 KSP Residual norm 7.651864855708e-07 
 14 KSP Residual norm 3.802346297030e-07 
 15 KSP Residual norm 3.596594095927e-07 
 16 KSP Residual norm 1.904211169440e-07 
 17 KSP Residual norm 1.041704731187e-07 
 18 KSP Residual norm 8.388564317171e-08 
 19 KSP Residual norm 8.175441752851e-08 
 20 KSP Residual norm 7.617268849810e-08 
 21 KSP Residual norm 7.159529751416e-08 
 22 KSP Residual norm 6.775492004936e-08 
 23 KSP Residual norm 6.447287957956e-08 
 24 KSP Residual norm 6.162579985579e-08 
 25 KSP Residual norm 5.912538216753e-08 
 26 KSP Residual norm 5.690654347986e-08 
 27 KSP Residual norm 5.492011542269e-08 
 28 KSP Residual norm 5.312816673441e-08 
 29 KSP Residual norm 5.150090324471e-08 
 30 KSP Residual norm 5.001455287340e-08 
 31 KSP Residual norm 4.864988591401e-08 
 32 KSP Residual norm 4.739115674110e-08 
 33 KSP Residual norm 4.622533206729e-08 
 34 KSP Residual norm 4.514151834965e-08 
 35 KSP Residual norm 4.413053032799e-08 
 36 KSP Residual norm 4.318456134458e-08 
 37 KSP Residual norm 4.229692823489e-08 
 38 KSP Residual norm 4.146187164133e-08 
 39 KSP Residual norm 4.067439805989e-08 
 40 KSP Residual norm 3.993015368887e-08 
 41 KSP Residual norm 3.922532277932e-08 
 42 KSP Residual norm 3.855654505478e-08 
 43 KSP Residual norm 3.792084811164e-08 
 44 KSP Residual norm 3.731559169100e-08 
 45 KSP Residual norm 3.673842143417e-08 
 46 KSP Residual norm 3.618723027171e-08 
 47 KSP Residual norm 3.566012600025e-08 
 48 KSP Residual norm 3.515540390813e-08 
 49 KSP Residual norm 3.467152354644e-08 
 50 KSP Residual norm 3.420708892331e-08 
 51 KSP Residual norm 3.376083154090e-08 
 52 KSP Residual norm 3.333159580500e-08 
 53 KSP Residual norm 3.291832642494e-08 
 54 KSP Residual norm 3.252005749048e-08 
 55 KSP Residual norm 3.213590296840e-08 
 56 KSP Residual norm 3.176504840550e-08 
 57 KSP Residual norm 3.140674366123e-08 
 58 KSP Residual norm 3.106029652227e-08 
 59 KSP Residual norm 3.072506707526e-08 
 60 KSP Residual norm 3.040046273354e-08 
 61 KSP Residual norm 3.008593382997e-08 
 62 KSP Residual norm 2.978096970118e-08 
 63 KSP Residual norm 2.948509519978e-08 
 64 KSP Residual norm 2.919786758039e-08 
 65 KSP Residual norm 2.891887371295e-08 
 66 KSP Residual norm 2.864772758347e-08 
 67 KSP Residual norm 2.838406804784e-08 
 68 KSP Residual norm 2.812755680895e-08 
 69 KSP Residual norm 2.787787659129e-08 
 70 KSP Residual norm 2.763472949079e-08 
 71 KSP Residual norm 2.739783548018e-08 
 72 KSP Residual norm 2.716693105296e-08 
 73 KSP Residual norm 2.694176799102e-08 
 74 KSP Residual norm 2.672211224275e-08 
 75 KSP Residual norm 2.650774290023e-08 
 76 KSP Residual norm 2.629845126513e-08 
 77 KSP Residual norm 2.609403999461e-08 
 78 KSP Residual norm 2.589432231908e-08 
 79 KSP Residual norm 2.569912132478e-08 
 80 KSP Residual norm 2.550826929507e-08 
 81 KSP Residual norm 2.532160710465e-08 
 82 KSP Residual norm 2.513898366190e-08 
 83 KSP Residual norm 2.496025539481e-08 
 84 KSP Residual norm 2.478528577655e-08 
 85 KSP Residual norm 2.461394488714e-08 
 86 KSP Residual norm 2.444610900797e-08 
 87 KSP Residual norm 2.428166024635e-08 
 88 KSP Residual norm 2.412048618745e-08 
 89 KSP Residual norm 2.396247957135e-08 
 90 KSP Residual norm 2.380753799304e-08 
 91 KSP Residual norm 2.365556362347e-08 
 92 KSP Residual norm 2.350646295003e-08 
 93 KSP Residual norm 2.336014653464e-08 
 94 KSP Residual norm 2.321652878837e-08 
 95 KSP Residual norm 2.307552776100e-08 
 96 KSP Residual norm 2.293706494453e-08 
 97 KSP Residual norm 2.280106508947e-08 
 98 KSP Residual norm 2.266745603302e-08 
 99 KSP Residual norm 2.253616853811e-08 
100 KSP Residual norm 2.004009949301e-07 
101 KSP Residual norm 1.315161707468e-07 
102 KSP Residual norm 7.902905247476e-08 
103 KSP Residual norm 4.892707409362e-08 
104 KSP Residual norm 4.889938862062e-08 
105 KSP Residual norm 3.324785645605e-08 
106 KSP Residual norm 2.222718621674e-08 
107 KSP Residual norm 1.194728696016e-08 
108 KSP Residual norm 1.193934932018e-08 
109 KSP Residual norm 7.810768264481e-09 
110 KSP Residual norm 4.403262780692e-09 
111 KSP Residual norm 4.068485881257e-09 
112 KSP Residual norm 2.983855517503e-09 
113 KSP Residual norm 2.137219301287e-09 
114 KSP Residual norm 1.618970872014e-09 
115 KSP Residual norm 1.618892244709e-09 
116 KSP Residual norm 1.163005182057e-09 
117 KSP Residual norm 8.614124550743e-10 
118 KSP Residual norm 7.153926028919e-10 
119 KSP Residual norm 6.777399960428e-10 
120 KSP Residual norm 6.254211159209e-10 
121 KSP Residual norm 5.795219883107e-10 
122 KSP Residual norm 5.424331997046e-10 
123 KSP Residual norm 5.116606674475e-10 
124 KSP Residual norm 4.855937206749e-10 
125 KSP Residual norm 4.631436614281e-10 
126 KSP Residual norm 4.435446547667e-10 
127 KSP Residual norm 4.262402118943e-10 
128 KSP Residual norm 4.108149290609e-10 
129 KSP Residual norm 3.969515971489e-10 
130 KSP Residual norm 3.844032416219e-10 
131 KSP Residual norm 3.729743153119e-10 
132 KSP Residual norm 3.625077015413e-10 
133 KSP Residual norm 3.528755187429e-10 
134 KSP Residual norm 3.439724787217e-10 
135 KSP Residual norm 3.357110006596e-10 
136 KSP Residual norm 3.280175574512e-10 
137 KSP Residual norm 3.208299031249e-10 
138 KSP Residual norm 3.140949407714e-10 
139 KSP Residual norm 3.077670631473e-10 
140 KSP Residual norm 3.018068469019e-10 
141 KSP Residual norm 2.961800146839e-10 
142 KSP Residual norm 2.908566025118e-10 
143 KSP Residual norm 2.858102860970e-10 
144 KSP Residual norm 2.810178314570e-10 
145 KSP Residual norm 2.764586435977e-10 
146 KSP Residual norm 2.721143932263e-10 
147 KSP Residual norm 2.679687060341e-10 
148 KSP Residual norm 2.640069025234e-10 
149 KSP Residual norm 2.602157789370e-10 
150 KSP Residual norm 2.565834218337e-10 
151 KSP Residual norm 2.530990503658e-10 
152 KSP Residual norm 2.497528814979e-10 
153 KSP Residual norm 2.465360143253e-10 
154 KSP Residual norm 2.434403303722e-10 
155 KSP Residual norm 2.404584073261e-10 
156 KSP Residual norm 2.375834441192e-10 
157 KSP Residual norm 2.348091956338e-10 
158 KSP Residual norm 2.321299156039e-10 
159 KSP Residual norm 2.295403065251e-10 
160 KSP Residual norm 2.270354755770e-10 
161 KSP Residual norm 2.246108957247e-10 
162 KSP Residual norm 2.222623712939e-10 
163 KSP Residual norm 2.199860074256e-10 
164 KSP Residual norm 2.177781829023e-10 
165 KSP Residual norm 2.156355259161e-10 
166 KSP Residual norm 2.135548924086e-10 
167 KSP Residual norm 2.115333466665e-10 
168 KSP Residual norm 2.095681438999e-10 
169 KSP Residual norm 2.076567145698e-10 
170 KSP Residual norm 2.057966502582e-10 
171 KSP Residual norm 2.039856909078e-10 
172 KSP Residual norm 2.022217132742e-10 
173 KSP Residual norm 2.005027204591e-10 
174 KSP Residual norm 1.988268324047e-10 
175 KSP Residual norm 1.971922772488e-10 
176 KSP Residual norm 1.955973834485e-10 
177 KSP Residual norm 1.940405725938e-10 
178 KSP Residual norm 1.925203528402e-10 
179 KSP Residual norm 1.910353128992e-10 
180 KSP Residual norm 1.895841165299e-10 
181 KSP Residual norm 1.881654974857e-10 
182 KSP Residual norm 1.867782548689e-10 
183 KSP Residual norm 1.854212488580e-10 
184 KSP Residual norm 1.840933967712e-10 
185 KSP Residual norm 1.827936694352e-10 
186 KSP Residual norm 1.815210878326e-10 
187 KSP Residual norm 1.802747200025e-10 
188 KSP Residual norm 1.790536781714e-10 
189 KSP Residual norm 1.778571160963e-10 
190 KSP Residual norm 1.766842265989e-10 
191 KSP Residual norm 1.755342392777e-10 
192 KSP Residual norm 1.744064183811e-10 
193 KSP Residual norm 1.733000608294e-10 
194 KSP Residual norm 1.722144943722e-10 
195 KSP Residual norm 1.711490758725e-10 
196 KSP Residual norm 1.701031897050e-10 
197 KSP Residual norm 1.690762462615e-10 
198 KSP Residual norm 1.680676805537e-10 
199 KSP Residual norm 1.670769509076e-10 
200 KSP Residual norm 1.661035377405e-10 
