  Residual norms for solver_ solve.
  0 KSP Residual norm 4.062199179244e-01 
  1 KSP Residual norm 1.263955862797e-03 
  2 KSP Residual norm 6.219665908028e-04 
  3 KSP Residual norm 2.084863465857e-04 
  4 KSP Residual norm 2.084643464485e-04 
  5 KSP Residual norm 1.175380815045e-04 
  6 KSP Residual norm 5.522624254127e-05 
  7 KSP Residual norm 2.409393828698e-05 
  8 KSP Residual norm 2.408030039483e-05 
  9 KSP Residual norm 1.424246024005e-05 
 10 KSP Residual norm 7.992333059227e-06 
 11 KSP Residual norm 4.737523249477e-06 
 12 KSP Residual norm 4.724262428177e-06 
 13 KSP Residual norm 2.548089138295e-06 
 14 KSP Residual norm 1.261649410834e-06 
 15 KSP Residual norm 7.608745100773e-07 
 16 KSP Residual norm 7.542336078820e-07 
 17 KSP Residual norm 4.334597512145e-07 
 18 KSP Residual norm 2.781739156286e-07 
 19 KSP Residual norm 1.832497064591e-07 
 20 KSP Residual norm 1.796948787450e-07 
 21 KSP Residual norm 1.020985186440e-07 
 22 KSP Residual norm 7.779768231123e-08 
 23 KSP Residual norm 6.531525743073e-08 
 24 KSP Residual norm 5.741306377359e-08 
 25 KSP Residual norm 5.730510781492e-08 
 26 KSP Residual norm 5.187497858639e-08 
 27 KSP Residual norm 4.770008375508e-08 
 28 KSP Residual norm 4.439120715659e-08 
 29 KSP Residual norm 4.168721481946e-08 
 30 KSP Residual norm 3.942389189608e-08 
 31 KSP Residual norm 3.749323969663e-08 
 32 KSP Residual norm 3.582101193602e-08 
 33 KSP Residual norm 3.435426524501e-08 
 34 KSP Residual norm 3.305409546031e-08 
 35 KSP Residual norm 3.189118924029e-08 
 36 KSP Residual norm 3.084315848694e-08 
 37 KSP Residual norm 2.989547317414e-08 
 38 KSP Residual norm 2.908384399266e-08 
 39 KSP Residual norm 2.859716359168e-08 
 40 KSP Residual norm 2.815908101272e-08 
 41 KSP Residual norm 2.744762074565e-08 
 42 KSP Residual norm 2.677188423307e-08 
 43 KSP Residual norm 2.614269211165e-08 
 44 KSP Residual norm 2.555589156598e-08 
 45 KSP Residual norm 2.500690190900e-08 
 46 KSP Residual norm 2.449183846545e-08 
 47 KSP Residual norm 2.400734371728e-08 
 48 KSP Residual norm 2.355050905437e-08 
 49 KSP Residual norm 2.311879891918e-08 
 50 KSP Residual norm 2.270999169553e-08 
 51 KSP Residual norm 2.232213140304e-08 
 52 KSP Residual norm 2.195348821255e-08 
 53 KSP Residual norm 2.160252590068e-08 
 54 KSP Residual norm 2.126787485233e-08 
 55 KSP Residual norm 2.094830952626e-08 
 56 KSP Residual norm 2.064272953723e-08 
 57 KSP Residual norm 2.035014368832e-08 
 58 KSP Residual norm 2.006965642431e-08 
 59 KSP Residual norm 1.980045628477e-08 
 60 KSP Residual norm 1.954180601545e-08 
 61 KSP Residual norm 1.929303406647e-08 
 62 KSP Residual norm 1.905352724882e-08 
 63 KSP Residual norm 1.882272437361e-08 
 64 KSP Residual norm 1.860011071304e-08 
 65 KSP Residual norm 1.838521317369e-08 
 66 KSP Residual norm 1.817759605807e-08 
 67 KSP Residual norm 1.797685735632e-08 
 68 KSP Residual norm 1.778262545881e-08 
 69 KSP Residual norm 1.759455627653e-08 
 70 KSP Residual norm 1.741233065811e-08 
 71 KSP Residual norm 1.723565213344e-08 
 72 KSP Residual norm 1.706424485858e-08 
 73 KSP Residual norm 1.689785183417e-08 
 74 KSP Residual norm 1.673623325087e-08 
 75 KSP Residual norm 1.657916507303e-08 
 76 KSP Residual norm 1.642643769217e-08 
 77 KSP Residual norm 1.627785479349e-08 
 78 KSP Residual norm 1.613323225009e-08 
 79 KSP Residual norm 1.599239720898e-08 
 80 KSP Residual norm 1.585518717682e-08 
 81 KSP Residual norm 1.572144927638e-08 
 82 KSP Residual norm 1.559103948714e-08 
 83 KSP Residual norm 1.546382203420e-08 
 84 KSP Residual norm 1.533966875573e-08 
 85 KSP Residual norm 1.521845859521e-08 
 86 KSP Residual norm 1.510007707363e-08 
 87 KSP Residual norm 1.498441586291e-08 
 88 KSP Residual norm 1.487137234486e-08 
 89 KSP Residual norm 1.476084924928e-08 
 90 KSP Residual norm 1.465275428456e-08 
 91 KSP Residual norm 1.454699982838e-08 
 92 KSP Residual norm 1.444350261712e-08 
 93 KSP Residual norm 1.434218348002e-08 
 94 KSP Residual norm 1.424296707697e-08 
 95 KSP Residual norm 1.414578166899e-08 
 96 KSP Residual norm 1.405055889564e-08 
 97 KSP Residual norm 1.395723357642e-08 
 98 KSP Residual norm 1.386574352063e-08 
 99 KSP Residual norm 1.377602935512e-08 
100 KSP Residual norm 1.205419602022e-07 
101 KSP Residual norm 1.195168031290e-07 
102 KSP Residual norm 6.996837152850e-08 
103 KSP Residual norm 4.417056403382e-08 
104 KSP Residual norm 2.948572866494e-08 
105 KSP Residual norm 2.909328684991e-08 
106 KSP Residual norm 1.869144178050e-08 
107 KSP Residual norm 1.009311809736e-08 
108 KSP Residual norm 6.872455095572e-09 
109 KSP Residual norm 6.193482739715e-09 
110 KSP Residual norm 3.627544766949e-09 
111 KSP Residual norm 2.310968469033e-09 
112 KSP Residual norm 1.887365069178e-09 
113 KSP Residual norm 1.484716191926e-09 
114 KSP Residual norm 9.498640854849e-10 
115 KSP Residual norm 5.936298221670e-10 
116 KSP Residual norm 4.778138489861e-10 
117 KSP Residual norm 4.773279130013e-10 
118 KSP Residual norm 4.105067025251e-10 
119 KSP Residual norm 3.656155784264e-10 
120 KSP Residual norm 3.328240794083e-10 
121 KSP Residual norm 3.075208410289e-10 
122 KSP Residual norm 2.872306299857e-10 
123 KSP Residual norm 2.704904539102e-10 
124 KSP Residual norm 2.563730473950e-10 
125 KSP Residual norm 2.442739672305e-10 
126 KSP Residual norm 2.355863068524e-10 
127 KSP Residual norm 2.322366576745e-10 
128 KSP Residual norm 2.274746718181e-10 
129 KSP Residual norm 2.214598232329e-10 
130 KSP Residual norm 2.157570433876e-10 
131 KSP Residual norm 2.104613667305e-10 
132 KSP Residual norm 2.055366178578e-10 
133 KSP Residual norm 2.009421107282e-10 
134 KSP Residual norm 1.966425515373e-10 
135 KSP Residual norm 1.926076777300e-10 
136 KSP Residual norm 1.888114011174e-10 
137 KSP Residual norm 1.852310969748e-10 
138 KSP Residual norm 1.818470344886e-10 
139 KSP Residual norm 1.786419175970e-10 
140 KSP Residual norm 1.756005118412e-10 
141 KSP Residual norm 1.727093388153e-10 
142 KSP Residual norm 1.699564242018e-10 
143 KSP Residual norm 1.673310886312e-10 
