  Residual norms for solver_ solve.
  0 KSP Residual norm 1.633667981077e+00 
  1 KSP Residual norm 2.303799055787e-04 
  2 KSP Residual norm 1.138500711056e-04 
  3 KSP Residual norm 4.022324743893e-05 
  4 KSP Residual norm 4.017380397627e-05 
  5 KSP Residual norm 2.235249602722e-05 
  6 KSP Residual norm 1.092993496735e-05 
  7 KSP Residual norm 4.946775589533e-06 
  8 KSP Residual norm 4.925825227626e-06 
  9 KSP Residual norm 2.852875047761e-06 
 10 KSP Residual norm 1.603013465056e-06 
 11 KSP Residual norm 9.592521907178e-07 
 12 KSP Residual norm 9.516845894109e-07 
 13 KSP Residual norm 5.397832054428e-07 
 14 KSP Residual norm 2.530190469845e-07 
 15 KSP Residual norm 1.375009787618e-07 
 16 KSP Residual norm 1.358016105585e-07 
 17 KSP Residual norm 6.951463796289e-08 
 18 KSP Residual norm 3.836068175367e-08 
 19 KSP Residual norm 2.132442523639e-08 
 20 KSP Residual norm 2.105437808716e-08 
 21 KSP Residual norm 1.036928492152e-08 
 22 KSP Residual norm 6.405520872983e-09 
 23 KSP Residual norm 3.956565222892e-09 
 24 KSP Residual norm 3.881200708748e-09 
 25 KSP Residual norm 2.185969747634e-09 
 26 KSP Residual norm 1.678025669363e-09 
 27 KSP Residual norm 1.412810427492e-09 
 28 KSP Residual norm 1.243368787709e-09 
 29 KSP Residual norm 1.123173736268e-09 
 30 KSP Residual norm 1.032292830367e-09 
 31 KSP Residual norm 9.663337262791e-10 
 32 KSP Residual norm 9.465785100815e-10 
 33 KSP Residual norm 9.102787814369e-10 
 34 KSP Residual norm 8.656436127550e-10 
 35 KSP Residual norm 8.256620068103e-10 
 36 KSP Residual norm 7.905309369798e-10 
 37 KSP Residual norm 7.594968199080e-10 
 38 KSP Residual norm 7.318469272740e-10 
 39 KSP Residual norm 7.070117544511e-10 
 40 KSP Residual norm 6.845445481104e-10 
 41 KSP Residual norm 6.640915086774e-10 
 42 KSP Residual norm 6.453686297613e-10 
 43 KSP Residual norm 6.281449773758e-10 
 44 KSP Residual norm 6.122305878354e-10 
 45 KSP Residual norm 5.974675728188e-10 
 46 KSP Residual norm 5.837234759601e-10 
 47 KSP Residual norm 5.708862372866e-10 
 48 KSP Residual norm 5.588603249951e-10 
 49 KSP Residual norm 5.475637276694e-10 
 50 KSP Residual norm 5.369255895235e-10 
 51 KSP Residual norm 5.268843322758e-10 
 52 KSP Residual norm 5.173861495663e-10 
 53 KSP Residual norm 5.083837896207e-10 
 54 KSP Residual norm 4.998355631329e-10 
 55 KSP Residual norm 4.917045287226e-10 
 56 KSP Residual norm 4.839578195882e-10 
 57 KSP Residual norm 4.765660833127e-10 
 58 KSP Residual norm 4.695030130158e-10 
 59 KSP Residual norm 4.627449527551e-10 
 60 KSP Residual norm 4.562705636685e-10 
 61 KSP Residual norm 4.500605401090e-10 
 62 KSP Residual norm 4.440973671575e-10 
 63 KSP Residual norm 4.383651125717e-10 
 64 KSP Residual norm 4.328492475344e-10 
 65 KSP Residual norm 4.275364916069e-10 
 66 KSP Residual norm 4.224146781174e-10 
 67 KSP Residual norm 4.174726368743e-10 
 68 KSP Residual norm 4.127000916312e-10 
 69 KSP Residual norm 4.080875701584e-10 
 70 KSP Residual norm 4.036263251299e-10 
 71 KSP Residual norm 3.993082643220e-10 
 72 KSP Residual norm 3.951258888536e-10 
 73 KSP Residual norm 3.910722383981e-10 
 74 KSP Residual norm 3.871408424531e-10 
 75 KSP Residual norm 3.833256768944e-10 
 76 KSP Residual norm 3.796211251476e-10 
 77 KSP Residual norm 3.760219434108e-10 
 78 KSP Residual norm 3.725232294358e-10 
 79 KSP Residual norm 3.691203944471e-10 
 80 KSP Residual norm 3.658091378322e-10 
 81 KSP Residual norm 3.625854242851e-10 
 82 KSP Residual norm 3.594454631273e-10 
 83 KSP Residual norm 3.563856895656e-10 
 84 KSP Residual norm 3.534027476750e-10 
 85 KSP Residual norm 3.504934749236e-10 
 86 KSP Residual norm 3.476548880748e-10 
 87 KSP Residual norm 3.448841703272e-10 
 88 KSP Residual norm 3.421786595627e-10 
 89 KSP Residual norm 3.395358375941e-10 
 90 KSP Residual norm 3.369533203121e-10 
 91 KSP Residual norm 3.344288486438e-10 
 92 KSP Residual norm 3.319602802465e-10 
 93 KSP Residual norm 3.295455818651e-10 
 94 KSP Residual norm 3.271828222925e-10 
