  Residual norms for solver_ solve.
  0 KSP Residual norm 2.907317299347e-01 
  1 KSP Residual norm 6.589670859799e-03 
  2 KSP Residual norm 3.190778098967e-03 
  3 KSP Residual norm 8.870519279935e-04 
  4 KSP Residual norm 5.342762705809e-04 
  5 KSP Residual norm 5.148425620506e-04 
  6 KSP Residual norm 2.177692132551e-04 
  7 KSP Residual norm 1.049915837043e-04 
  8 KSP Residual norm 5.931762190903e-05 
  9 KSP Residual norm 5.919661380454e-05 
 10 KSP Residual norm 3.444413969874e-05 
 11 KSP Residual norm 2.241284300013e-05 
 12 KSP Residual norm 1.223497954304e-05 
 13 KSP Residual norm 7.475284009136e-06 
 14 KSP Residual norm 7.437423469427e-06 
 15 KSP Residual norm 4.757842147888e-06 
 16 KSP Residual norm 3.106826752142e-06 
 17 KSP Residual norm 1.901789779220e-06 
 18 KSP Residual norm 1.709504261158e-06 
 19 KSP Residual norm 1.048535338727e-06 
 20 KSP Residual norm 5.981041967540e-07 
 21 KSP Residual norm 2.469568847397e-07 
 22 KSP Residual norm 1.583981640774e-07 
 23 KSP Residual norm 1.527968940772e-07 
 24 KSP Residual norm 1.272882144710e-07 
 25 KSP Residual norm 1.108101698350e-07 
 26 KSP Residual norm 9.942018240134e-08 
 27 KSP Residual norm 9.094702163692e-08 
 28 KSP Residual norm 8.432638967114e-08 
 29 KSP Residual norm 7.896872438030e-08 
 30 KSP Residual norm 7.451759946447e-08 
 31 KSP Residual norm 7.074318125378e-08 
 32 KSP Residual norm 6.748972787907e-08 
 33 KSP Residual norm 6.464746166399e-08 
 34 KSP Residual norm 6.213648017869e-08 
 35 KSP Residual norm 5.989705501871e-08 
 36 KSP Residual norm 5.788352238439e-08 
 37 KSP Residual norm 5.606029272140e-08 
 38 KSP Residual norm 5.439916219847e-08 
 39 KSP Residual norm 5.287745212786e-08 
 40 KSP Residual norm 5.147669094587e-08 
 41 KSP Residual norm 5.018166116819e-08 
 42 KSP Residual norm 4.897969759324e-08 
 43 KSP Residual norm 4.786016204902e-08 
 44 KSP Residual norm 4.681404448912e-08 
 45 KSP Residual norm 4.583365602134e-08 
 46 KSP Residual norm 4.491238983508e-08 
 47 KSP Residual norm 4.404453296351e-08 
 48 KSP Residual norm 4.322511658088e-08 
 49 KSP Residual norm 4.244979584590e-08 
 50 KSP Residual norm 4.171475263817e-08 
 51 KSP Residual norm 4.101661620503e-08 
 52 KSP Residual norm 4.035239794737e-08 
 53 KSP Residual norm 3.971943746028e-08 
 54 KSP Residual norm 3.911535760291e-08 
 55 KSP Residual norm 3.853802686439e-08 
 56 KSP Residual norm 3.798552766590e-08 
 57 KSP Residual norm 3.745612952306e-08 
 58 KSP Residual norm 3.694826621175e-08 
 59 KSP Residual norm 3.646051625018e-08 
 60 KSP Residual norm 3.599158614277e-08 
 61 KSP Residual norm 3.554029593534e-08 
 62 KSP Residual norm 3.510556671423e-08 
 63 KSP Residual norm 3.468640974748e-08 
 64 KSP Residual norm 3.428191701907e-08 
 65 KSP Residual norm 3.389125294988e-08 
 66 KSP Residual norm 3.351364713342e-08 
 67 KSP Residual norm 3.314838794251e-08 
 68 KSP Residual norm 3.279481688627e-08 
 69 KSP Residual norm 3.245232361530e-08 
 70 KSP Residual norm 3.212034148905e-08 
 71 KSP Residual norm 3.179834363202e-08 
 72 KSP Residual norm 3.148583941634e-08 
 73 KSP Residual norm 3.118237131727e-08 
 74 KSP Residual norm 3.088751209583e-08 
 75 KSP Residual norm 3.060086226909e-08 
 76 KSP Residual norm 3.032204783394e-08 
 77 KSP Residual norm 3.005071821501e-08 
 78 KSP Residual norm 2.978654441097e-08 
 79 KSP Residual norm 2.952921731709e-08 
 80 KSP Residual norm 2.927844620437e-08 
 81 KSP Residual norm 2.903395733853e-08 
 82 KSP Residual norm 2.879549272366e-08 
 83 KSP Residual norm 2.856280895761e-08 
 84 KSP Residual norm 2.833567618752e-08 
 85 KSP Residual norm 2.811387715518e-08 
 86 KSP Residual norm 2.789720632351e-08 
 87 KSP Residual norm 2.768546907577e-08 
 88 KSP Residual norm 2.747848098077e-08 
 89 KSP Residual norm 2.727606711760e-08 
 90 KSP Residual norm 2.707806145422e-08 
 91 KSP Residual norm 2.688430627502e-08 
 92 KSP Residual norm 2.669465165281e-08 
 93 KSP Residual norm 2.650895496118e-08 
 94 KSP Residual norm 2.632708042366e-08 
 95 KSP Residual norm 2.614889869649e-08 
 96 KSP Residual norm 2.597428648202e-08 
 97 KSP Residual norm 2.580312617007e-08 
 98 KSP Residual norm 2.563530550508e-08 
 99 KSP Residual norm 2.547071727663e-08 
100 KSP Residual norm 2.246142285712e-07 
101 KSP Residual norm 2.131750371072e-07 
102 KSP Residual norm 1.072349818506e-07 
103 KSP Residual norm 5.957470569905e-08 
104 KSP Residual norm 3.179502761631e-08 
105 KSP Residual norm 3.155652547186e-08 
106 KSP Residual norm 1.995736001524e-08 
107 KSP Residual norm 1.296077184075e-08 
108 KSP Residual norm 8.263994996920e-09 
109 KSP Residual norm 4.946348865739e-09 
110 KSP Residual norm 4.942566944501e-09 
111 KSP Residual norm 3.180395589982e-09 
112 KSP Residual norm 2.200513451762e-09 
113 KSP Residual norm 1.407809642779e-09 
114 KSP Residual norm 1.013098306744e-09 
115 KSP Residual norm 7.718033539986e-10 
116 KSP Residual norm 3.486352182832e-10 
117 KSP Residual norm 1.775824075587e-10 
118 KSP Residual norm 1.029043506721e-10 
119 KSP Residual norm 1.027560003689e-10 
120 KSP Residual norm 5.684572868030e-11 
