  Residual norms for solver_ solve.
  0 KSP Residual norm 8.844526256764e+00 
  1 KSP Residual norm 8.390379173767e-01 
  2 KSP Residual norm 8.667872088142e-03 
  3 KSP Residual norm 3.457906393499e-03 
  4 KSP Residual norm 2.300451161012e-03 
  5 KSP Residual norm 1.708895839891e-03 
  6 KSP Residual norm 1.203791504615e-03 
  7 KSP Residual norm 1.151374175210e-03 
  8 KSP Residual norm 7.293889195081e-04 
  9 KSP Residual norm 7.173852877624e-04 
 10 KSP Residual norm 4.461603106912e-04 
 11 KSP Residual norm 4.461090265159e-04 
 12 KSP Residual norm 3.201081207555e-04 
 13 KSP Residual norm 3.198781282886e-04 
 14 KSP Residual norm 2.154068351356e-04 
 15 KSP Residual norm 2.135379146768e-04 
 16 KSP Residual norm 1.275963566905e-04 
 17 KSP Residual norm 1.267524226575e-04 
 18 KSP Residual norm 7.073988292661e-05 
 19 KSP Residual norm 7.022446215002e-05 
 20 KSP Residual norm 3.439358537043e-05 
 21 KSP Residual norm 3.429666878296e-05 
 22 KSP Residual norm 2.047504841262e-05 
 23 KSP Residual norm 1.992345827489e-05 
 24 KSP Residual norm 1.106689758834e-05 
 25 KSP Residual norm 1.090988976146e-05 
 26 KSP Residual norm 6.383286962386e-06 
 27 KSP Residual norm 6.001296440880e-06 
 28 KSP Residual norm 2.948806505965e-06 
 29 KSP Residual norm 2.794347985108e-06 
 30 KSP Residual norm 1.950580499596e-06 
 31 KSP Residual norm 1.612572310465e-06 
 32 KSP Residual norm 1.022111570173e-06 
 33 KSP Residual norm 8.770312570503e-07 
 34 KSP Residual norm 5.851453779452e-07 
 35 KSP Residual norm 4.970200879141e-07 
 36 KSP Residual norm 2.886330786293e-07 
 37 KSP Residual norm 2.444041263788e-07 
 38 KSP Residual norm 1.366906199433e-07 
 39 KSP Residual norm 1.123012495576e-07 
 40 KSP Residual norm 6.260687082164e-08 
 41 KSP Residual norm 5.194477752044e-08 
 42 KSP Residual norm 2.712607069339e-08 
 43 KSP Residual norm 2.554390780699e-08 
 44 KSP Residual norm 1.111111582177e-08 
 45 KSP Residual norm 1.082140126422e-08 
 46 KSP Residual norm 4.796410728703e-09 
 47 KSP Residual norm 4.623846061528e-09 
 48 KSP Residual norm 1.639298122417e-09 
