  Residual norms for solver_ solve.
  0 KSP Residual norm 1.362308299410e+00 
  1 KSP Residual norm 4.236814369657e-02 
  2 KSP Residual norm 3.130261762706e-02 
  3 KSP Residual norm 1.579323048316e-02 
  4 KSP Residual norm 1.529089430222e-02 
  5 KSP Residual norm 6.314388666934e-03 
  6 KSP Residual norm 5.698757196658e-03 
  7 KSP Residual norm 2.965341150020e-03 
  8 KSP Residual norm 2.488557514686e-03 
  9 KSP Residual norm 1.712597993884e-03 
 10 KSP Residual norm 1.203605680838e-03 
 11 KSP Residual norm 6.752605974431e-04 
 12 KSP Residual norm 5.362823290146e-04 
 13 KSP Residual norm 4.215778654115e-04 
 14 KSP Residual norm 2.441717171314e-04 
 15 KSP Residual norm 1.950175908767e-04 
 16 KSP Residual norm 1.232845464602e-04 
 17 KSP Residual norm 1.115623452798e-04 
 18 KSP Residual norm 7.178776725510e-05 
 19 KSP Residual norm 6.442800664924e-05 
 20 KSP Residual norm 4.410763645058e-05 
 21 KSP Residual norm 3.624269662312e-05 
 22 KSP Residual norm 2.286089710694e-05 
 23 KSP Residual norm 2.017555137491e-05 
 24 KSP Residual norm 1.338315108617e-05 
 25 KSP Residual norm 1.001145693004e-05 
 26 KSP Residual norm 6.293279595768e-06 
 27 KSP Residual norm 4.681275506033e-06 
 28 KSP Residual norm 3.020357924721e-06 
 29 KSP Residual norm 1.975286998230e-06 
 30 KSP Residual norm 1.394157050460e-06 
 31 KSP Residual norm 9.399652934590e-07 
 32 KSP Residual norm 5.251748104229e-07 
 33 KSP Residual norm 3.289772715284e-07 
 34 KSP Residual norm 1.718328954411e-07 
 35 KSP Residual norm 1.168750510669e-07 
 36 KSP Residual norm 7.307017753491e-08 
 37 KSP Residual norm 5.558859949360e-08 
 38 KSP Residual norm 2.505815497926e-08 
 39 KSP Residual norm 2.362962885789e-08 
 40 KSP Residual norm 1.345198164462e-08 
 41 KSP Residual norm 1.335385875109e-08 
 42 KSP Residual norm 7.362878022983e-09 
 43 KSP Residual norm 6.983426723064e-09 
 44 KSP Residual norm 4.422619752808e-09 
 45 KSP Residual norm 3.937010748528e-09 
 46 KSP Residual norm 2.221927380016e-09 
 47 KSP Residual norm 1.862761928150e-09 
 48 KSP Residual norm 1.222847598556e-09 
 49 KSP Residual norm 1.035246183872e-09 
 50 KSP Residual norm 6.084493448532e-10 
 51 KSP Residual norm 5.192368630057e-10 
 52 KSP Residual norm 3.174135100485e-10 
 53 KSP Residual norm 2.524642054238e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.362308299410e+00 
  1 KSP Residual norm 4.236814480733e-02 
  2 KSP Residual norm 3.130146028199e-02 
  3 KSP Residual norm 1.580241235962e-02 
  4 KSP Residual norm 1.531345709916e-02 
  5 KSP Residual norm 7.550315092364e-03 
  6 KSP Residual norm 7.300353959881e-03 
  7 KSP Residual norm 4.118072978803e-03 
  8 KSP Residual norm 3.457689276166e-03 
  9 KSP Residual norm 2.149910504444e-03 
 10 KSP Residual norm 1.622426814596e-03 
 11 KSP Residual norm 1.113742433663e-03 
 12 KSP Residual norm 8.504334685155e-04 
 13 KSP Residual norm 6.107322758456e-04 
 14 KSP Residual norm 4.687882852537e-04 
 15 KSP Residual norm 3.722661553926e-04 
 16 KSP Residual norm 2.288117172648e-04 
 17 KSP Residual norm 1.912237074772e-04 
 18 KSP Residual norm 1.312089337737e-04 
 19 KSP Residual norm 1.210719832327e-04 
 20 KSP Residual norm 9.343388903532e-05 
 21 KSP Residual norm 8.149742857978e-05 
 22 KSP Residual norm 5.380422289209e-05 
 23 KSP Residual norm 4.834020000718e-05 
 24 KSP Residual norm 3.634875058876e-05 
 25 KSP Residual norm 3.031768342338e-05 
 26 KSP Residual norm 2.268230707877e-05 
 27 KSP Residual norm 1.911653180283e-05 
 28 KSP Residual norm 1.329398975347e-05 
 29 KSP Residual norm 1.012064601896e-05 
 30 KSP Residual norm 7.787066546755e-06 
 31 KSP Residual norm 6.016653799460e-06 
 32 KSP Residual norm 4.574176819320e-06 
 33 KSP Residual norm 3.191313741562e-06 
 34 KSP Residual norm 1.927916947533e-06 
 35 KSP Residual norm 1.291101009295e-06 
 36 KSP Residual norm 9.682777963609e-07 
 37 KSP Residual norm 6.924892586411e-07 
 38 KSP Residual norm 4.560963830798e-07 
 39 KSP Residual norm 3.079670600016e-07 
 40 KSP Residual norm 1.862077259957e-07 
 41 KSP Residual norm 1.402882082338e-07 
 42 KSP Residual norm 9.393887485088e-08 
 43 KSP Residual norm 7.104774827251e-08 
 44 KSP Residual norm 4.472439074731e-08 
 45 KSP Residual norm 3.708958404531e-08 
 46 KSP Residual norm 2.205486336410e-08 
 47 KSP Residual norm 2.055033265472e-08 
 48 KSP Residual norm 1.202294648421e-08 
 49 KSP Residual norm 1.184799620623e-08 
 50 KSP Residual norm 8.257435267478e-09 
 51 KSP Residual norm 8.030537694394e-09 
 52 KSP Residual norm 4.728123125015e-09 
 53 KSP Residual norm 4.293558067657e-09 
 54 KSP Residual norm 2.886018567335e-09 
 55 KSP Residual norm 2.520003938730e-09 
 56 KSP Residual norm 1.886722965525e-09 
 57 KSP Residual norm 1.615316744894e-09 
 58 KSP Residual norm 1.005420324725e-09 
 59 KSP Residual norm 8.366141543259e-10 
 60 KSP Residual norm 6.096434733001e-10 
 61 KSP Residual norm 4.956906977654e-10 
 62 KSP Residual norm 2.918057553350e-10 
