  Residual norms for solver_ solve.
  0 KSP Residual norm 1.168645028316e+00 
  1 KSP Residual norm 1.352320867275e-03 
  2 KSP Residual norm 1.305828027321e-03 
  3 KSP Residual norm 6.453757409336e-04 
  4 KSP Residual norm 6.453625457179e-04 
  5 KSP Residual norm 2.222417038715e-04 
  6 KSP Residual norm 2.222363347949e-04 
  7 KSP Residual norm 1.232705172672e-04 
  8 KSP Residual norm 1.232653460608e-04 
  9 KSP Residual norm 5.847835673981e-05 
 10 KSP Residual norm 5.847229188437e-05 
 11 KSP Residual norm 2.521976303787e-05 
 12 KSP Residual norm 2.521496004251e-05 
 13 KSP Residual norm 1.404316652434e-05 
 14 KSP Residual norm 1.403907494467e-05 
 15 KSP Residual norm 7.551244801411e-06 
 16 KSP Residual norm 7.547546046247e-06 
 17 KSP Residual norm 4.457837507635e-06 
 18 KSP Residual norm 4.455863235085e-06 
 19 KSP Residual norm 2.359530674957e-06 
 20 KSP Residual norm 2.357357450585e-06 
 21 KSP Residual norm 1.137628754341e-06 
 22 KSP Residual norm 1.135742067848e-06 
 23 KSP Residual norm 6.233622624611e-07 
 24 KSP Residual norm 6.220264500577e-07 
 25 KSP Residual norm 3.213161807455e-07 
 26 KSP Residual norm 3.206470229536e-07 
 27 KSP Residual norm 2.071765666832e-07 
 28 KSP Residual norm 2.067269415867e-07 
 29 KSP Residual norm 1.221528965106e-07 
 30 KSP Residual norm 1.218849582672e-07 
 31 KSP Residual norm 7.648884796557e-08 
 32 KSP Residual norm 7.632750487452e-08 
 33 KSP Residual norm 4.660552865268e-08 
 34 KSP Residual norm 4.651792836094e-08 
 35 KSP Residual norm 2.878609934247e-08 
 36 KSP Residual norm 2.871083373498e-08 
 37 KSP Residual norm 1.592016107947e-08 
 38 KSP Residual norm 1.588798363638e-08 
 39 KSP Residual norm 8.558670773281e-09 
 40 KSP Residual norm 8.537605754095e-09 
 41 KSP Residual norm 4.741021181489e-09 
 42 KSP Residual norm 4.733044671472e-09 
 43 KSP Residual norm 1.985837816650e-09 
 44 KSP Residual norm 1.981457812600e-09 
 45 KSP Residual norm 1.045782883511e-09 
 46 KSP Residual norm 1.043967647858e-09 
 47 KSP Residual norm 4.466387125114e-10 
 48 KSP Residual norm 4.458427594173e-10 
 49 KSP Residual norm 2.089579716273e-10 
