  Residual norms for solver_ solve.
  0 KSP Residual norm 3.530903889227e+00 
  1 KSP Residual norm 1.722132423868e-02 
  2 KSP Residual norm 1.420015797444e-03 
  3 KSP Residual norm 7.156715710894e-04 
  4 KSP Residual norm 7.125610135564e-04 
  5 KSP Residual norm 2.958342660458e-04 
  6 KSP Residual norm 2.942481941237e-04 
  7 KSP Residual norm 1.348868505561e-04 
  8 KSP Residual norm 1.331972425418e-04 
  9 KSP Residual norm 7.420184096539e-05 
 10 KSP Residual norm 7.276097489405e-05 
 11 KSP Residual norm 3.557453324209e-05 
 12 KSP Residual norm 3.443461718181e-05 
 13 KSP Residual norm 1.647533638315e-05 
 14 KSP Residual norm 1.494796469004e-05 
 15 KSP Residual norm 9.805674701111e-06 
 16 KSP Residual norm 8.334209194453e-06 
 17 KSP Residual norm 5.292254217790e-06 
 18 KSP Residual norm 4.148884655413e-06 
 19 KSP Residual norm 3.108855057815e-06 
 20 KSP Residual norm 2.186957768866e-06 
 21 KSP Residual norm 1.713649111687e-06 
 22 KSP Residual norm 1.223071560122e-06 
 23 KSP Residual norm 1.121073414752e-06 
 24 KSP Residual norm 5.880622898740e-07 
 25 KSP Residual norm 5.647345301071e-07 
 26 KSP Residual norm 3.497303814603e-07 
 27 KSP Residual norm 3.362811099450e-07 
 28 KSP Residual norm 1.682507906763e-07 
 29 KSP Residual norm 1.580465575256e-07 
 30 KSP Residual norm 1.091231841489e-07 
 31 KSP Residual norm 1.031555960546e-07 
 32 KSP Residual norm 5.629248544748e-08 
 33 KSP Residual norm 5.136048880948e-08 
 34 KSP Residual norm 3.474101272571e-08 
 35 KSP Residual norm 3.101145702932e-08 
 36 KSP Residual norm 1.922697181635e-08 
 37 KSP Residual norm 1.707059240769e-08 
 38 KSP Residual norm 1.076711467499e-08 
 39 KSP Residual norm 9.498246290815e-09 
 40 KSP Residual norm 5.229645955643e-09 
 41 KSP Residual norm 4.251921544058e-09 
 42 KSP Residual norm 2.583117456887e-09 
 43 KSP Residual norm 2.139232688384e-09 
 44 KSP Residual norm 1.182732777560e-09 
 45 KSP Residual norm 8.699983667941e-10 
 46 KSP Residual norm 5.446073663067e-10 
