  Residual norms for solver_ solve.
  0 KSP Residual norm 2.876017641207e-01 
  1 KSP Residual norm 2.456520164953e-03 
  2 KSP Residual norm 2.456495212310e-03 
  3 KSP Residual norm 1.203099853988e-03 
  4 KSP Residual norm 1.203081865469e-03 
  5 KSP Residual norm 3.790706180073e-04 
  6 KSP Residual norm 3.790678374095e-04 
  7 KSP Residual norm 2.163015251777e-04 
  8 KSP Residual norm 2.162993523967e-04 
  9 KSP Residual norm 9.740435064826e-05 
 10 KSP Residual norm 9.740409803389e-05 
 11 KSP Residual norm 4.314830453627e-05 
 12 KSP Residual norm 4.314791513301e-05 
 13 KSP Residual norm 2.534294804172e-05 
 14 KSP Residual norm 2.534233526187e-05 
 15 KSP Residual norm 1.427039365899e-05 
 16 KSP Residual norm 1.427018415874e-05 
 17 KSP Residual norm 8.837794551332e-06 
 18 KSP Residual norm 8.837775764395e-06 
 19 KSP Residual norm 4.630292827946e-06 
 20 KSP Residual norm 4.630278924079e-06 
 21 KSP Residual norm 2.587224726357e-06 
 22 KSP Residual norm 2.587224378865e-06 
 23 KSP Residual norm 1.644706042314e-06 
 24 KSP Residual norm 1.644703382223e-06 
 25 KSP Residual norm 1.017361303371e-06 
 26 KSP Residual norm 1.017360390655e-06 
 27 KSP Residual norm 6.682538959457e-07 
 28 KSP Residual norm 6.682538165925e-07 
 29 KSP Residual norm 4.131884075734e-07 
 30 KSP Residual norm 4.131883019257e-07 
 31 KSP Residual norm 2.391083497765e-07 
 32 KSP Residual norm 2.391081915930e-07 
 33 KSP Residual norm 1.447037702106e-07 
 34 KSP Residual norm 1.447035735669e-07 
 35 KSP Residual norm 8.096192880045e-08 
 36 KSP Residual norm 8.096192232850e-08 
 37 KSP Residual norm 3.708134492439e-08 
 38 KSP Residual norm 3.708130735173e-08 
 39 KSP Residual norm 1.514334405595e-08 
 40 KSP Residual norm 1.514333086248e-08 
 41 KSP Residual norm 7.522749787686e-09 
 42 KSP Residual norm 7.522726934048e-09 
 43 KSP Residual norm 3.298483956127e-09 
 44 KSP Residual norm 3.298476327767e-09 
 45 KSP Residual norm 1.376122199195e-09 
 46 KSP Residual norm 1.376120626772e-09 
 47 KSP Residual norm 6.515076616065e-10 
 48 KSP Residual norm 6.515048336007e-10 
 49 KSP Residual norm 2.827201357382e-10 
 50 KSP Residual norm 2.827199255624e-10 
 51 KSP Residual norm 1.509739725074e-10 
 52 KSP Residual norm 1.509739723946e-10 
 53 KSP Residual norm 8.949900861564e-11 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.876017641207e-01 
  1 KSP Residual norm 2.456520164953e-03 
  2 KSP Residual norm 2.456495212191e-03 
  3 KSP Residual norm 1.203389247487e-03 
  4 KSP Residual norm 1.203371705345e-03 
  5 KSP Residual norm 4.451212437242e-04 
  6 KSP Residual norm 4.451197592571e-04 
  7 KSP Residual norm 2.627518126824e-04 
  8 KSP Residual norm 2.627491759345e-04 
  9 KSP Residual norm 1.243098537121e-04 
 10 KSP Residual norm 1.243091560300e-04 
 11 KSP Residual norm 8.385796351576e-05 
 12 KSP Residual norm 8.385787181625e-05 
 13 KSP Residual norm 4.092288692904e-05 
 14 KSP Residual norm 4.092279368002e-05 
 15 KSP Residual norm 2.531323509642e-05 
 16 KSP Residual norm 2.531265217862e-05 
 17 KSP Residual norm 1.728772340303e-05 
 18 KSP Residual norm 1.728751032694e-05 
 19 KSP Residual norm 1.118093462365e-05 
 20 KSP Residual norm 1.118086825820e-05 
 21 KSP Residual norm 7.393382281012e-06 
 22 KSP Residual norm 7.393379938988e-06 
 23 KSP Residual norm 4.333187257496e-06 
 24 KSP Residual norm 4.333184119634e-06 
 25 KSP Residual norm 2.742809520022e-06 
 26 KSP Residual norm 2.742806442870e-06 
 27 KSP Residual norm 1.637826488534e-06 
 28 KSP Residual norm 1.637826487621e-06 
 29 KSP Residual norm 1.217039219161e-06 
 30 KSP Residual norm 1.217038178319e-06 
 31 KSP Residual norm 8.562737634919e-07 
 32 KSP Residual norm 8.562735413784e-07 
 33 KSP Residual norm 5.843131287602e-07 
 34 KSP Residual norm 5.843114605416e-07 
 35 KSP Residual norm 3.668119636008e-07 
 36 KSP Residual norm 3.668119428355e-07 
 37 KSP Residual norm 2.546750204974e-07 
 38 KSP Residual norm 2.546747010429e-07 
 39 KSP Residual norm 1.563447573839e-07 
 40 KSP Residual norm 1.563447437184e-07 
 41 KSP Residual norm 1.037953708901e-07 
 42 KSP Residual norm 1.037952873123e-07 
 43 KSP Residual norm 6.054754307026e-08 
 44 KSP Residual norm 6.054747355769e-08 
 45 KSP Residual norm 3.261013750377e-08 
 46 KSP Residual norm 3.261011071182e-08 
 47 KSP Residual norm 1.653277830152e-08 
 48 KSP Residual norm 1.653272450839e-08 
 49 KSP Residual norm 8.944711079899e-09 
 50 KSP Residual norm 8.944700336888e-09 
 51 KSP Residual norm 4.818624491964e-09 
 52 KSP Residual norm 4.818586126662e-09 
 53 KSP Residual norm 2.434939697412e-09 
