  Residual norms for solver_ solve.
  0 KSP Residual norm 2.096396347974e-01 
  1 KSP Residual norm 1.166566038212e-02 
  2 KSP Residual norm 1.166132210327e-02 
  3 KSP Residual norm 5.413511736372e-03 
  4 KSP Residual norm 5.410173567590e-03 
  5 KSP Residual norm 1.273906895837e-03 
  6 KSP Residual norm 1.273877628280e-03 
  7 KSP Residual norm 7.604460179427e-04 
  8 KSP Residual norm 7.604101951106e-04 
  9 KSP Residual norm 3.203074171977e-04 
 10 KSP Residual norm 3.203024037299e-04 
 11 KSP Residual norm 1.702451099913e-04 
 12 KSP Residual norm 1.702451006044e-04 
 13 KSP Residual norm 1.019820395979e-04 
 14 KSP Residual norm 1.019819537239e-04 
 15 KSP Residual norm 6.833486649111e-05 
 16 KSP Residual norm 6.833105181067e-05 
 17 KSP Residual norm 4.022687914001e-05 
 18 KSP Residual norm 4.022676148559e-05 
 19 KSP Residual norm 2.365473501020e-05 
 20 KSP Residual norm 2.365473045797e-05 
 21 KSP Residual norm 1.558963558592e-05 
 22 KSP Residual norm 1.558961794790e-05 
 23 KSP Residual norm 9.177618052237e-06 
 24 KSP Residual norm 9.177605784691e-06 
 25 KSP Residual norm 5.056528604425e-06 
 26 KSP Residual norm 5.056528448353e-06 
 27 KSP Residual norm 2.244464147231e-06 
 28 KSP Residual norm 2.244423280419e-06 
 29 KSP Residual norm 9.240620987927e-07 
 30 KSP Residual norm 9.240543042086e-07 
 31 KSP Residual norm 4.140966456849e-07 
 32 KSP Residual norm 4.140835746828e-07 
 33 KSP Residual norm 1.650614278683e-07 
 34 KSP Residual norm 1.650611269157e-07 
 35 KSP Residual norm 8.397736990472e-08 
 36 KSP Residual norm 8.397692055049e-08 
 37 KSP Residual norm 4.347777681334e-08 
 38 KSP Residual norm 4.347767959248e-08 
 39 KSP Residual norm 2.679699690304e-08 
 40 KSP Residual norm 2.679665836343e-08 
 41 KSP Residual norm 1.886437601796e-08 
 42 KSP Residual norm 1.886389669913e-08 
 43 KSP Residual norm 1.217916893989e-08 
 44 KSP Residual norm 1.217911671685e-08 
