  Residual norms for solver_ solve.
  0 KSP Residual norm 4.335710080716e-01 
  1 KSP Residual norm 2.420509898331e-02 
  2 KSP Residual norm 2.417689705936e-02 
  3 KSP Residual norm 1.127327497685e-02 
  4 KSP Residual norm 1.126146600923e-02 
  5 KSP Residual norm 2.576118779348e-03 
  6 KSP Residual norm 2.572262811398e-03 
  7 KSP Residual norm 1.462636694352e-03 
  8 KSP Residual norm 1.460801863021e-03 
  9 KSP Residual norm 6.009691792128e-04 
 10 KSP Residual norm 5.991730803262e-04 
 11 KSP Residual norm 3.044825309799e-04 
 12 KSP Residual norm 3.035823016808e-04 
 13 KSP Residual norm 1.743695740899e-04 
 14 KSP Residual norm 1.738501146299e-04 
 15 KSP Residual norm 1.203905990644e-04 
 16 KSP Residual norm 1.201078673516e-04 
 17 KSP Residual norm 6.546301425119e-05 
 18 KSP Residual norm 6.533031479422e-05 
 19 KSP Residual norm 3.804151758650e-05 
 20 KSP Residual norm 3.797312584533e-05 
 21 KSP Residual norm 2.424027575249e-05 
 22 KSP Residual norm 2.420733725243e-05 
 23 KSP Residual norm 1.261329125845e-05 
 24 KSP Residual norm 1.258468210098e-05 
 25 KSP Residual norm 6.170575036841e-06 
 26 KSP Residual norm 6.144557545001e-06 
 27 KSP Residual norm 2.244896992386e-06 
 28 KSP Residual norm 2.231365628125e-06 
 29 KSP Residual norm 9.027332416160e-07 
 30 KSP Residual norm 8.992262185551e-07 
 31 KSP Residual norm 3.446158147597e-07 
 32 KSP Residual norm 3.428980947711e-07 
 33 KSP Residual norm 1.246628886090e-07 
 34 KSP Residual norm 1.236802261612e-07 
 35 KSP Residual norm 6.804605697318e-08 
 36 KSP Residual norm 6.766423095775e-08 
 37 KSP Residual norm 4.219661741288e-08 
 38 KSP Residual norm 4.196136390512e-08 
 39 KSP Residual norm 2.693876557358e-08 
 40 KSP Residual norm 2.678246652251e-08 
 41 KSP Residual norm 1.226118963846e-08 
 42 KSP Residual norm 1.215594527438e-08 
 43 KSP Residual norm 6.051267228109e-09 
 44 KSP Residual norm 6.027432743013e-09 
 45 KSP Residual norm 2.841811531405e-09 
 46 KSP Residual norm 2.828474767993e-09 
 47 KSP Residual norm 1.400589266309e-09 
 48 KSP Residual norm 1.392566848742e-09 
 49 KSP Residual norm 6.973611247267e-10 
 50 KSP Residual norm 6.931270956358e-10 
 51 KSP Residual norm 2.447896722427e-10 
 52 KSP Residual norm 2.424708336154e-10 
 53 KSP Residual norm 9.732809643317e-11 
