  Residual norms for solver_ solve.
  0 KSP Residual norm 2.390434594170e+00 
  1 KSP Residual norm 3.031942094801e-03 
  2 KSP Residual norm 9.525275170454e-04 
  3 KSP Residual norm 4.727698312196e-04 
  4 KSP Residual norm 4.726499291205e-04 
  5 KSP Residual norm 1.677185718484e-04 
  6 KSP Residual norm 1.676501185563e-04 
  7 KSP Residual norm 9.034191614524e-05 
  8 KSP Residual norm 9.027387169598e-05 
  9 KSP Residual norm 4.388146305109e-05 
 10 KSP Residual norm 4.381615567614e-05 
 11 KSP Residual norm 2.018465072419e-05 
 12 KSP Residual norm 2.012496291786e-05 
 13 KSP Residual norm 9.994965405080e-06 
 14 KSP Residual norm 9.928912974068e-06 
 15 KSP Residual norm 5.676980157082e-06 
 16 KSP Residual norm 5.606480319844e-06 
 17 KSP Residual norm 3.107183252486e-06 
 18 KSP Residual norm 3.056923155863e-06 
 19 KSP Residual norm 1.629942064402e-06 
 20 KSP Residual norm 1.583243293266e-06 
 21 KSP Residual norm 8.787917873715e-07 
 22 KSP Residual norm 8.520575548196e-07 
 23 KSP Residual norm 4.173740619118e-07 
 24 KSP Residual norm 3.816945621094e-07 
 25 KSP Residual norm 2.270465486443e-07 
 26 KSP Residual norm 2.114588790866e-07 
 27 KSP Residual norm 1.235837816056e-07 
 28 KSP Residual norm 1.104751316172e-07 
 29 KSP Residual norm 6.779045333783e-08 
 30 KSP Residual norm 6.321406775368e-08 
 31 KSP Residual norm 4.191053578774e-08 
 32 KSP Residual norm 3.859060196382e-08 
 33 KSP Residual norm 2.451027466223e-08 
 34 KSP Residual norm 2.268599309813e-08 
 35 KSP Residual norm 1.603204799242e-08 
 36 KSP Residual norm 1.504913194124e-08 
 37 KSP Residual norm 8.539338810855e-09 
 38 KSP Residual norm 7.705272670625e-09 
 39 KSP Residual norm 4.997683108327e-09 
 40 KSP Residual norm 4.532415369312e-09 
 41 KSP Residual norm 2.512831752159e-09 
 42 KSP Residual norm 2.354253183397e-09 
 43 KSP Residual norm 1.273672651493e-09 
 44 KSP Residual norm 1.168477128402e-09 
 45 KSP Residual norm 5.627326516628e-10 
 46 KSP Residual norm 5.309769116997e-10 
 47 KSP Residual norm 2.489450053315e-10 
