  Residual norms for solver_ solve.
  0 KSP Residual norm 5.778242624344e-01 
  1 KSP Residual norm 1.799323771817e-03 
  2 KSP Residual norm 1.798765672454e-03 
  3 KSP Residual norm 8.858367850407e-04 
  4 KSP Residual norm 8.858310772689e-04 
  5 KSP Residual norm 2.963472444181e-04 
  6 KSP Residual norm 2.963461239173e-04 
  7 KSP Residual norm 1.664524862703e-04 
  8 KSP Residual norm 1.664512534470e-04 
  9 KSP Residual norm 7.768439029711e-05 
 10 KSP Residual norm 7.768343765178e-05 
 11 KSP Residual norm 3.339049475761e-05 
 12 KSP Residual norm 3.339037940909e-05 
 13 KSP Residual norm 1.934583339826e-05 
 14 KSP Residual norm 1.934582689390e-05 
 15 KSP Residual norm 1.067638839502e-05 
 16 KSP Residual norm 1.067638750810e-05 
 17 KSP Residual norm 6.379333285580e-06 
 18 KSP Residual norm 6.379314963962e-06 
 19 KSP Residual norm 3.357731961840e-06 
 20 KSP Residual norm 3.357687827502e-06 
 21 KSP Residual norm 1.663127567473e-06 
 22 KSP Residual norm 1.663062125009e-06 
 23 KSP Residual norm 9.965439766919e-07 
 24 KSP Residual norm 9.965196277082e-07 
 25 KSP Residual norm 5.653139657215e-07 
 26 KSP Residual norm 5.652926626550e-07 
 27 KSP Residual norm 3.732601768748e-07 
 28 KSP Residual norm 3.732432116792e-07 
 29 KSP Residual norm 2.334721925489e-07 
 30 KSP Residual norm 2.334620735988e-07 
 31 KSP Residual norm 1.342322615816e-07 
 32 KSP Residual norm 1.342197004414e-07 
 33 KSP Residual norm 8.790680275797e-08 
 34 KSP Residual norm 8.790512835413e-08 
 35 KSP Residual norm 4.990684159763e-08 
 36 KSP Residual norm 4.990305854885e-08 
 37 KSP Residual norm 2.658495993251e-08 
 38 KSP Residual norm 2.658318206115e-08 
 39 KSP Residual norm 1.350628251160e-08 
 40 KSP Residual norm 1.350568977655e-08 
 41 KSP Residual norm 6.814091255689e-09 
 42 KSP Residual norm 6.813788837875e-09 
 43 KSP Residual norm 2.984194047948e-09 
 44 KSP Residual norm 2.984121511075e-09 
 45 KSP Residual norm 1.344696406389e-09 
 46 KSP Residual norm 1.344648563640e-09 
 47 KSP Residual norm 6.324436321861e-10 
 48 KSP Residual norm 6.324220339723e-10 
 49 KSP Residual norm 2.758568810234e-10 
 50 KSP Residual norm 2.758346808423e-10 
 51 KSP Residual norm 1.289626383424e-10 
 52 KSP Residual norm 1.289584237660e-10 
 53 KSP Residual norm 4.794053520846e-11 
  Residual norms for solver_ solve.
  0 KSP Residual norm 5.778242624344e-01 
  1 KSP Residual norm 1.799323771817e-03 
  2 KSP Residual norm 1.798765672197e-03 
  3 KSP Residual norm 8.858927423956e-04 
  4 KSP Residual norm 8.858871866084e-04 
  5 KSP Residual norm 3.176457894139e-04 
  6 KSP Residual norm 3.176451660738e-04 
  7 KSP Residual norm 1.960970298108e-04 
  8 KSP Residual norm 1.960958053347e-04 
  9 KSP Residual norm 9.268136216059e-05 
 10 KSP Residual norm 9.268032423918e-05 
 11 KSP Residual norm 5.961810797627e-05 
 12 KSP Residual norm 5.961747316170e-05 
 13 KSP Residual norm 2.906050301948e-05 
 14 KSP Residual norm 2.906037673881e-05 
 15 KSP Residual norm 1.776035922894e-05 
 16 KSP Residual norm 1.776034329782e-05 
 17 KSP Residual norm 1.185127825492e-05 
 18 KSP Residual norm 1.185127801493e-05 
 19 KSP Residual norm 7.667837810887e-06 
 20 KSP Residual norm 7.667834445538e-06 
 21 KSP Residual norm 4.866303015853e-06 
 22 KSP Residual norm 4.866274221781e-06 
 23 KSP Residual norm 2.736153299733e-06 
 24 KSP Residual norm 2.736106073800e-06 
 25 KSP Residual norm 1.732666145748e-06 
 26 KSP Residual norm 1.732626570939e-06 
 27 KSP Residual norm 9.586497372205e-07 
 28 KSP Residual norm 9.586243810905e-07 
 29 KSP Residual norm 6.753230255498e-07 
 30 KSP Residual norm 6.753049373909e-07 
 31 KSP Residual norm 4.309526400222e-07 
 32 KSP Residual norm 4.309395813122e-07 
 33 KSP Residual norm 3.139552546305e-07 
 34 KSP Residual norm 3.139473421935e-07 
 35 KSP Residual norm 1.984421361123e-07 
 36 KSP Residual norm 1.984333129962e-07 
 37 KSP Residual norm 1.379212368362e-07 
 38 KSP Residual norm 1.379172532271e-07 
 39 KSP Residual norm 8.968043958095e-08 
 40 KSP Residual norm 8.967669376649e-08 
 41 KSP Residual norm 6.284698247459e-08 
 42 KSP Residual norm 6.284568025576e-08 
 43 KSP Residual norm 3.775002546312e-08 
 44 KSP Residual norm 3.774841955824e-08 
 45 KSP Residual norm 2.220240823837e-08 
 46 KSP Residual norm 2.220152998097e-08 
 47 KSP Residual norm 1.211067723409e-08 
 48 KSP Residual norm 1.211012015538e-08 
 49 KSP Residual norm 6.334795812091e-09 
 50 KSP Residual norm 6.334547640669e-09 
 51 KSP Residual norm 3.527071281938e-09 
 52 KSP Residual norm 3.526998125366e-09 
 53 KSP Residual norm 1.950659911738e-09 
