  Residual norms for solver_ solve.
123 KSP Residual norm 1.995665129740e+02 
124 KSP Residual norm 1.995653415439e+02 
125 KSP Residual norm 1.995627153312e+02 
126 KSP Residual norm 1.995605149481e+02 
127 KSP Residual norm 1.995539061494e+02 
128 KSP Residual norm 1.995442817810e+02 
129 KSP Residual norm 1.995436542515e+02 
130 KSP Residual norm 1.995435401608e+02 
131 KSP Residual norm 1.995432766090e+02 
132 KSP Residual norm 1.995432045580e+02 
133 KSP Residual norm 1.995385202060e+02 
134 KSP Residual norm 1.995345485873e+02 
135 KSP Residual norm 1.995344537004e+02 
136 KSP Residual norm 1.995344527341e+02 
137 KSP Residual norm 1.995281348512e+02 
138 KSP Residual norm 1.994805253247e+02 
139 KSP Residual norm 1.994726791238e+02 
140 KSP Residual norm 1.994579314083e+02 
141 KSP Residual norm 1.994372088908e+02 
142 KSP Residual norm 1.994368896797e+02 
143 KSP Residual norm 1.994366589475e+02 
144 KSP Residual norm 1.994366471907e+02 
145 KSP Residual norm 1.994365061543e+02 
146 KSP Residual norm 1.994362854868e+02 
147 KSP Residual norm 1.994357739990e+02 
148 KSP Residual norm 1.994357414783e+02 
149 KSP Residual norm 1.994326788921e+02 
150 KSP Residual norm 1.994305696651e+02 
151 KSP Residual norm 1.979957109383e+02 
152 KSP Residual norm 1.978792366228e+02 
153 KSP Residual norm 1.976575635043e+02 
154 KSP Residual norm 1.976524037640e+02 
155 KSP Residual norm 1.976521208642e+02 
156 KSP Residual norm 1.976170069347e+02 
157 KSP Residual norm 1.976167495749e+02 
158 KSP Residual norm 1.976163497325e+02 
159 KSP Residual norm 1.976133063062e+02 
160 KSP Residual norm 1.976132828451e+02 
161 KSP Residual norm 1.976132787268e+02 
162 KSP Residual norm 1.976113870684e+02 
163 KSP Residual norm 1.976111221064e+02 
164 KSP Residual norm 1.966297800678e+02 
165 KSP Residual norm 1.966294633028e+02 
166 KSP Residual norm 1.965505257303e+02 
167 KSP Residual norm 1.965156855641e+02 
168 KSP Residual norm 1.965155570924e+02 
169 KSP Residual norm 1.965082267063e+02 
170 KSP Residual norm 1.964852650906e+02 
171 KSP Residual norm 1.964843929564e+02 
172 KSP Residual norm 1.964763350294e+02 
173 KSP Residual norm 1.963884402430e+02 
174 KSP Residual norm 1.963833897500e+02 
175 KSP Residual norm 1.961890479995e+02 
176 KSP Residual norm 1.961889518525e+02 
177 KSP Residual norm 1.961889093069e+02 
178 KSP Residual norm 1.961877014427e+02 
179 KSP Residual norm 1.961750056779e+02 
180 KSP Residual norm 1.961467832300e+02 
181 KSP Residual norm 1.961449050347e+02 
182 KSP Residual norm 1.961443001353e+02 
183 KSP Residual norm 1.961441576348e+02 
184 KSP Residual norm 1.961440267865e+02 
185 KSP Residual norm 1.961311117429e+02 
186 KSP Residual norm 1.961309950068e+02 
187 KSP Residual norm 1.960781707424e+02 
188 KSP Residual norm 1.958207467461e+02 
189 KSP Residual norm 1.958091144787e+02 
190 KSP Residual norm 1.958050052429e+02 
191 KSP Residual norm 1.958038050818e+02 
192 KSP Residual norm 1.958010584522e+02 
193 KSP Residual norm 1.957157612373e+02 
194 KSP Residual norm 1.956992554044e+02 
195 KSP Residual norm 1.956692385874e+02 
196 KSP Residual norm 1.956635887174e+02 
197 KSP Residual norm 1.956634727065e+02 
198 KSP Residual norm 1.956429105701e+02 
199 KSP Residual norm 1.955577918610e+02 
200 KSP Residual norm 1.955407726886e+02 
