  Residual norms for solver_ solve.
 97 KSP Residual norm 1.134058017811e-02 
 98 KSP Residual norm 1.134051749950e-02 
 99 KSP Residual norm 1.134028168267e-02 
100 KSP Residual norm 8.338225789315e+00 
101 KSP Residual norm 8.311000511368e+00 
102 KSP Residual norm 5.307759557438e+00 
103 KSP Residual norm 1.562270497865e+00 
104 KSP Residual norm 1.562023096458e+00 
105 KSP Residual norm 1.513347804732e+00 
106 KSP Residual norm 1.496150991626e+00 
107 KSP Residual norm 1.460740214360e+00 
108 KSP Residual norm 1.460729887309e+00 
109 KSP Residual norm 1.460687998359e+00 
110 KSP Residual norm 1.460427037447e+00 
111 KSP Residual norm 1.458096330541e+00 
112 KSP Residual norm 1.415047447636e+00 
113 KSP Residual norm 1.388460783006e+00 
114 KSP Residual norm 1.308086806056e+00 
115 KSP Residual norm 1.307083676188e+00 
116 KSP Residual norm 1.306722314407e+00 
117 KSP Residual norm 1.304531190587e+00 
118 KSP Residual norm 1.274446628951e+00 
119 KSP Residual norm 1.274255341998e+00 
120 KSP Residual norm 1.273979470932e+00 
121 KSP Residual norm 1.273369578338e+00 
122 KSP Residual norm 1.273273899080e+00 
123 KSP Residual norm 1.273101277964e+00 
124 KSP Residual norm 1.272953659914e+00 
125 KSP Residual norm 1.272952889893e+00 
126 KSP Residual norm 1.269871418306e+00 
127 KSP Residual norm 1.269757926020e+00 
128 KSP Residual norm 1.267130388712e+00 
129 KSP Residual norm 1.262506010651e+00 
130 KSP Residual norm 1.262348169808e+00 
131 KSP Residual norm 1.262339222882e+00 
132 KSP Residual norm 1.262000132642e+00 
133 KSP Residual norm 1.260750001801e+00 
134 KSP Residual norm 1.260744382927e+00 
135 KSP Residual norm 1.260742190790e+00 
136 KSP Residual norm 1.259087352609e+00 
137 KSP Residual norm 1.259086588120e+00 
138 KSP Residual norm 1.259085726622e+00 
139 KSP Residual norm 1.259085364911e+00 
140 KSP Residual norm 1.258355727151e+00 
141 KSP Residual norm 1.257876134100e+00 
142 KSP Residual norm 1.257804528433e+00 
143 KSP Residual norm 1.257800442513e+00 
144 KSP Residual norm 1.257800320219e+00 
145 KSP Residual norm 1.257624133520e+00 
146 KSP Residual norm 1.257192053050e+00 
147 KSP Residual norm 1.255930686242e+00 
148 KSP Residual norm 1.252361220409e+00 
149 KSP Residual norm 1.250789638805e+00 
150 KSP Residual norm 1.249930055623e+00 
151 KSP Residual norm 1.247936035593e+00 
152 KSP Residual norm 1.247927418625e+00 
153 KSP Residual norm 1.247925241654e+00 
154 KSP Residual norm 1.247921839701e+00 
155 KSP Residual norm 1.247383044637e+00 
156 KSP Residual norm 1.246065512891e+00 
157 KSP Residual norm 1.246064725009e+00 
158 KSP Residual norm 1.246064397420e+00 
159 KSP Residual norm 1.246058865023e+00 
160 KSP Residual norm 1.246058515021e+00 
161 KSP Residual norm 1.245975768121e+00 
162 KSP Residual norm 1.245945589223e+00 
163 KSP Residual norm 1.245931564602e+00 
164 KSP Residual norm 1.245910901675e+00 
165 KSP Residual norm 1.245750463068e+00 
166 KSP Residual norm 1.245278368134e+00 
167 KSP Residual norm 1.244188001710e+00 
168 KSP Residual norm 1.243705683182e+00 
169 KSP Residual norm 1.242408710187e+00 
170 KSP Residual norm 1.241804565756e+00 
171 KSP Residual norm 1.238239975784e+00 
172 KSP Residual norm 1.235224775522e+00 
173 KSP Residual norm 1.235224420404e+00 
174 KSP Residual norm 1.235171866092e+00 
175 KSP Residual norm 1.235127492911e+00 
176 KSP Residual norm 1.234807951121e+00 
177 KSP Residual norm 1.234736800186e+00 
178 KSP Residual norm 1.234719558816e+00 
179 KSP Residual norm 1.234715996387e+00 
180 KSP Residual norm 1.234691683008e+00 
181 KSP Residual norm 1.234500946848e+00 
182 KSP Residual norm 1.234476435891e+00 
183 KSP Residual norm 1.234452074819e+00 
184 KSP Residual norm 1.234319915612e+00 
185 KSP Residual norm 1.234290618240e+00 
186 KSP Residual norm 1.234249159206e+00 
187 KSP Residual norm 1.234142072581e+00 
188 KSP Residual norm 1.233648380764e+00 
189 KSP Residual norm 1.233586164225e+00 
190 KSP Residual norm 1.233547763041e+00 
191 KSP Residual norm 1.233547217649e+00 
192 KSP Residual norm 1.209786036595e+00 
193 KSP Residual norm 1.202222473755e+00 
194 KSP Residual norm 1.195956907138e+00 
195 KSP Residual norm 1.195297217571e+00 
196 KSP Residual norm 1.194966965832e+00 
197 KSP Residual norm 1.194872576440e+00 
198 KSP Residual norm 1.194864412234e+00 
199 KSP Residual norm 1.194259148758e+00 
200 KSP Residual norm 1.193596430901e+00 
