  Residual norms for solver_ solve.
138 KSP Residual norm 2.655371255846e-02 
139 KSP Residual norm 2.655362859470e-02 
140 KSP Residual norm 2.653680166256e-02 
141 KSP Residual norm 2.652703936815e-02 
142 KSP Residual norm 2.643118068900e-02 
143 KSP Residual norm 2.642534455659e-02 
144 KSP Residual norm 2.641726120581e-02 
145 KSP Residual norm 2.631688183280e-02 
146 KSP Residual norm 2.615815188281e-02 
147 KSP Residual norm 2.612154901178e-02 
148 KSP Residual norm 2.612126919708e-02 
149 KSP Residual norm 2.610771168308e-02 
150 KSP Residual norm 2.598895683326e-02 
151 KSP Residual norm 2.598362324354e-02 
152 KSP Residual norm 2.586090110855e-02 
153 KSP Residual norm 2.584752007630e-02 
154 KSP Residual norm 2.584574877123e-02 
155 KSP Residual norm 2.580370378294e-02 
156 KSP Residual norm 2.578126231036e-02 
157 KSP Residual norm 2.578126231033e-02 
158 KSP Residual norm 2.575017530314e-02 
159 KSP Residual norm 2.574919427302e-02 
160 KSP Residual norm 2.571799815576e-02 
161 KSP Residual norm 2.569998571661e-02 
162 KSP Residual norm 2.569852422709e-02 
163 KSP Residual norm 2.550253445095e-02 
164 KSP Residual norm 2.549922436962e-02 
165 KSP Residual norm 2.548765617551e-02 
166 KSP Residual norm 2.548243117899e-02 
167 KSP Residual norm 2.545682184528e-02 
168 KSP Residual norm 2.545678972901e-02 
169 KSP Residual norm 2.545507484679e-02 
170 KSP Residual norm 2.541908512937e-02 
171 KSP Residual norm 2.505606934882e-02 
172 KSP Residual norm 2.505557106656e-02 
173 KSP Residual norm 2.505553769892e-02 
174 KSP Residual norm 2.505127377685e-02 
175 KSP Residual norm 2.505033325043e-02 
176 KSP Residual norm 2.505018354326e-02 
177 KSP Residual norm 2.500898229350e-02 
178 KSP Residual norm 2.500763171213e-02 
179 KSP Residual norm 2.499136650232e-02 
180 KSP Residual norm 2.499056048660e-02 
181 KSP Residual norm 2.498997451077e-02 
182 KSP Residual norm 2.498000474417e-02 
183 KSP Residual norm 2.494739107603e-02 
184 KSP Residual norm 2.494613135871e-02 
185 KSP Residual norm 2.494591023925e-02 
186 KSP Residual norm 2.493845983324e-02 
187 KSP Residual norm 2.493383835457e-02 
188 KSP Residual norm 2.492324830980e-02 
189 KSP Residual norm 2.492291009577e-02 
190 KSP Residual norm 2.489869299191e-02 
191 KSP Residual norm 2.484664263531e-02 
192 KSP Residual norm 2.475227442530e-02 
193 KSP Residual norm 2.475215322987e-02 
194 KSP Residual norm 2.474271897275e-02 
195 KSP Residual norm 2.474168923520e-02 
196 KSP Residual norm 2.462274761585e-02 
197 KSP Residual norm 2.462268195796e-02 
198 KSP Residual norm 2.436574311152e-02 
199 KSP Residual norm 2.436570468997e-02 
200 KSP Residual norm 2.436355402684e-02 
