  Residual norms for solver_ solve.
 77 KSP Residual norm 3.015090312458e-07 
 78 KSP Residual norm 2.974535300285e-07 
 79 KSP Residual norm 2.935573940836e-07 
 80 KSP Residual norm 2.898104522043e-07 
 81 KSP Residual norm 2.862034194060e-07 
 82 KSP Residual norm 2.827278000557e-07 
 83 KSP Residual norm 2.793758036378e-07 
 84 KSP Residual norm 2.761402712511e-07 
 85 KSP Residual norm 2.730146112593e-07 
 86 KSP Residual norm 2.699927427771e-07 
 87 KSP Residual norm 2.670690458884e-07 
 88 KSP Residual norm 2.642383176695e-07 
 89 KSP Residual norm 2.614957332340e-07 
 90 KSP Residual norm 2.588368111345e-07 
 91 KSP Residual norm 2.562573825578e-07 
 92 KSP Residual norm 2.537535638312e-07 
 93 KSP Residual norm 2.513217318272e-07 
 94 KSP Residual norm 2.489585019123e-07 
 95 KSP Residual norm 2.466607081351e-07 
 96 KSP Residual norm 2.444253853895e-07 
 97 KSP Residual norm 2.422497533239e-07 
 98 KSP Residual norm 2.401312017988e-07 
 99 KSP Residual norm 2.380672777199e-07 
100 KSP Residual norm 1.801410345213e-06 
101 KSP Residual norm 1.568098854533e-06 
102 KSP Residual norm 1.544960597668e-06 
103 KSP Residual norm 1.542668712682e-06 
104 KSP Residual norm 1.539891543994e-06 
105 KSP Residual norm 1.505830141763e-06 
106 KSP Residual norm 1.254335346132e-06 
107 KSP Residual norm 7.717874876508e-07 
108 KSP Residual norm 6.151107668066e-07 
109 KSP Residual norm 6.098329597070e-07 
110 KSP Residual norm 6.092314395344e-07 
111 KSP Residual norm 6.055450265003e-07 
112 KSP Residual norm 5.611325809314e-07 
113 KSP Residual norm 4.019411579792e-07 
114 KSP Residual norm 2.919963457922e-07 
115 KSP Residual norm 2.850073711010e-07 
116 KSP Residual norm 2.846598776592e-07 
117 KSP Residual norm 1.703554316755e-07 
118 KSP Residual norm 1.292850797673e-07 
119 KSP Residual norm 6.351876502726e-08 
120 KSP Residual norm 6.169886023190e-08 
121 KSP Residual norm 3.659406480317e-08 
122 KSP Residual norm 3.344023944348e-08 
123 KSP Residual norm 2.187521902301e-08 
124 KSP Residual norm 1.883975308727e-08 
125 KSP Residual norm 1.882257669548e-08 
126 KSP Residual norm 1.877279902424e-08 
127 KSP Residual norm 1.811306721214e-08 
128 KSP Residual norm 1.328952564728e-08 
129 KSP Residual norm 9.496916752690e-09 
130 KSP Residual norm 9.159315366034e-09 
131 KSP Residual norm 9.152248385821e-09 
132 KSP Residual norm 9.054224706343e-09 
133 KSP Residual norm 7.214216211615e-09 
134 KSP Residual norm 4.125744160646e-09 
135 KSP Residual norm 4.112646098766e-09 
136 KSP Residual norm 3.528607554768e-09 
137 KSP Residual norm 2.749385677165e-09 
138 KSP Residual norm 2.387387213776e-09 
139 KSP Residual norm 2.148210920662e-09 
140 KSP Residual norm 1.935372020067e-09 
141 KSP Residual norm 1.735061619568e-09 
142 KSP Residual norm 1.585943314916e-09 
143 KSP Residual norm 1.469459224691e-09 
144 KSP Residual norm 1.375299469465e-09 
145 KSP Residual norm 1.297132444450e-09 
146 KSP Residual norm 1.230888797355e-09 
147 KSP Residual norm 1.173842778396e-09 
148 KSP Residual norm 1.124049966590e-09 
149 KSP Residual norm 1.080098784020e-09 
150 KSP Residual norm 1.040929618958e-09 
151 KSP Residual norm 1.005734448993e-09 
152 KSP Residual norm 9.738836412735e-10 
153 KSP Residual norm 9.448790882448e-10 
154 KSP Residual norm 9.183206408164e-10 
155 KSP Residual norm 8.938827475946e-10 
156 KSP Residual norm 8.712974479656e-10 
157 KSP Residual norm 8.503419118097e-10 
158 KSP Residual norm 8.308291118702e-10 
159 KSP Residual norm 8.126007524678e-10 
160 KSP Residual norm 7.955218325891e-10 
161 KSP Residual norm 7.794764160340e-10 
162 KSP Residual norm 7.643643038802e-10 
163 KSP Residual norm 7.500983903439e-10 
164 KSP Residual norm 7.366025421070e-10 
165 KSP Residual norm 7.238098828920e-10 
166 KSP Residual norm 7.116613948306e-10 
167 KSP Residual norm 7.001047697300e-10 
168 KSP Residual norm 6.890934591263e-10 
169 KSP Residual norm 6.785858837095e-10 
170 KSP Residual norm 6.685447714551e-10 
171 KSP Residual norm 6.589366004108e-10 
172 KSP Residual norm 6.497311271256e-10 
173 KSP Residual norm 6.409009855894e-10 
174 KSP Residual norm 6.324213445518e-10 
175 KSP Residual norm 6.242696134355e-10 
176 KSP Residual norm 6.164251889057e-10 
177 KSP Residual norm 6.088692356151e-10 
178 KSP Residual norm 6.015844958088e-10 
179 KSP Residual norm 5.945551234034e-10 
180 KSP Residual norm 5.877665389088e-10 
181 KSP Residual norm 5.812053021658e-10 
182 KSP Residual norm 5.748590003711e-10 
183 KSP Residual norm 5.687161492663e-10 
184 KSP Residual norm 5.627661056987e-10 
185 KSP Residual norm 5.569989900401e-10 
186 KSP Residual norm 5.514056171768e-10 
187 KSP Residual norm 5.459774349719e-10 
188 KSP Residual norm 5.407064692639e-10 
189 KSP Residual norm 5.355852745964e-10 
190 KSP Residual norm 5.306068899849e-10 
191 KSP Residual norm 5.257647991252e-10 
192 KSP Residual norm 5.210528945240e-10 
193 KSP Residual norm 5.164654451043e-10 
194 KSP Residual norm 5.119970668930e-10 
195 KSP Residual norm 5.076426964520e-10 
196 KSP Residual norm 5.033975667529e-10 
197 KSP Residual norm 4.992571852343e-10 
198 KSP Residual norm 4.952173138126e-10 
199 KSP Residual norm 4.912739506442e-10 
200 KSP Residual norm 4.874233134591e-10 
