  Residual norms for solver_ solve.
  0 KSP Residual norm 2.496701845429e+00 
  1 KSP Residual norm 3.276290640554e-03 
  2 KSP Residual norm 3.275407341446e-03 
  3 KSP Residual norm 3.245069020832e-03 
  4 KSP Residual norm 3.217076361789e-03 
  5 KSP Residual norm 3.129297952956e-03 
  6 KSP Residual norm 3.124429765777e-03 
  7 KSP Residual norm 3.124411314891e-03 
  8 KSP Residual norm 3.114366362154e-03 
  9 KSP Residual norm 3.090106091863e-03 
 10 KSP Residual norm 3.078566742922e-03 
 11 KSP Residual norm 3.054840528567e-03 
 12 KSP Residual norm 3.005251974303e-03 
 13 KSP Residual norm 2.912723402365e-03 
 14 KSP Residual norm 2.896491661079e-03 
 15 KSP Residual norm 2.786934933507e-03 
 16 KSP Residual norm 2.663679150863e-03 
 17 KSP Residual norm 2.504110467321e-03 
 18 KSP Residual norm 2.267013920493e-03 
 19 KSP Residual norm 1.983077838826e-03 
 20 KSP Residual norm 1.745040946147e-03 
 21 KSP Residual norm 1.648431434619e-03 
 22 KSP Residual norm 1.580492369381e-03 
 23 KSP Residual norm 1.465128901956e-03 
 24 KSP Residual norm 1.355868096243e-03 
 25 KSP Residual norm 1.244676030817e-03 
 26 KSP Residual norm 1.125371785357e-03 
 27 KSP Residual norm 1.010982692282e-03 
 28 KSP Residual norm 9.293951096709e-04 
 29 KSP Residual norm 9.073741023974e-04 
 30 KSP Residual norm 8.145105289257e-04 
 31 KSP Residual norm 7.283292735404e-04 
 32 KSP Residual norm 6.498442788162e-04 
 33 KSP Residual norm 5.841692942188e-04 
 34 KSP Residual norm 5.367731131111e-04 
 35 KSP Residual norm 5.062405741445e-04 
 36 KSP Residual norm 5.006963813724e-04 
 37 KSP Residual norm 4.684067854847e-04 
 38 KSP Residual norm 4.309267862898e-04 
 39 KSP Residual norm 3.869840417117e-04 
 40 KSP Residual norm 3.424600391522e-04 
 41 KSP Residual norm 3.019134898897e-04 
 42 KSP Residual norm 2.666336982550e-04 
 43 KSP Residual norm 2.644493616727e-04 
