  Residual norms for solver_ solve.
  0 KSP Residual norm 6.253989864106e+00 
  1 KSP Residual norm 1.784238103380e-02 
  2 KSP Residual norm 1.544299027112e-02 
  3 KSP Residual norm 8.637230118818e-03 
  4 KSP Residual norm 7.801666431256e-03 
  5 KSP Residual norm 7.671046487604e-03 
  6 KSP Residual norm 7.493644325458e-03 
  7 KSP Residual norm 7.418456728132e-03 
  8 KSP Residual norm 7.388859614645e-03 
  9 KSP Residual norm 7.388694285078e-03 
 10 KSP Residual norm 7.329353430034e-03 
 11 KSP Residual norm 7.279669688019e-03 
 12 KSP Residual norm 7.177174623595e-03 
 13 KSP Residual norm 6.986977586011e-03 
 14 KSP Residual norm 6.848368409571e-03 
 15 KSP Residual norm 6.715650670699e-03 
 16 KSP Residual norm 6.548109784584e-03 
 17 KSP Residual norm 6.165952668000e-03 
 18 KSP Residual norm 5.618515753586e-03 
 19 KSP Residual norm 4.982248005173e-03 
 20 KSP Residual norm 4.405556666477e-03 
 21 KSP Residual norm 3.949356777280e-03 
 22 KSP Residual norm 3.614421734198e-03 
 23 KSP Residual norm 3.378992565392e-03 
 24 KSP Residual norm 3.168286885239e-03 
 25 KSP Residual norm 2.938321312560e-03 
 26 KSP Residual norm 2.654882373569e-03 
 27 KSP Residual norm 2.313782351383e-03 
 28 KSP Residual norm 1.946243332305e-03 
 29 KSP Residual norm 1.577156667911e-03 
 30 KSP Residual norm 1.230348011114e-03 
 31 KSP Residual norm 9.556218756785e-04 
 32 KSP Residual norm 7.858967824774e-04 
 33 KSP Residual norm 7.229831265814e-04 
 34 KSP Residual norm 6.312608453106e-04 
 35 KSP Residual norm 5.291391982930e-04 
 36 KSP Residual norm 4.128656828007e-04 
 37 KSP Residual norm 3.064471163553e-04 
 38 KSP Residual norm 2.291562463945e-04 
 39 KSP Residual norm 1.770612410535e-04 
 40 KSP Residual norm 1.449941443437e-04 
 41 KSP Residual norm 1.260391824154e-04 
 42 KSP Residual norm 1.081883963577e-04 
 43 KSP Residual norm 8.090162343039e-05 
 44 KSP Residual norm 5.525003960069e-05 
 45 KSP Residual norm 4.112426591469e-05 
 46 KSP Residual norm 3.084196637361e-05 
 47 KSP Residual norm 2.199432955221e-05 
 48 KSP Residual norm 1.741664105049e-05 
 49 KSP Residual norm 1.495869599200e-05 
 50 KSP Residual norm 1.317609747895e-05 
 51 KSP Residual norm 1.179285114510e-05 
 52 KSP Residual norm 1.043910642964e-05 
 53 KSP Residual norm 9.464960762132e-06 
 54 KSP Residual norm 7.995132480692e-06 
 55 KSP Residual norm 6.230874071409e-06 
 56 KSP Residual norm 4.108290380982e-06 
 57 KSP Residual norm 2.254472154214e-06 
 58 KSP Residual norm 1.458054548379e-06 
 59 KSP Residual norm 1.004129915783e-06 
 60 KSP Residual norm 6.186239671486e-07 
 61 KSP Residual norm 4.486138405475e-07 
 62 KSP Residual norm 3.360079497151e-07 
 63 KSP Residual norm 1.973595371520e-07 
 64 KSP Residual norm 1.410430366343e-07 
 65 KSP Residual norm 1.196516456044e-07 
 66 KSP Residual norm 9.129915515872e-08 
 67 KSP Residual norm 7.280295408737e-08 
 68 KSP Residual norm 5.865133902134e-08 
 69 KSP Residual norm 3.846695650524e-08 
 70 KSP Residual norm 2.099146195128e-08 
 71 KSP Residual norm 1.192513740761e-08 
 72 KSP Residual norm 7.509737112208e-09 
 73 KSP Residual norm 5.104129923687e-09 
 74 KSP Residual norm 3.456758524973e-09 
 75 KSP Residual norm 2.331969470688e-09 
 76 KSP Residual norm 1.867638845957e-09 
 77 KSP Residual norm 1.489089933704e-09 
 78 KSP Residual norm 9.126684570694e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.910265730842e-03 
  1 KSP Residual norm 5.192723269380e-04 
  2 KSP Residual norm 1.502540466857e-04 
  3 KSP Residual norm 8.325823046878e-05 
  4 KSP Residual norm 5.452257166491e-05 
  5 KSP Residual norm 5.133283694540e-05 
  6 KSP Residual norm 5.117619551071e-05 
  7 KSP Residual norm 4.999435390541e-05 
  8 KSP Residual norm 4.349238787707e-05 
  9 KSP Residual norm 3.747693139677e-05 
 10 KSP Residual norm 3.695751652421e-05 
 11 KSP Residual norm 3.679899112925e-05 
 12 KSP Residual norm 3.676377796860e-05 
 13 KSP Residual norm 3.633181844502e-05 
 14 KSP Residual norm 3.454224984872e-05 
 15 KSP Residual norm 2.714889217079e-05 
 16 KSP Residual norm 1.935780664359e-05 
