  Residual norms for solver_ solve.
  0 KSP Residual norm 5.742515554945e-01 
  1 KSP Residual norm 7.530832856071e-04 
  2 KSP Residual norm 7.512636393072e-04 
  3 KSP Residual norm 7.483653904300e-04 
  4 KSP Residual norm 7.483431402208e-04 
  5 KSP Residual norm 7.407469280963e-04 
  6 KSP Residual norm 7.156242919236e-04 
  7 KSP Residual norm 7.094846981429e-04 
  8 KSP Residual norm 7.094754527733e-04 
  9 KSP Residual norm 7.050318250038e-04 
 10 KSP Residual norm 6.985206492078e-04 
 11 KSP Residual norm 6.932562038763e-04 
 12 KSP Residual norm 6.932534202572e-04 
 13 KSP Residual norm 6.803932997705e-04 
 14 KSP Residual norm 6.547196366891e-04 
 15 KSP Residual norm 6.158503142816e-04 
 16 KSP Residual norm 6.156030414699e-04 
 17 KSP Residual norm 5.710323077453e-04 
 18 KSP Residual norm 5.249857684353e-04 
 19 KSP Residual norm 4.746066464821e-04 
 20 KSP Residual norm 4.662585492616e-04 
 21 KSP Residual norm 3.930995988224e-04 
 22 KSP Residual norm 3.249801364680e-04 
 23 KSP Residual norm 3.079709411179e-04 
 24 KSP Residual norm 2.789811026415e-04 
 25 KSP Residual norm 2.503907146625e-04 
 26 KSP Residual norm 2.295367934826e-04 
 27 KSP Residual norm 2.293144680551e-04 
 28 KSP Residual norm 2.084002330838e-04 
 29 KSP Residual norm 1.863082626067e-04 
 30 KSP Residual norm 1.640240514201e-04 
 31 KSP Residual norm 1.640128862130e-04 
 32 KSP Residual norm 1.447742811150e-04 
 33 KSP Residual norm 1.289148183231e-04 
 34 KSP Residual norm 1.150700757218e-04 
 35 KSP Residual norm 1.150678008119e-04 
 36 KSP Residual norm 1.027130271536e-04 
 37 KSP Residual norm 9.189751068787e-05 
 38 KSP Residual norm 8.283116390391e-05 
 39 KSP Residual norm 8.281847479379e-05 
 40 KSP Residual norm 7.572488800249e-05 
 41 KSP Residual norm 6.977921879357e-05 
 42 KSP Residual norm 6.433978141223e-05 
 43 KSP Residual norm 6.421145413497e-05 
 44 KSP Residual norm 5.842067670838e-05 
 45 KSP Residual norm 5.238389095620e-05 
 46 KSP Residual norm 4.840767021841e-05 
 47 KSP Residual norm 4.636411163902e-05 
 48 KSP Residual norm 4.063225038609e-05 
 49 KSP Residual norm 3.546070283196e-05 
 50 KSP Residual norm 3.469420682486e-05 
 51 KSP Residual norm 3.093271837119e-05 
 52 KSP Residual norm 2.687753366191e-05 
 53 KSP Residual norm 2.337244682128e-05 
 54 KSP Residual norm 2.334467443581e-05 
 55 KSP Residual norm 2.087117088772e-05 
 56 KSP Residual norm 1.936550572203e-05 
 57 KSP Residual norm 1.816220265245e-05 
 58 KSP Residual norm 1.816112618480e-05 
 59 KSP Residual norm 1.663965688703e-05 
 60 KSP Residual norm 1.467779987221e-05 
 61 KSP Residual norm 1.253601604461e-05 
 62 KSP Residual norm 1.253574532176e-05 
 63 KSP Residual norm 1.062728943742e-05 
 64 KSP Residual norm 9.269212587501e-06 
 65 KSP Residual norm 8.147699068031e-06 
 66 KSP Residual norm 8.145530760711e-06 
 67 KSP Residual norm 6.986908750166e-06 
 68 KSP Residual norm 6.107080980234e-06 
 69 KSP Residual norm 5.550088883282e-06 
 70 KSP Residual norm 5.502501259158e-06 
 71 KSP Residual norm 4.824552583891e-06 
 72 KSP Residual norm 4.176269841127e-06 
 73 KSP Residual norm 3.952823428051e-06 
 74 KSP Residual norm 3.726700016645e-06 
 75 KSP Residual norm 3.373626467392e-06 
 76 KSP Residual norm 3.090172090060e-06 
 77 KSP Residual norm 3.069011093505e-06 
 78 KSP Residual norm 2.825229573980e-06 
 79 KSP Residual norm 2.483878043421e-06 
 80 KSP Residual norm 2.078881494906e-06 
 81 KSP Residual norm 2.076746832345e-06 
 82 KSP Residual norm 1.768992144759e-06 
 83 KSP Residual norm 1.535393891142e-06 
 84 KSP Residual norm 1.289632669924e-06 
 85 KSP Residual norm 1.289549865434e-06 
