  Residual norms for solver_ solve.
  0 KSP Residual norm 4.993333561566e+00 
  1 KSP Residual norm 8.459752442182e-04 
  2 KSP Residual norm 8.370964901175e-04 
  3 KSP Residual norm 8.318682403983e-04 
  4 KSP Residual norm 8.203169250198e-04 
  5 KSP Residual norm 8.114669869242e-04 
  6 KSP Residual norm 8.114302169497e-04 
  7 KSP Residual norm 8.107951508693e-04 
  8 KSP Residual norm 8.080679809981e-04 
  9 KSP Residual norm 8.023153774426e-04 
 10 KSP Residual norm 8.015922407306e-04 
 11 KSP Residual norm 8.003710610782e-04 
 12 KSP Residual norm 7.994597233284e-04 
 13 KSP Residual norm 7.992196071846e-04 
 14 KSP Residual norm 7.986463294859e-04 
 15 KSP Residual norm 7.975817264042e-04 
 16 KSP Residual norm 7.960379197562e-04 
 17 KSP Residual norm 7.919928431713e-04 
 18 KSP Residual norm 7.843368566357e-04 
 19 KSP Residual norm 7.784558558458e-04 
 20 KSP Residual norm 7.728860055688e-04 
 21 KSP Residual norm 7.542096827057e-04 
 22 KSP Residual norm 7.239683272937e-04 
 23 KSP Residual norm 6.833101339140e-04 
 24 KSP Residual norm 6.467924315568e-04 
 25 KSP Residual norm 6.220493925853e-04 
 26 KSP Residual norm 6.211560641102e-04 
 27 KSP Residual norm 6.015483764421e-04 
 28 KSP Residual norm 5.821830034544e-04 
 29 KSP Residual norm 5.596110038483e-04 
 30 KSP Residual norm 5.322086374622e-04 
 31 KSP Residual norm 5.034519346040e-04 
 32 KSP Residual norm 5.009944229832e-04 
 33 KSP Residual norm 4.795418982774e-04 
 34 KSP Residual norm 4.639672602986e-04 
 35 KSP Residual norm 4.550950165482e-04 
 36 KSP Residual norm 4.487357007168e-04 
 37 KSP Residual norm 4.431815489319e-04 
 38 KSP Residual norm 4.367019407257e-04 
 39 KSP Residual norm 4.359520679386e-04 
 40 KSP Residual norm 4.260303283738e-04 
 41 KSP Residual norm 4.136767159012e-04 
 42 KSP Residual norm 4.009170653455e-04 
 43 KSP Residual norm 3.890919076046e-04 
 44 KSP Residual norm 3.775800239971e-04 
 45 KSP Residual norm 3.770569228348e-04 
 46 KSP Residual norm 3.652174814594e-04 
 47 KSP Residual norm 3.542938738368e-04 
 48 KSP Residual norm 3.447576812797e-04 
 49 KSP Residual norm 3.363843860921e-04 
 50 KSP Residual norm 3.271432488227e-04 
 51 KSP Residual norm 3.204983932165e-04 
 52 KSP Residual norm 3.164880539709e-04 
 53 KSP Residual norm 3.069315189576e-04 
 54 KSP Residual norm 2.989057499112e-04 
 55 KSP Residual norm 2.906027684315e-04 
 56 KSP Residual norm 2.803970819142e-04 
 57 KSP Residual norm 2.691479663646e-04 
 58 KSP Residual norm 2.688495251240e-04 
 59 KSP Residual norm 2.613567893434e-04 
 60 KSP Residual norm 2.576254379771e-04 
 61 KSP Residual norm 2.557093246121e-04 
 62 KSP Residual norm 2.536839952808e-04 
 63 KSP Residual norm 2.501037662015e-04 
 64 KSP Residual norm 2.469361699331e-04 
 65 KSP Residual norm 2.437503685995e-04 
 66 KSP Residual norm 2.343132508755e-04 
 67 KSP Residual norm 2.218196750660e-04 
 68 KSP Residual norm 2.075359480834e-04 
 69 KSP Residual norm 1.937438927440e-04 
 70 KSP Residual norm 1.837861979850e-04 
 71 KSP Residual norm 1.835211364054e-04 
 72 KSP Residual norm 1.771282035316e-04 
 73 KSP Residual norm 1.722577171241e-04 
 74 KSP Residual norm 1.664433429705e-04 
 75 KSP Residual norm 1.571993518432e-04 
 76 KSP Residual norm 1.438331306882e-04 
 77 KSP Residual norm 1.384778852458e-04 
 78 KSP Residual norm 1.297947959788e-04 
 79 KSP Residual norm 1.199591399308e-04 
 80 KSP Residual norm 1.144160247380e-04 
 81 KSP Residual norm 1.111060168909e-04 
 82 KSP Residual norm 1.085124345704e-04 
 83 KSP Residual norm 1.056067194802e-04 
 84 KSP Residual norm 1.054943300683e-04 
 85 KSP Residual norm 1.016508547721e-04 
 86 KSP Residual norm 9.691479274242e-05 
 87 KSP Residual norm 9.190390246238e-05 
 88 KSP Residual norm 8.691519527216e-05 
 89 KSP Residual norm 8.153187768707e-05 
 90 KSP Residual norm 7.912136135570e-05 
 91 KSP Residual norm 7.513323200520e-05 
 92 KSP Residual norm 6.843299321764e-05 
