  Residual norms for solver_ solve.
  0 KSP Residual norm 3.127753543972e+00 
  1 KSP Residual norm 4.244978978249e-02 
  2 KSP Residual norm 3.959871109013e-02 
  3 KSP Residual norm 3.152401059961e-02 
  4 KSP Residual norm 3.046438072010e-02 
  5 KSP Residual norm 2.966634190319e-02 
  6 KSP Residual norm 2.934801830487e-02 
  7 KSP Residual norm 2.845196557171e-02 
  8 KSP Residual norm 2.613071722814e-02 
  9 KSP Residual norm 2.343583204326e-02 
 10 KSP Residual norm 2.079485159271e-02 
 11 KSP Residual norm 1.913593193985e-02 
 12 KSP Residual norm 1.482668353084e-02 
 13 KSP Residual norm 1.012539208536e-02 
 14 KSP Residual norm 8.337631269396e-03 
 15 KSP Residual norm 5.807195817089e-03 
 16 KSP Residual norm 4.154207610102e-03 
 17 KSP Residual norm 3.872873800501e-03 
 18 KSP Residual norm 3.655927669333e-03 
 19 KSP Residual norm 3.391696098071e-03 
 20 KSP Residual norm 2.482418244853e-03 
 21 KSP Residual norm 1.450211380244e-03 
 22 KSP Residual norm 9.519625885957e-04 
 23 KSP Residual norm 6.134268878813e-04 
 24 KSP Residual norm 3.947437885411e-04 
 25 KSP Residual norm 2.368684653162e-04 
 26 KSP Residual norm 1.569178678996e-04 
 27 KSP Residual norm 1.031102884056e-04 
 28 KSP Residual norm 6.889517374264e-05 
 29 KSP Residual norm 3.953569749151e-05 
 30 KSP Residual norm 2.186763949941e-05 
 31 KSP Residual norm 1.121233662211e-05 
 32 KSP Residual norm 6.732780755991e-06 
 33 KSP Residual norm 4.376353933014e-06 
 34 KSP Residual norm 3.045438125495e-06 
 35 KSP Residual norm 2.256592032784e-06 
 36 KSP Residual norm 1.321630895145e-06 
 37 KSP Residual norm 7.907478113613e-07 
 38 KSP Residual norm 4.646399780124e-07 
 39 KSP Residual norm 3.441894054489e-07 
 40 KSP Residual norm 2.530820123531e-07 
 41 KSP Residual norm 1.644489808844e-07 
 42 KSP Residual norm 1.008479943665e-07 
 43 KSP Residual norm 5.982556446281e-08 
 44 KSP Residual norm 4.038817326662e-08 
 45 KSP Residual norm 3.002089994336e-08 
 46 KSP Residual norm 2.197336273581e-08 
 47 KSP Residual norm 1.060476474295e-08 
 48 KSP Residual norm 4.368444296533e-09 
 49 KSP Residual norm 2.448084046931e-09 
 50 KSP Residual norm 1.430574941217e-09 
 51 KSP Residual norm 9.455842023371e-10 
 52 KSP Residual norm 6.920564841043e-10 
 53 KSP Residual norm 4.990135693243e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 7.569710923609e-03 
  1 KSP Residual norm 2.027141256995e-03 
  2 KSP Residual norm 5.760042885857e-04 
  3 KSP Residual norm 3.210780570919e-04 
  4 KSP Residual norm 1.728451232808e-04 
  5 KSP Residual norm 1.176907015550e-04 
  6 KSP Residual norm 1.067812707946e-04 
  7 KSP Residual norm 9.649371897954e-05 
  8 KSP Residual norm 8.298643645833e-05 
  9 KSP Residual norm 7.114507951619e-05 
 10 KSP Residual norm 5.932291470899e-05 
 11 KSP Residual norm 4.007781445247e-05 
 12 KSP Residual norm 2.033283023332e-05 
 13 KSP Residual norm 1.167942026354e-05 
 14 KSP Residual norm 9.589204969287e-06 
 15 KSP Residual norm 8.869681019263e-06 
 16 KSP Residual norm 7.240706167227e-06 
 17 KSP Residual norm 4.662603088201e-06 
 18 KSP Residual norm 3.039204021873e-06 
 19 KSP Residual norm 2.178541612383e-06 
 20 KSP Residual norm 1.495268932521e-06 
 21 KSP Residual norm 1.106128741835e-06 
 22 KSP Residual norm 9.652848456246e-07 
 23 KSP Residual norm 8.585043869521e-07 
 24 KSP Residual norm 6.549731567063e-07 
 25 KSP Residual norm 4.722937503357e-07 
 26 KSP Residual norm 3.408270893623e-07 
 27 KSP Residual norm 1.939205950741e-07 
 28 KSP Residual norm 1.219221035326e-07 
 29 KSP Residual norm 8.189915376604e-08 
 30 KSP Residual norm 5.210633883985e-08 
 31 KSP Residual norm 3.504084284541e-08 
 32 KSP Residual norm 2.516727400557e-08 
 33 KSP Residual norm 1.950970750713e-08 
 34 KSP Residual norm 1.342532880419e-08 
 35 KSP Residual norm 8.856842796275e-09 
 36 KSP Residual norm 4.629084483882e-09 
 37 KSP Residual norm 2.662835322267e-09 
 38 KSP Residual norm 1.422500794409e-09 
 39 KSP Residual norm 7.998150868285e-10 
 40 KSP Residual norm 4.633867296340e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.133837668512e-04 
  1 KSP Residual norm 1.742650837347e-05 
  2 KSP Residual norm 3.933523106522e-06 
  3 KSP Residual norm 1.139959385628e-06 
  4 KSP Residual norm 7.742091821468e-07 
  5 KSP Residual norm 6.969475341885e-07 
  6 KSP Residual norm 6.273750061592e-07 
  7 KSP Residual norm 4.587308683387e-07 
  8 KSP Residual norm 3.840048160548e-07 
  9 KSP Residual norm 3.398125375352e-07 
 10 KSP Residual norm 2.527085405234e-07 
 11 KSP Residual norm 1.649233361472e-07 
 12 KSP Residual norm 1.137356147767e-07 
 13 KSP Residual norm 8.788884483555e-08 
 14 KSP Residual norm 6.555963774354e-08 
 15 KSP Residual norm 4.794805895212e-08 
 16 KSP Residual norm 2.473502369673e-08 
 17 KSP Residual norm 1.625368510613e-08 
 18 KSP Residual norm 1.211599378041e-08 
 19 KSP Residual norm 7.856207754328e-09 
 20 KSP Residual norm 4.986316154228e-09 
 21 KSP Residual norm 4.003103754023e-09 
 22 KSP Residual norm 3.609728489321e-09 
 23 KSP Residual norm 3.065175334845e-09 
 24 KSP Residual norm 2.384630795766e-09 
 25 KSP Residual norm 1.863312328107e-09 
 26 KSP Residual norm 1.195885529763e-09 
 27 KSP Residual norm 7.693253763521e-10 
 28 KSP Residual norm 5.164193560521e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.341823203113e-06 
  1 KSP Residual norm 2.023222020867e-07 
  2 KSP Residual norm 3.323737487281e-08 
  3 KSP Residual norm 8.236670615052e-09 
  4 KSP Residual norm 4.046957672553e-09 
  5 KSP Residual norm 2.963920857038e-09 
  6 KSP Residual norm 2.581645645913e-09 
  7 KSP Residual norm 2.211371479766e-09 
  8 KSP Residual norm 1.698872733484e-09 
  9 KSP Residual norm 1.401654194986e-09 
 10 KSP Residual norm 1.134740783129e-09 
 11 KSP Residual norm 7.761567245555e-10 
 12 KSP Residual norm 4.917609609582e-10 
  Residual norms for solver_ solve.
