  Residual norms for solver_ solve.
  0 KSP Residual norm 3.829767731930e+00 
  1 KSP Residual norm 5.498140120980e-03 
  2 KSP Residual norm 5.307310651469e-03 
  3 KSP Residual norm 5.094527973157e-03 
  4 KSP Residual norm 4.980811447675e-03 
  5 KSP Residual norm 4.834785602022e-03 
  6 KSP Residual norm 4.827487506157e-03 
  7 KSP Residual norm 4.807313667145e-03 
  8 KSP Residual norm 4.768909383375e-03 
  9 KSP Residual norm 4.765446928077e-03 
 10 KSP Residual norm 4.761143661626e-03 
 11 KSP Residual norm 4.723622199507e-03 
 12 KSP Residual norm 4.664245547260e-03 
 13 KSP Residual norm 4.550629956906e-03 
 14 KSP Residual norm 4.374509308544e-03 
 15 KSP Residual norm 4.216950331332e-03 
 16 KSP Residual norm 4.013477536802e-03 
 17 KSP Residual norm 3.703579887332e-03 
 18 KSP Residual norm 3.298814308800e-03 
 19 KSP Residual norm 3.210255000328e-03 
 20 KSP Residual norm 2.864713096320e-03 
 21 KSP Residual norm 2.558688191928e-03 
 22 KSP Residual norm 2.341812706644e-03 
 23 KSP Residual norm 2.166162287731e-03 
 24 KSP Residual norm 2.012257388640e-03 
 25 KSP Residual norm 1.849359292295e-03 
 26 KSP Residual norm 1.673625638144e-03 
 27 KSP Residual norm 1.491119747308e-03 
 28 KSP Residual norm 1.318979975975e-03 
 29 KSP Residual norm 1.294997020910e-03 
 30 KSP Residual norm 1.127332807017e-03 
 31 KSP Residual norm 9.722868599522e-04 
 32 KSP Residual norm 8.417565299385e-04 
 33 KSP Residual norm 7.489841186934e-04 
 34 KSP Residual norm 6.864093332164e-04 
 35 KSP Residual norm 6.371718746022e-04 
 36 KSP Residual norm 5.838761660714e-04 
 37 KSP Residual norm 5.216890587397e-04 
 38 KSP Residual norm 4.778017917183e-04 
 39 KSP Residual norm 4.567565974504e-04 
 40 KSP Residual norm 4.050852939400e-04 
 41 KSP Residual norm 3.594138108013e-04 
 42 KSP Residual norm 3.160810153248e-04 
