  Residual norms for solver_ solve.
  0 KSP Residual norm 1.155174478701e+00 
  1 KSP Residual norm 5.391132380953e-04 
  2 KSP Residual norm 5.384975563777e-04 
  3 KSP Residual norm 5.365876296557e-04 
  4 KSP Residual norm 5.363293559100e-04 
  5 KSP Residual norm 5.316058031485e-04 
  6 KSP Residual norm 5.221316870657e-04 
  7 KSP Residual norm 5.212042337311e-04 
  8 KSP Residual norm 5.188902433180e-04 
  9 KSP Residual norm 5.184526204048e-04 
 10 KSP Residual norm 5.141688410888e-04 
 11 KSP Residual norm 5.127035582930e-04 
 12 KSP Residual norm 5.106873184854e-04 
 13 KSP Residual norm 5.106742304756e-04 
 14 KSP Residual norm 5.083272147178e-04 
 15 KSP Residual norm 5.056387889830e-04 
 16 KSP Residual norm 5.002331901735e-04 
 17 KSP Residual norm 5.002231514995e-04 
 18 KSP Residual norm 4.894228902157e-04 
 19 KSP Residual norm 4.720738941450e-04 
 20 KSP Residual norm 4.494302519555e-04 
 21 KSP Residual norm 4.494124404792e-04 
 22 KSP Residual norm 4.196759789666e-04 
 23 KSP Residual norm 3.819564744389e-04 
 24 KSP Residual norm 3.479836264383e-04 
 25 KSP Residual norm 3.479511994282e-04 
 26 KSP Residual norm 3.254817020477e-04 
 27 KSP Residual norm 3.090756162596e-04 
 28 KSP Residual norm 2.936953346281e-04 
 29 KSP Residual norm 2.936083998739e-04 
 30 KSP Residual norm 2.746905369876e-04 
 31 KSP Residual norm 2.525316369646e-04 
 32 KSP Residual norm 2.325617008877e-04 
 33 KSP Residual norm 2.318961080876e-04 
 34 KSP Residual norm 2.188781427787e-04 
 35 KSP Residual norm 2.107935930301e-04 
 36 KSP Residual norm 2.051901118074e-04 
 37 KSP Residual norm 2.032982239273e-04 
 38 KSP Residual norm 1.992828813648e-04 
 39 KSP Residual norm 1.917839327394e-04 
 40 KSP Residual norm 1.815780434682e-04 
 41 KSP Residual norm 1.722914276058e-04 
 42 KSP Residual norm 1.707838557232e-04 
 43 KSP Residual norm 1.612445986304e-04 
 44 KSP Residual norm 1.533109153526e-04 
 45 KSP Residual norm 1.460695251293e-04 
 46 KSP Residual norm 1.459898263201e-04 
 47 KSP Residual norm 1.386260375738e-04 
 48 KSP Residual norm 1.316463571675e-04 
 49 KSP Residual norm 1.255930449804e-04 
 50 KSP Residual norm 1.255880310235e-04 
 51 KSP Residual norm 1.203057694816e-04 
 52 KSP Residual norm 1.160142092135e-04 
 53 KSP Residual norm 1.122573831959e-04 
 54 KSP Residual norm 1.122552021404e-04 
 55 KSP Residual norm 1.085112295464e-04 
 56 KSP Residual norm 1.035228717288e-04 
 57 KSP Residual norm 9.637219601482e-05 
 58 KSP Residual norm 9.635535874468e-05 
 59 KSP Residual norm 8.809191558200e-05 
 60 KSP Residual norm 8.110007669734e-05 
 61 KSP Residual norm 7.613755174973e-05 
 62 KSP Residual norm 7.602593857494e-05 
 63 KSP Residual norm 7.220250559001e-05 
 64 KSP Residual norm 6.822803464278e-05 
 65 KSP Residual norm 6.397939814371e-05 
 66 KSP Residual norm 6.227346541379e-05 
 67 KSP Residual norm 5.958476763176e-05 
 68 KSP Residual norm 5.527418604640e-05 
 69 KSP Residual norm 5.121935243851e-05 
 70 KSP Residual norm 4.792855117044e-05 
 71 KSP Residual norm 4.771977904718e-05 
 72 KSP Residual norm 4.490622737487e-05 
 73 KSP Residual norm 4.241166272180e-05 
 74 KSP Residual norm 3.964825116274e-05 
 75 KSP Residual norm 3.963296311682e-05 
 76 KSP Residual norm 3.622889470739e-05 
 77 KSP Residual norm 3.259509469639e-05 
 78 KSP Residual norm 2.977912954951e-05 
 79 KSP Residual norm 2.977766271511e-05 
 80 KSP Residual norm 2.806175659831e-05 
 81 KSP Residual norm 2.696318434367e-05 
 82 KSP Residual norm 2.591407992493e-05 
 83 KSP Residual norm 2.591305944055e-05 
 84 KSP Residual norm 2.453682741268e-05 
 85 KSP Residual norm 2.278196790877e-05 
 86 KSP Residual norm 2.093353840488e-05 
 87 KSP Residual norm 2.092701779054e-05 
 88 KSP Residual norm 1.919236664952e-05 
 89 KSP Residual norm 1.748821920832e-05 
 90 KSP Residual norm 1.577947932364e-05 
 91 KSP Residual norm 1.572226783638e-05 
 92 KSP Residual norm 1.428917512817e-05 
 93 KSP Residual norm 1.315162628122e-05 
 94 KSP Residual norm 1.223319518004e-05 
 95 KSP Residual norm 1.184299064042e-05 
 96 KSP Residual norm 1.138162174828e-05 
 97 KSP Residual norm 1.056810582702e-05 
 98 KSP Residual norm 9.853743424175e-06 
 99 KSP Residual norm 9.329026301852e-06 
100 KSP Residual norm 9.263192911460e-06 
101 KSP Residual norm 9.252907766676e-06 
102 KSP Residual norm 9.144633623093e-06 
103 KSP Residual norm 9.129897339068e-06 
104 KSP Residual norm 8.874518504027e-06 
105 KSP Residual norm 8.826401388556e-06 
106 KSP Residual norm 8.347197001492e-06 
