  Residual norms for solver_ solve.
 33 KSP Residual norm 3.310454089435e-07 
 34 KSP Residual norm 2.147695394812e-07 
 35 KSP Residual norm 1.175983282182e-07 
 36 KSP Residual norm 7.679558466541e-08 
 37 KSP Residual norm 6.336651781217e-08 
 38 KSP Residual norm 4.640931087684e-08 
 39 KSP Residual norm 2.462853540177e-08 
 40 KSP Residual norm 1.671971000818e-08 
 41 KSP Residual norm 1.352624894417e-08 
 42 KSP Residual norm 9.200632544420e-09 
 43 KSP Residual norm 5.225149655844e-09 
 44 KSP Residual norm 3.503962842100e-09 
 45 KSP Residual norm 2.553402723675e-09 
 46 KSP Residual norm 1.889505755160e-09 
 47 KSP Residual norm 1.628998386289e-09 
 48 KSP Residual norm 1.391099881012e-09 
 49 KSP Residual norm 1.235580805679e-09 
 50 KSP Residual norm 9.384461724316e-10 
 51 KSP Residual norm 6.093300027818e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 5.766598574084e-05 
  1 KSP Residual norm 9.024490525024e-06 
  2 KSP Residual norm 2.049232532773e-06 
  3 KSP Residual norm 6.365462696848e-07 
  4 KSP Residual norm 4.970945737347e-07 
  5 KSP Residual norm 4.896640217657e-07 
  6 KSP Residual norm 4.736231551734e-07 
  7 KSP Residual norm 3.598701384054e-07 
  8 KSP Residual norm 2.705056344993e-07 
  9 KSP Residual norm 2.615171041856e-07 
 10 KSP Residual norm 2.594524871150e-07 
 11 KSP Residual norm 2.433916052941e-07 
 12 KSP Residual norm 1.906143317933e-07 
 13 KSP Residual norm 1.492548740819e-07 
 14 KSP Residual norm 1.338815545884e-07 
 15 KSP Residual norm 1.116127050064e-07 
 16 KSP Residual norm 9.126479927378e-08 
 17 KSP Residual norm 7.054373127728e-08 
 18 KSP Residual norm 4.849747788094e-08 
 19 KSP Residual norm 3.312005277105e-08 
 20 KSP Residual norm 2.432242211256e-08 
 21 KSP Residual norm 1.782419748057e-08 
 22 KSP Residual norm 1.142331915392e-08 
 23 KSP Residual norm 6.655710088920e-09 
 24 KSP Residual norm 4.781119917415e-09 
 25 KSP Residual norm 4.206116389857e-09 
 26 KSP Residual norm 3.775159041950e-09 
 27 KSP Residual norm 3.211533332970e-09 
 28 KSP Residual norm 2.889916487245e-09 
 29 KSP Residual norm 2.698304672050e-09 
 30 KSP Residual norm 2.456515077891e-09 
 31 KSP Residual norm 2.260239874788e-09 
 32 KSP Residual norm 2.118175370099e-09 
 33 KSP Residual norm 1.701575167020e-09 
 34 KSP Residual norm 1.326224451119e-09 
 35 KSP Residual norm 1.131298457036e-09 
 36 KSP Residual norm 7.924359107434e-10 
 37 KSP Residual norm 4.031637515598e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 6.830683295381e-07 
  1 KSP Residual norm 1.047896335903e-07 
  2 KSP Residual norm 1.725722772956e-08 
  3 KSP Residual norm 4.343731236145e-09 
  4 KSP Residual norm 2.372899776256e-09 
  5 KSP Residual norm 2.034522153874e-09 
  6 KSP Residual norm 1.904733815473e-09 
  7 KSP Residual norm 1.686364837110e-09 
  8 KSP Residual norm 1.258501885366e-09 
  9 KSP Residual norm 1.055523031344e-09 
 10 KSP Residual norm 1.015645130799e-09 
 11 KSP Residual norm 9.776356234428e-10 
 12 KSP Residual norm 8.355599930989e-10 
 13 KSP Residual norm 6.251364750260e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 6.110644977711e-09 
  1 KSP Residual norm 1.065959239295e-09 
  2 KSP Residual norm 5.827469301020e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 4.422454848173e+00 
  1 KSP Residual norm 2.090131559095e-02 
  2 KSP Residual norm 9.667058567789e-03 
  3 KSP Residual norm 5.571529004500e-03 
  4 KSP Residual norm 2.104696491544e-03 
  5 KSP Residual norm 6.868150443826e-04 
  6 KSP Residual norm 3.074561911875e-04 
  7 KSP Residual norm 1.836809241995e-04 
  8 KSP Residual norm 8.589846638567e-05 
  9 KSP Residual norm 5.496459568521e-05 
 10 KSP Residual norm 2.549734717697e-05 
 11 KSP Residual norm 1.477666394035e-05 
 12 KSP Residual norm 8.361180760842e-06 
 13 KSP Residual norm 5.583433414115e-06 
 14 KSP Residual norm 4.220496808958e-06 
 15 KSP Residual norm 3.271414789288e-06 
 16 KSP Residual norm 2.157243715408e-06 
 17 KSP Residual norm 1.370602478514e-06 
 18 KSP Residual norm 8.729007542631e-07 
 19 KSP Residual norm 5.272337440496e-07 
 20 KSP Residual norm 2.588524245341e-07 
 21 KSP Residual norm 1.490282812254e-07 
 22 KSP Residual norm 7.462622703536e-08 
 23 KSP Residual norm 4.367897837658e-08 
 24 KSP Residual norm 2.716243798733e-08 
 25 KSP Residual norm 1.362352560532e-08 
 26 KSP Residual norm 6.203629066481e-09 
 27 KSP Residual norm 3.291779576128e-09 
 28 KSP Residual norm 1.694411139482e-09 
 29 KSP Residual norm 8.521418985869e-10 
 30 KSP Residual norm 4.340699025352e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.811296026732e-03 
  1 KSP Residual norm 1.031162327059e-03 
  2 KSP Residual norm 2.946240287492e-04 
  3 KSP Residual norm 1.636465669050e-04 
  4 KSP Residual norm 9.582107077312e-05 
  5 KSP Residual norm 7.855299914548e-05 
  6 KSP Residual norm 7.629557398151e-05 
  7 KSP Residual norm 7.276389557311e-05 
  8 KSP Residual norm 6.363217497926e-05 
  9 KSP Residual norm 5.592759335023e-05 
 10 KSP Residual norm 5.372149784027e-05 
 11 KSP Residual norm 5.191692656687e-05 
 12 KSP Residual norm 4.389498306413e-05 
 13 KSP Residual norm 2.838243511704e-05 
 14 KSP Residual norm 2.118580992550e-05 
 15 KSP Residual norm 1.354656068531e-05 
 16 KSP Residual norm 8.593550705255e-06 
 17 KSP Residual norm 6.145625498030e-06 
 18 KSP Residual norm 4.473065388521e-06 
 19 KSP Residual norm 3.044325507827e-06 
 20 KSP Residual norm 2.119770330289e-06 
 21 KSP Residual norm 1.814114722577e-06 
 22 KSP Residual norm 1.757762152096e-06 
 23 KSP Residual norm 1.725725432136e-06 
 24 KSP Residual norm 1.552845283032e-06 
 25 KSP Residual norm 1.109813811979e-06 
 26 KSP Residual norm 8.597460062120e-07 
 27 KSP Residual norm 7.795314801764e-07 
 28 KSP Residual norm 7.391406165232e-07 
 29 KSP Residual norm 7.011944143002e-07 
 30 KSP Residual norm 6.301051232139e-07 
 31 KSP Residual norm 5.242586108195e-07 
 32 KSP Residual norm 4.507906397925e-07 
 33 KSP Residual norm 3.310497733217e-07 
 34 KSP Residual norm 2.147674813306e-07 
 35 KSP Residual norm 1.175975216904e-07 
 36 KSP Residual norm 7.679616806130e-08 
 37 KSP Residual norm 6.336713955007e-08 
 38 KSP Residual norm 4.640914799180e-08 
 39 KSP Residual norm 2.462817856340e-08 
 40 KSP Residual norm 1.671953250647e-08 
 41 KSP Residual norm 1.352615467684e-08 
 42 KSP Residual norm 9.200580096728e-09 
 43 KSP Residual norm 5.225115839485e-09 
 44 KSP Residual norm 3.503957786875e-09 
 45 KSP Residual norm 2.553421745874e-09 
 46 KSP Residual norm 1.889609693196e-09 
 47 KSP Residual norm 1.629237238029e-09 
 48 KSP Residual norm 1.395689256299e-09 
 49 KSP Residual norm 1.242004358958e-09 
 50 KSP Residual norm 9.387394322335e-10 
 51 KSP Residual norm 6.093463100212e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 5.766597874632e-05 
  1 KSP Residual norm 9.024489648854e-06 
  2 KSP Residual norm 2.049232497852e-06 
  3 KSP Residual norm 6.365295143649e-07 
  4 KSP Residual norm 4.970601437617e-07 
  5 KSP Residual norm 4.896262824331e-07 
  6 KSP Residual norm 4.735858827222e-07 
  7 KSP Residual norm 3.598404588100e-07 
  8 KSP Residual norm 2.704782818147e-07 
  9 KSP Residual norm 2.614894948529e-07 
 10 KSP Residual norm 2.594254779256e-07 
 11 KSP Residual norm 2.433688000198e-07 
 12 KSP Residual norm 1.906131135187e-07 
 13 KSP Residual norm 1.494633792576e-07 
 14 KSP Residual norm 1.340186780245e-07 
 15 KSP Residual norm 1.116112606505e-07 
 16 KSP Residual norm 9.126167703832e-08 
 17 KSP Residual norm 7.054213903522e-08 
 18 KSP Residual norm 4.849653091063e-08 
 19 KSP Residual norm 3.311913086858e-08 
 20 KSP Residual norm 2.432170076704e-08 
 21 KSP Residual norm 1.782392644807e-08 
 22 KSP Residual norm 1.142334310497e-08 
 23 KSP Residual norm 6.655552829855e-09 
 24 KSP Residual norm 4.780763020619e-09 
 25 KSP Residual norm 4.205728759786e-09 
 26 KSP Residual norm 3.774822178292e-09 
 27 KSP Residual norm 3.211255072961e-09 
 28 KSP Residual norm 2.889644886305e-09 
 29 KSP Residual norm 2.698049007947e-09 
 30 KSP Residual norm 2.456303718143e-09 
 31 KSP Residual norm 2.259289753356e-09 
 32 KSP Residual norm 2.117713846056e-09 
 33 KSP Residual norm 1.701421198269e-09 
 34 KSP Residual norm 1.326140919553e-09 
 35 KSP Residual norm 1.131229621496e-09 
 36 KSP Residual norm 7.924199368857e-10 
 37 KSP Residual norm 4.031538081915e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 6.830681287708e-07 
  1 KSP Residual norm 1.047896075285e-07 
  2 KSP Residual norm 1.725721763798e-08 
  3 KSP Residual norm 4.343708355265e-09 
  4 KSP Residual norm 2.372857853468e-09 
  5 KSP Residual norm 2.034474724165e-09 
  6 KSP Residual norm 1.904691594902e-09 
  7 KSP Residual norm 1.686337945852e-09 
  8 KSP Residual norm 1.258496914834e-09 
  9 KSP Residual norm 1.055525267752e-09 
 10 KSP Residual norm 1.015645285707e-09 
 11 KSP Residual norm 9.776298035894e-10 
 12 KSP Residual norm 8.355568238416e-10 
 13 KSP Residual norm 6.250399619666e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 6.109859082315e-09 
  1 KSP Residual norm 1.065912122231e-09 
  2 KSP Residual norm 5.827239575778e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 4.422454848173e+00 
  1 KSP Residual norm 2.090131559095e-02 
  2 KSP Residual norm 9.667058567789e-03 
  3 KSP Residual norm 5.571529004500e-03 
  4 KSP Residual norm 2.104696491544e-03 
  5 KSP Residual norm 6.868150443826e-04 
  6 KSP Residual norm 3.074561911875e-04 
  7 KSP Residual norm 1.836809241995e-04 
  8 KSP Residual norm 8.589846638567e-05 
  9 KSP Residual norm 5.496459568521e-05 
 10 KSP Residual norm 2.549734717697e-05 
 11 KSP Residual norm 1.477666394035e-05 
 12 KSP Residual norm 8.361180760842e-06 
 13 KSP Residual norm 5.583433414115e-06 
 14 KSP Residual norm 4.220496808958e-06 
 15 KSP Residual norm 3.271414789288e-06 
 16 KSP Residual norm 2.157243715408e-06 
 17 KSP Residual norm 1.370602478514e-06 
 18 KSP Residual norm 8.729007542631e-07 
 19 KSP Residual norm 5.272337440496e-07 
 20 KSP Residual norm 2.588524245341e-07 
 21 KSP Residual norm 1.490282812254e-07 
 22 KSP Residual norm 7.462622703536e-08 
 23 KSP Residual norm 4.367897837658e-08 
 24 KSP Residual norm 2.716243798733e-08 
 25 KSP Residual norm 1.362352560532e-08 
 26 KSP Residual norm 6.203629066481e-09 
 27 KSP Residual norm 3.291779576128e-09 
 28 KSP Residual norm 1.694411139482e-09 
 29 KSP Residual norm 8.521418985869e-10 
 30 KSP Residual norm 4.340699025352e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.811296026732e-03 
  1 KSP Residual norm 1.031162327059e-03 
  2 KSP Residual norm 2.946240287492e-04 
  3 KSP Residual norm 1.636465669050e-04 
  4 KSP Residual norm 9.582107077312e-05 
  5 KSP Residual norm 7.855299914548e-05 
  6 KSP Residual norm 7.629557398151e-05 
  7 KSP Residual norm 7.276389557311e-05 
  8 KSP Residual norm 6.363217497926e-05 
  9 KSP Residual norm 5.592759335023e-05 
 10 KSP Residual norm 5.372149784027e-05 
 11 KSP Residual norm 5.191692656687e-05 
 12 KSP Residual norm 4.389498306413e-05 
 13 KSP Residual norm 2.838243511704e-05 
 14 KSP Residual norm 2.118580992550e-05 
 15 KSP Residual norm 1.354656068531e-05 
 16 KSP Residual norm 8.593550705255e-06 
 17 KSP Residual norm 6.145625498030e-06 
 18 KSP Residual norm 4.473065388521e-06 
 19 KSP Residual norm 3.044325507827e-06 
 20 KSP Residual norm 2.119770330289e-06 
 21 KSP Residual norm 1.814114722577e-06 
 22 KSP Residual norm 1.757762152096e-06 
 23 KSP Residual norm 1.725725432136e-06 
 24 KSP Residual norm 1.552845283032e-06 
 25 KSP Residual norm 1.109813811979e-06 
 26 KSP Residual norm 8.597460062120e-07 
 27 KSP Residual norm 7.795314801764e-07 
 28 KSP Residual norm 7.391406165232e-07 
 29 KSP Residual norm 7.011944143002e-07 
 30 KSP Residual norm 6.301051232139e-07 
 31 KSP Residual norm 5.242586108195e-07 
 32 KSP Residual norm 4.507906397925e-07 
 33 KSP Residual norm 3.310497733217e-07 
 34 KSP Residual norm 2.147674813306e-07 
 35 KSP Residual norm 1.175975216904e-07 
 36 KSP Residual norm 7.679616806130e-08 
 37 KSP Residual norm 6.336713955007e-08 
 38 KSP Residual norm 4.640914799180e-08 
 39 KSP Residual norm 2.462817856340e-08 
 40 KSP Residual norm 1.671953250647e-08 
 41 KSP Residual norm 1.352615467684e-08 
 42 KSP Residual norm 9.200580096728e-09 
 43 KSP Residual norm 5.225115839485e-09 
 44 KSP Residual norm 3.503957786875e-09 
 45 KSP Residual norm 2.553421745874e-09 
 46 KSP Residual norm 1.889609693196e-09 
 47 KSP Residual norm 1.629237238029e-09 
 48 KSP Residual norm 1.395689256299e-09 
 49 KSP Residual norm 1.242004358958e-09 
 50 KSP Residual norm 9.387394322335e-10 
 51 KSP Residual norm 6.093463100212e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 5.766597874632e-05 
  1 KSP Residual norm 9.024489648854e-06 
  2 KSP Residual norm 2.049232497852e-06 
  3 KSP Residual norm 6.365295143649e-07 
  4 KSP Residual norm 4.970601437617e-07 
  5 KSP Residual norm 4.896262824331e-07 
  6 KSP Residual norm 4.735858827222e-07 
  7 KSP Residual norm 3.598404588100e-07 
  8 KSP Residual norm 2.704782818147e-07 
  9 KSP Residual norm 2.614894948529e-07 
 10 KSP Residual norm 2.594254779256e-07 
 11 KSP Residual norm 2.433688000198e-07 
 12 KSP Residual norm 1.906131135187e-07 
 13 KSP Residual norm 1.494633792576e-07 
 14 KSP Residual norm 1.340186780245e-07 
 15 KSP Residual norm 1.116112606505e-07 
 16 KSP Residual norm 9.126167703832e-08 
 17 KSP Residual norm 7.054213903522e-08 
 18 KSP Residual norm 4.849653091063e-08 
 19 KSP Residual norm 3.311913086858e-08 
 20 KSP Residual norm 2.432170076704e-08 
 21 KSP Residual norm 1.782392644807e-08 
 22 KSP Residual norm 1.142334310497e-08 
 23 KSP Residual norm 6.655552829855e-09 
 24 KSP Residual norm 4.780763020619e-09 
 25 KSP Residual norm 4.205728759786e-09 
 26 KSP Residual norm 3.774822178292e-09 
 27 KSP Residual norm 3.211255072961e-09 
 28 KSP Residual norm 2.889644886305e-09 
 29 KSP Residual norm 2.698049007947e-09 
 30 KSP Residual norm 2.456303718143e-09 
 31 KSP Residual norm 2.259289753356e-09 
 32 KSP Residual norm 2.117713846056e-09 
 33 KSP Residual norm 1.701421198269e-09 
 34 KSP Residual norm 1.326140919553e-09 
 35 KSP Residual norm 1.131229621496e-09 
 36 KSP Residual norm 7.924199368857e-10 
 37 KSP Residual norm 4.031538081915e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 6.830681287708e-07 
  1 KSP Residual norm 1.047896075285e-07 
  2 KSP Residual norm 1.725721763798e-08 
  3 KSP Residual norm 4.343708355265e-09 
  4 KSP Residual norm 2.372857853468e-09 
  5 KSP Residual norm 2.034474724165e-09 
  6 KSP Residual norm 1.904691594902e-09 
  7 KSP Residual norm 1.686337945852e-09 
  8 KSP Residual norm 1.258496914834e-09 
  9 KSP Residual norm 1.055525267752e-09 
 10 KSP Residual norm 1.015645285707e-09 
 11 KSP Residual norm 9.776298035894e-10 
 12 KSP Residual norm 8.355568238416e-10 
 13 KSP Residual norm 6.250399619666e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 6.109859082315e-09 
  1 KSP Residual norm 1.065912122231e-09 
  2 KSP Residual norm 5.827239575778e-10 
