  Residual norms for solver_ solve.
  0 KSP Residual norm 1.765513928292e+00 
  1 KSP Residual norm 6.438959727657e-03 
  2 KSP Residual norm 6.436111912595e-03 
  3 KSP Residual norm 6.383527180390e-03 
  4 KSP Residual norm 6.335025674468e-03 
  5 KSP Residual norm 6.084794077159e-03 
  6 KSP Residual norm 6.051546736267e-03 
  7 KSP Residual norm 6.049834615640e-03 
  8 KSP Residual norm 6.029194685337e-03 
  9 KSP Residual norm 5.952396889197e-03 
 10 KSP Residual norm 5.814705104588e-03 
 11 KSP Residual norm 5.415604811037e-03 
 12 KSP Residual norm 4.823243448174e-03 
 13 KSP Residual norm 4.378985954563e-03 
 14 KSP Residual norm 4.097370507217e-03 
 15 KSP Residual norm 4.077877934299e-03 
 16 KSP Residual norm 3.727205095571e-03 
 17 KSP Residual norm 3.107697130624e-03 
 18 KSP Residual norm 2.431046800552e-03 
 19 KSP Residual norm 2.000744497121e-03 
 20 KSP Residual norm 1.743358408470e-03 
 21 KSP Residual norm 1.534013719186e-03 
 22 KSP Residual norm 1.514503314675e-03 
 23 KSP Residual norm 1.352411127409e-03 
 24 KSP Residual norm 1.198880564436e-03 
 25 KSP Residual norm 1.022502104567e-03 
 26 KSP Residual norm 7.586061260627e-04 
 27 KSP Residual norm 5.641363750292e-04 
 28 KSP Residual norm 4.846199342395e-04 
 29 KSP Residual norm 4.349001652437e-04 
 30 KSP Residual norm 4.081538054049e-04 
 31 KSP Residual norm 3.206697504288e-04 
 32 KSP Residual norm 2.836665761032e-04 
 33 KSP Residual norm 2.568543586240e-04 
 34 KSP Residual norm 2.174441314046e-04 
 35 KSP Residual norm 1.865115101163e-04 
 36 KSP Residual norm 1.522696812094e-04 
 37 KSP Residual norm 1.504862392426e-04 
 38 KSP Residual norm 1.059542050838e-04 
 39 KSP Residual norm 8.195757020443e-05 
 40 KSP Residual norm 6.871924076829e-05 
 41 KSP Residual norm 5.258751354318e-05 
 42 KSP Residual norm 4.010247224978e-05 
 43 KSP Residual norm 3.327651528112e-05 
 44 KSP Residual norm 3.296432635742e-05 
 45 KSP Residual norm 2.695231939865e-05 
 46 KSP Residual norm 2.212275448514e-05 
 47 KSP Residual norm 1.738833680895e-05 
 48 KSP Residual norm 1.332617237771e-05 
 49 KSP Residual norm 1.139243789707e-05 
 50 KSP Residual norm 9.038207846527e-06 
 51 KSP Residual norm 7.841131145398e-06 
 52 KSP Residual norm 6.380325723040e-06 
 53 KSP Residual norm 4.817923803765e-06 
 54 KSP Residual norm 4.001442489578e-06 
 55 KSP Residual norm 3.329401019110e-06 
 56 KSP Residual norm 2.667506820237e-06 
 57 KSP Residual norm 2.160372136227e-06 
 58 KSP Residual norm 1.764750443785e-06 
 59 KSP Residual norm 1.727173371570e-06 
