  Residual norms for solver_ solve.
  0 KSP Residual norm 7.659424279453e+00 
  1 KSP Residual norm 1.760410831837e-03 
  2 KSP Residual norm 1.543209482609e-03 
  3 KSP Residual norm 1.432703234879e-03 
  4 KSP Residual norm 1.300907596053e-03 
  5 KSP Residual norm 1.279069789746e-03 
  6 KSP Residual norm 1.254766990399e-03 
  7 KSP Residual norm 1.244267017600e-03 
  8 KSP Residual norm 1.238375913744e-03 
  9 KSP Residual norm 1.232418399577e-03 
 10 KSP Residual norm 1.232418297947e-03 
 11 KSP Residual norm 1.230092558066e-03 
 12 KSP Residual norm 1.229828083066e-03 
 13 KSP Residual norm 1.229540788060e-03 
 14 KSP Residual norm 1.226598511696e-03 
 15 KSP Residual norm 1.224271441425e-03 
 16 KSP Residual norm 1.218427092140e-03 
 17 KSP Residual norm 1.210149136309e-03 
 18 KSP Residual norm 1.208616283292e-03 
 19 KSP Residual norm 1.197013642627e-03 
 20 KSP Residual norm 1.173099491333e-03 
 21 KSP Residual norm 1.132141557713e-03 
 22 KSP Residual norm 1.073490956011e-03 
 23 KSP Residual norm 1.018331685723e-03 
 24 KSP Residual norm 9.789588315438e-04 
 25 KSP Residual norm 9.466580945258e-04 
 26 KSP Residual norm 9.162089144032e-04 
 27 KSP Residual norm 9.120981564737e-04 
 28 KSP Residual norm 8.771071074526e-04 
 29 KSP Residual norm 8.360276999154e-04 
 30 KSP Residual norm 7.939014190592e-04 
 31 KSP Residual norm 7.583369373879e-04 
 32 KSP Residual norm 7.331492025901e-04 
 33 KSP Residual norm 7.177372455927e-04 
 34 KSP Residual norm 7.060829258079e-04 
 35 KSP Residual norm 6.973622609616e-04 
 36 KSP Residual norm 6.954328890578e-04 
 37 KSP Residual norm 6.842604965345e-04 
 38 KSP Residual norm 6.704638765864e-04 
 39 KSP Residual norm 6.541424970703e-04 
 40 KSP Residual norm 6.365725570978e-04 
 41 KSP Residual norm 6.194915491363e-04 
 42 KSP Residual norm 6.022534084283e-04 
 43 KSP Residual norm 5.827341747819e-04 
 44 KSP Residual norm 5.659168273354e-04 
 45 KSP Residual norm 5.617361790746e-04 
 46 KSP Residual norm 5.431121720859e-04 
 47 KSP Residual norm 5.268515012196e-04 
 48 KSP Residual norm 5.105673348478e-04 
 49 KSP Residual norm 4.933671188713e-04 
