  Residual norms for solver_ solve.
  0 KSP Residual norm 5.776185507059e-01 
  1 KSP Residual norm 2.112809611919e-03 
  2 KSP Residual norm 2.103126053169e-03 
  3 KSP Residual norm 2.096923693733e-03 
  4 KSP Residual norm 2.072073975739e-03 
  5 KSP Residual norm 2.071613062875e-03 
  6 KSP Residual norm 1.955117279651e-03 
  7 KSP Residual norm 1.923259102004e-03 
  8 KSP Residual norm 1.911420698072e-03 
  9 KSP Residual norm 1.910582132069e-03 
 10 KSP Residual norm 1.876122408330e-03 
 11 KSP Residual norm 1.787994363718e-03 
 12 KSP Residual norm 1.547677490515e-03 
 13 KSP Residual norm 1.434180102293e-03 
 14 KSP Residual norm 1.276725259712e-03 
 15 KSP Residual norm 1.124686557890e-03 
 16 KSP Residual norm 1.024616970379e-03 
 17 KSP Residual norm 8.841435143745e-04 
 18 KSP Residual norm 8.838532022652e-04 
 19 KSP Residual norm 6.692650195073e-04 
 20 KSP Residual norm 4.976986082909e-04 
 21 KSP Residual norm 4.125421250172e-04 
 22 KSP Residual norm 4.123443626587e-04 
 23 KSP Residual norm 3.627221845568e-04 
 24 KSP Residual norm 3.151286898793e-04 
 25 KSP Residual norm 2.707181833254e-04 
 26 KSP Residual norm 2.383186936669e-04 
 27 KSP Residual norm 2.323358456224e-04 
 28 KSP Residual norm 1.901368568673e-04 
 29 KSP Residual norm 1.405677355548e-04 
 30 KSP Residual norm 1.113775144909e-04 
 31 KSP Residual norm 1.113679227113e-04 
 32 KSP Residual norm 9.617897951042e-05 
 33 KSP Residual norm 7.799863181622e-05 
 34 KSP Residual norm 6.332840406975e-05 
 35 KSP Residual norm 6.291339608129e-05 
 36 KSP Residual norm 5.722502975777e-05 
 37 KSP Residual norm 5.045508837318e-05 
 38 KSP Residual norm 4.228559277870e-05 
 39 KSP Residual norm 3.569603093746e-05 
 40 KSP Residual norm 3.562978896486e-05 
 41 KSP Residual norm 2.664522180921e-05 
 42 KSP Residual norm 1.988883315118e-05 
 43 KSP Residual norm 1.708170945759e-05 
 44 KSP Residual norm 1.707518563373e-05 
 45 KSP Residual norm 1.417907032583e-05 
 46 KSP Residual norm 1.068367863765e-05 
 47 KSP Residual norm 8.620389652151e-06 
 48 KSP Residual norm 7.363222671237e-06 
 49 KSP Residual norm 7.026128948406e-06 
 50 KSP Residual norm 5.626079632053e-06 
 51 KSP Residual norm 4.707858584025e-06 
 52 KSP Residual norm 3.866809375180e-06 
 53 KSP Residual norm 3.866388940458e-06 
 54 KSP Residual norm 3.234334994996e-06 
 55 KSP Residual norm 2.630939089207e-06 
 56 KSP Residual norm 1.967469517707e-06 
 57 KSP Residual norm 1.905963141440e-06 
 58 KSP Residual norm 1.586579057505e-06 
 59 KSP Residual norm 1.319034392383e-06 
 60 KSP Residual norm 1.042878840222e-06 
 61 KSP Residual norm 7.580897620526e-07 
 62 KSP Residual norm 7.572287904374e-07 
 63 KSP Residual norm 6.198577886206e-07 
 64 KSP Residual norm 5.277103728728e-07 
 65 KSP Residual norm 4.247971021120e-07 
 66 KSP Residual norm 4.240087411139e-07 
 67 KSP Residual norm 3.262686916947e-07 
 68 KSP Residual norm 2.659787480474e-07 
 69 KSP Residual norm 2.186083185945e-07 
 70 KSP Residual norm 1.716064197200e-07 
 71 KSP Residual norm 1.671756607605e-07 
 72 KSP Residual norm 1.240480829336e-07 
 73 KSP Residual norm 9.798705266122e-08 
 74 KSP Residual norm 8.234990275626e-08 
 75 KSP Residual norm 8.234144509801e-08 
 76 KSP Residual norm 6.292540347346e-08 
 77 KSP Residual norm 4.978319645799e-08 
 78 KSP Residual norm 4.092448071864e-08 
 79 KSP Residual norm 4.005064939832e-08 
 80 KSP Residual norm 2.882006808516e-08 
 81 KSP Residual norm 2.181157047264e-08 
 82 KSP Residual norm 1.863076310091e-08 
 83 KSP Residual norm 1.470150240458e-08 
 84 KSP Residual norm 1.465593905634e-08 
 85 KSP Residual norm 1.078355035793e-08 
 86 KSP Residual norm 8.499786336348e-09 
 87 KSP Residual norm 6.639999428512e-09 
 88 KSP Residual norm 6.637563425007e-09 
 89 KSP Residual norm 5.011824255358e-09 
 90 KSP Residual norm 3.949695494182e-09 
 91 KSP Residual norm 3.097248176235e-09 
 92 KSP Residual norm 2.896501006302e-09 
 93 KSP Residual norm 2.432077421161e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 4.223221466913e-04 
  1 KSP Residual norm 1.044181777316e-04 
  2 KSP Residual norm 2.660343809573e-05 
  3 KSP Residual norm 1.401564015834e-05 
  4 KSP Residual norm 1.370494267717e-05 
  5 KSP Residual norm 5.782599072814e-06 
  6 KSP Residual norm 2.090608877044e-06 
  7 KSP Residual norm 9.795427807767e-07 
  8 KSP Residual norm 5.109873509750e-07 
  9 KSP Residual norm 4.783683075486e-07 
 10 KSP Residual norm 2.540654099576e-07 
 11 KSP Residual norm 1.480731853469e-07 
 12 KSP Residual norm 9.527039287935e-08 
 13 KSP Residual norm 9.525389622446e-08 
 14 KSP Residual norm 6.756891614140e-08 
 15 KSP Residual norm 5.121855263173e-08 
 16 KSP Residual norm 3.871116414665e-08 
 17 KSP Residual norm 3.499641392807e-08 
 18 KSP Residual norm 2.924363887767e-08 
 19 KSP Residual norm 2.229213446914e-08 
 20 KSP Residual norm 1.721821419388e-08 
 21 KSP Residual norm 1.317995563601e-08 
 22 KSP Residual norm 1.317743736166e-08 
 23 KSP Residual norm 9.742088807621e-09 
 24 KSP Residual norm 7.268287858202e-09 
 25 KSP Residual norm 5.712177431511e-09 
 26 KSP Residual norm 5.586251887542e-09 
 27 KSP Residual norm 4.694481935568e-09 
 28 KSP Residual norm 3.787445509829e-09 
 29 KSP Residual norm 2.728219698728e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 5.344095085621e-06 
  1 KSP Residual norm 7.742930185597e-07 
  2 KSP Residual norm 1.561876937157e-07 
  3 KSP Residual norm 3.784994308626e-08 
  4 KSP Residual norm 3.749157336195e-08 
  5 KSP Residual norm 1.895384453895e-08 
  6 KSP Residual norm 9.075626620888e-09 
  7 KSP Residual norm 7.126906087598e-09 
  8 KSP Residual norm 5.881673782557e-09 
  9 KSP Residual norm 5.708530146555e-09 
 10 KSP Residual norm 3.989125361974e-09 
 11 KSP Residual norm 2.503661467347e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 5.333907795550e-08 
  1 KSP Residual norm 7.993584906901e-09 
  2 KSP Residual norm 1.894742966007e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.946210742429e-09 
