  Residual norms for solver_ solve.
  0 KSP Residual norm 1.652550354715e+00 
  1 KSP Residual norm 7.708380270722e-04 
  2 KSP Residual norm 7.701729455750e-04 
  3 KSP Residual norm 7.671536452317e-04 
  4 KSP Residual norm 7.601784616185e-04 
  5 KSP Residual norm 7.601731382838e-04 
  6 KSP Residual norm 7.467599520180e-04 
  7 KSP Residual norm 7.457533588894e-04 
  8 KSP Residual norm 7.422494448163e-04 
  9 KSP Residual norm 7.363193234143e-04 
 10 KSP Residual norm 7.360978034676e-04 
 11 KSP Residual norm 7.341579083992e-04 
 12 KSP Residual norm 7.317388535727e-04 
 13 KSP Residual norm 7.288082683407e-04 
 14 KSP Residual norm 7.283292468425e-04 
 15 KSP Residual norm 7.252242554067e-04 
 16 KSP Residual norm 7.181366429423e-04 
 17 KSP Residual norm 7.045761304916e-04 
 18 KSP Residual norm 6.826470820667e-04 
 19 KSP Residual norm 6.826089163698e-04 
 20 KSP Residual norm 6.527150456811e-04 
 21 KSP Residual norm 6.123430874126e-04 
 22 KSP Residual norm 5.607825928941e-04 
 23 KSP Residual norm 5.171228864274e-04 
 24 KSP Residual norm 5.137988723723e-04 
 25 KSP Residual norm 4.821625390042e-04 
 26 KSP Residual norm 4.587332533468e-04 
 27 KSP Residual norm 4.367598889589e-04 
 28 KSP Residual norm 4.327900095707e-04 
 29 KSP Residual norm 4.097842055845e-04 
 30 KSP Residual norm 3.781828264026e-04 
 31 KSP Residual norm 3.490845487788e-04 
 32 KSP Residual norm 3.286883058412e-04 
 33 KSP Residual norm 3.286598248324e-04 
 34 KSP Residual norm 3.165855314647e-04 
 35 KSP Residual norm 3.084566364495e-04 
 36 KSP Residual norm 3.002116306589e-04 
 37 KSP Residual norm 2.901747589787e-04 
 38 KSP Residual norm 2.898797675692e-04 
 39 KSP Residual norm 2.755905364823e-04 
 40 KSP Residual norm 2.600084511788e-04 
 41 KSP Residual norm 2.457543525911e-04 
 42 KSP Residual norm 2.407966790882e-04 
 43 KSP Residual norm 2.337258526799e-04 
 44 KSP Residual norm 2.227168455722e-04 
 45 KSP Residual norm 2.116461724474e-04 
 46 KSP Residual norm 2.010304382257e-04 
 47 KSP Residual norm 2.009322752746e-04 
 48 KSP Residual norm 1.917813942897e-04 
 49 KSP Residual norm 1.838586797783e-04 
 50 KSP Residual norm 1.775737650187e-04 
 51 KSP Residual norm 1.721576529276e-04 
 52 KSP Residual norm 1.721419010833e-04 
 53 KSP Residual norm 1.667467875592e-04 
 54 KSP Residual norm 1.594272294085e-04 
 55 KSP Residual norm 1.485324529649e-04 
 56 KSP Residual norm 1.369446865088e-04 
 57 KSP Residual norm 1.354233256731e-04 
 58 KSP Residual norm 1.241685780113e-04 
 59 KSP Residual norm 1.162351040087e-04 
 60 KSP Residual norm 1.100756559159e-04 
 61 KSP Residual norm 1.092646157947e-04 
 62 KSP Residual norm 1.039550632247e-04 
 63 KSP Residual norm 9.742895514474e-05 
 64 KSP Residual norm 9.060231635970e-05 
 65 KSP Residual norm 8.377546997369e-05 
 66 KSP Residual norm 8.376073359641e-05 
 67 KSP Residual norm 7.725918242987e-05 
 68 KSP Residual norm 7.165221298901e-05 
 69 KSP Residual norm 6.723339931417e-05 
 70 KSP Residual norm 6.366382244923e-05 
 71 KSP Residual norm 6.344093842293e-05 
 72 KSP Residual norm 5.926879124312e-05 
 73 KSP Residual norm 5.395538011009e-05 
 74 KSP Residual norm 4.789022334955e-05 
 75 KSP Residual norm 4.679148351073e-05 
 76 KSP Residual norm 4.292726566770e-05 
 77 KSP Residual norm 3.994174497268e-05 
 78 KSP Residual norm 3.822809361236e-05 
 79 KSP Residual norm 3.680438326371e-05 
 80 KSP Residual norm 3.679100591069e-05 
 81 KSP Residual norm 3.498927678512e-05 
 82 KSP Residual norm 3.252227337314e-05 
 83 KSP Residual norm 2.974859946252e-05 
 84 KSP Residual norm 2.714362193794e-05 
 85 KSP Residual norm 2.713574594646e-05 
 86 KSP Residual norm 2.469236797028e-05 
 87 KSP Residual norm 2.219695855746e-05 
 88 KSP Residual norm 1.980147907043e-05 
 89 KSP Residual norm 1.809670888613e-05 
 90 KSP Residual norm 1.791243499363e-05 
 91 KSP Residual norm 1.653561050919e-05 
 92 KSP Residual norm 1.539580442062e-05 
 93 KSP Residual norm 1.432677297760e-05 
 94 KSP Residual norm 1.426182432054e-05 
 95 KSP Residual norm 1.333438162526e-05 
 96 KSP Residual norm 1.246169650314e-05 
 97 KSP Residual norm 1.163979025455e-05 
 98 KSP Residual norm 1.072926651251e-05 
 99 KSP Residual norm 1.072711745252e-05 
