  Residual norms for solver_ solve.
  0 KSP Residual norm 3.530829945175e+00 
  1 KSP Residual norm 1.661683113435e-03 
  2 KSP Residual norm 1.656390832859e-03 
  3 KSP Residual norm 1.643082186130e-03 
  4 KSP Residual norm 1.625125979494e-03 
  5 KSP Residual norm 1.595782885338e-03 
  6 KSP Residual norm 1.595767138305e-03 
  7 KSP Residual norm 1.595756813555e-03 
  8 KSP Residual norm 1.590221928582e-03 
  9 KSP Residual norm 1.577075365748e-03 
 10 KSP Residual norm 1.574373549003e-03 
 11 KSP Residual norm 1.571391580938e-03 
 12 KSP Residual norm 1.567982516759e-03 
 13 KSP Residual norm 1.561988841584e-03 
 14 KSP Residual norm 1.561320819828e-03 
 15 KSP Residual norm 1.547438718155e-03 
 16 KSP Residual norm 1.525270567575e-03 
 17 KSP Residual norm 1.492826323413e-03 
 18 KSP Residual norm 1.445971512607e-03 
 19 KSP Residual norm 1.373873635411e-03 
 20 KSP Residual norm 1.270422518215e-03 
 21 KSP Residual norm 1.264701697289e-03 
 22 KSP Residual norm 1.166793000356e-03 
 23 KSP Residual norm 1.094114515885e-03 
 24 KSP Residual norm 1.039055159477e-03 
 25 KSP Residual norm 9.888483317978e-04 
 26 KSP Residual norm 9.310278745134e-04 
 27 KSP Residual norm 8.662030624018e-04 
 28 KSP Residual norm 8.641131525945e-04 
 29 KSP Residual norm 8.026081265082e-04 
 30 KSP Residual norm 7.552081702553e-04 
 31 KSP Residual norm 7.246725523381e-04 
 32 KSP Residual norm 7.034802081666e-04 
 33 KSP Residual norm 6.828623586659e-04 
 34 KSP Residual norm 6.590959302514e-04 
 35 KSP Residual norm 6.580686362739e-04 
 36 KSP Residual norm 6.258152931204e-04 
 37 KSP Residual norm 5.905954892693e-04 
 38 KSP Residual norm 5.568244122279e-04 
 39 KSP Residual norm 5.269555742036e-04 
 40 KSP Residual norm 4.993596977080e-04 
 41 KSP Residual norm 4.721717652378e-04 
 42 KSP Residual norm 4.709614213431e-04 
 43 KSP Residual norm 4.435149985304e-04 
 44 KSP Residual norm 4.196136229843e-04 
 45 KSP Residual norm 4.008907394921e-04 
 46 KSP Residual norm 3.877614517305e-04 
 47 KSP Residual norm 3.772341731558e-04 
 48 KSP Residual norm 3.678505492547e-04 
 49 KSP Residual norm 3.666946761984e-04 
 50 KSP Residual norm 3.519424998061e-04 
 51 KSP Residual norm 3.271934617649e-04 
 52 KSP Residual norm 2.924052145504e-04 
 53 KSP Residual norm 2.598404204918e-04 
 54 KSP Residual norm 2.379970762919e-04 
 55 KSP Residual norm 2.246847455807e-04 
 56 KSP Residual norm 2.227211692774e-04 
 57 KSP Residual norm 2.088904854446e-04 
 58 KSP Residual norm 1.943746774125e-04 
 59 KSP Residual norm 1.795446780890e-04 
 60 KSP Residual norm 1.646066070981e-04 
 61 KSP Residual norm 1.492057901787e-04 
 62 KSP Residual norm 1.357928944836e-04 
 63 KSP Residual norm 1.341091932898e-04 
 64 KSP Residual norm 1.218830977163e-04 
 65 KSP Residual norm 1.124384065675e-04 
 66 KSP Residual norm 1.037315288441e-04 
 67 KSP Residual norm 9.321374981177e-05 
 68 KSP Residual norm 7.979290597781e-05 
 69 KSP Residual norm 6.958392182395e-05 
 70 KSP Residual norm 6.658306154669e-05 
 71 KSP Residual norm 5.805555151483e-05 
 72 KSP Residual norm 5.377719923128e-05 
 73 KSP Residual norm 5.146160067608e-05 
 74 KSP Residual norm 4.944773584717e-05 
 75 KSP Residual norm 4.667484984575e-05 
 76 KSP Residual norm 4.385844442851e-05 
 77 KSP Residual norm 4.253622005334e-05 
 78 KSP Residual norm 3.773814291795e-05 
 79 KSP Residual norm 3.327753745455e-05 
 80 KSP Residual norm 2.944349848981e-05 
 81 KSP Residual norm 2.590614226606e-05 
 82 KSP Residual norm 2.254585083620e-05 
 83 KSP Residual norm 2.084011979171e-05 
 84 KSP Residual norm 1.976537578040e-05 
 85 KSP Residual norm 1.792102459945e-05 
 86 KSP Residual norm 1.664996081538e-05 
 87 KSP Residual norm 1.556000258060e-05 
 88 KSP Residual norm 1.442424480396e-05 
 89 KSP Residual norm 1.317174354739e-05 
 90 KSP Residual norm 1.249359932077e-05 
 91 KSP Residual norm 1.176978117286e-05 
 92 KSP Residual norm 1.024714052923e-05 
 93 KSP Residual norm 8.684389655969e-06 
 94 KSP Residual norm 7.365196471585e-06 
 95 KSP Residual norm 6.428907783946e-06 
 96 KSP Residual norm 5.770509599165e-06 
 97 KSP Residual norm 5.523432768179e-06 
 98 KSP Residual norm 5.255698879675e-06 
 99 KSP Residual norm 4.843349303185e-06 
100 KSP Residual norm 4.490572192487e-06 
101 KSP Residual norm 4.444448943461e-06 
102 KSP Residual norm 4.444448100469e-06 
103 KSP Residual norm 4.444253792610e-06 
104 KSP Residual norm 4.400878959474e-06 
105 KSP Residual norm 4.325317045523e-06 
106 KSP Residual norm 4.190423846490e-06 
107 KSP Residual norm 4.072723322030e-06 
108 KSP Residual norm 3.963606686772e-06 
109 KSP Residual norm 3.948252612186e-06 
110 KSP Residual norm 3.670257543616e-06 
111 KSP Residual norm 3.281402417386e-06 
112 KSP Residual norm 3.002165831537e-06 
113 KSP Residual norm 2.827478502221e-06 
114 KSP Residual norm 2.664612573407e-06 
115 KSP Residual norm 2.418137254380e-06 
116 KSP Residual norm 2.408285363044e-06 
117 KSP Residual norm 2.130630716189e-06 
118 KSP Residual norm 1.906933213857e-06 
119 KSP Residual norm 1.748382048928e-06 
120 KSP Residual norm 1.630460674827e-06 
121 KSP Residual norm 1.507587951979e-06 
122 KSP Residual norm 1.357656699037e-06 
123 KSP Residual norm 1.351794989913e-06 
124 KSP Residual norm 1.169562535731e-06 
125 KSP Residual norm 9.899472037222e-07 
126 KSP Residual norm 8.641720739766e-07 
127 KSP Residual norm 7.948087033607e-07 
128 KSP Residual norm 7.629959502111e-07 
129 KSP Residual norm 7.474906242135e-07 
130 KSP Residual norm 7.463920673945e-07 
131 KSP Residual norm 7.262780579669e-07 
132 KSP Residual norm 6.897080376833e-07 
133 KSP Residual norm 6.322627668973e-07 
134 KSP Residual norm 5.628682740216e-07 
135 KSP Residual norm 5.062794622884e-07 
136 KSP Residual norm 4.660133689714e-07 
137 KSP Residual norm 4.613016950801e-07 
138 KSP Residual norm 4.146827921260e-07 
139 KSP Residual norm 3.668104837535e-07 
140 KSP Residual norm 3.174431334009e-07 
141 KSP Residual norm 2.691983198101e-07 
142 KSP Residual norm 2.351218597917e-07 
143 KSP Residual norm 2.162172877675e-07 
144 KSP Residual norm 2.098979188073e-07 
145 KSP Residual norm 1.896414745155e-07 
146 KSP Residual norm 1.754794793668e-07 
147 KSP Residual norm 1.597535118920e-07 
148 KSP Residual norm 1.396426936200e-07 
149 KSP Residual norm 1.273465499896e-07 
150 KSP Residual norm 1.254060910281e-07 
151 KSP Residual norm 1.245327333872e-07 
152 KSP Residual norm 1.243835528228e-07 
153 KSP Residual norm 1.243080087258e-07 
154 KSP Residual norm 1.223721700531e-07 
155 KSP Residual norm 1.150217908143e-07 
156 KSP Residual norm 1.068619935636e-07 
157 KSP Residual norm 1.027419309101e-07 
158 KSP Residual norm 1.010847935585e-07 
159 KSP Residual norm 9.561903249589e-08 
