  Residual norms for solver_ solve.
  0 KSP Residual norm 1.690274676140e+00 
  1 KSP Residual norm 2.212524343041e-03 
  2 KSP Residual norm 2.210168979710e-03 
  3 KSP Residual norm 2.197187274389e-03 
  4 KSP Residual norm 2.178647960292e-03 
  5 KSP Residual norm 2.117615529181e-03 
  6 KSP Residual norm 2.115315303613e-03 
  7 KSP Residual norm 2.106849242412e-03 
  8 KSP Residual norm 2.098498477600e-03 
  9 KSP Residual norm 2.081610514855e-03 
 10 KSP Residual norm 2.071856222577e-03 
 11 KSP Residual norm 2.052780559346e-03 
 12 KSP Residual norm 2.052351451366e-03 
 13 KSP Residual norm 2.011224967091e-03 
 14 KSP Residual norm 1.939931118649e-03 
 15 KSP Residual norm 1.849590608733e-03 
 16 KSP Residual norm 1.754565290828e-03 
 17 KSP Residual norm 1.653592292116e-03 
 18 KSP Residual norm 1.627607247576e-03 
 19 KSP Residual norm 1.449206040045e-03 
 20 KSP Residual norm 1.257832780562e-03 
 21 KSP Residual norm 1.114028942171e-03 
 22 KSP Residual norm 1.019473328820e-03 
 23 KSP Residual norm 9.884615946099e-04 
 24 KSP Residual norm 9.480047080192e-04 
 25 KSP Residual norm 8.741173747281e-04 
 26 KSP Residual norm 7.956665356765e-04 
 27 KSP Residual norm 7.147840198032e-04 
 28 KSP Residual norm 6.432151469116e-04 
 29 KSP Residual norm 6.405101313018e-04 
 30 KSP Residual norm 5.829420972917e-04 
 31 KSP Residual norm 5.289455583701e-04 
 32 KSP Residual norm 4.783020723455e-04 
 33 KSP Residual norm 4.323748365290e-04 
 34 KSP Residual norm 3.944793817849e-04 
 35 KSP Residual norm 3.942067557780e-04 
 36 KSP Residual norm 3.665526977533e-04 
 37 KSP Residual norm 3.441149023089e-04 
 38 KSP Residual norm 3.220503041393e-04 
 39 KSP Residual norm 2.960609747025e-04 
 40 KSP Residual norm 2.663216129431e-04 
 41 KSP Residual norm 2.660289529748e-04 
 42 KSP Residual norm 2.359382703027e-04 
 43 KSP Residual norm 2.082690605396e-04 
 44 KSP Residual norm 1.831577833144e-04 
 45 KSP Residual norm 1.599227276272e-04 
 46 KSP Residual norm 1.397427494454e-04 
 47 KSP Residual norm 1.383810093081e-04 
 48 KSP Residual norm 1.197512955390e-04 
 49 KSP Residual norm 1.063419172928e-04 
 50 KSP Residual norm 9.902987107560e-05 
 51 KSP Residual norm 9.426574404664e-05 
 52 KSP Residual norm 8.991691502657e-05 
 53 KSP Residual norm 8.773063248487e-05 
 54 KSP Residual norm 7.695575283558e-05 
 55 KSP Residual norm 6.409602151430e-05 
 56 KSP Residual norm 5.204700572927e-05 
 57 KSP Residual norm 4.391003788669e-05 
 58 KSP Residual norm 4.247753571553e-05 
 59 KSP Residual norm 3.925090060126e-05 
 60 KSP Residual norm 3.497674799089e-05 
