  Residual norms for solver_ solve.
  0 KSP Residual norm 2.890488574873e-01 
  1 KSP Residual norm 7.754757377682e-03 
  2 KSP Residual norm 7.641715249023e-03 
  3 KSP Residual norm 7.403429809460e-03 
  4 KSP Residual norm 6.595300499354e-03 
  5 KSP Residual norm 6.595272482453e-03 
  6 KSP Residual norm 5.188890550695e-03 
  7 KSP Residual norm 3.414499973380e-03 
  8 KSP Residual norm 1.814472284118e-03 
  9 KSP Residual norm 1.181768209024e-03 
 10 KSP Residual norm 1.178399333713e-03 
 11 KSP Residual norm 7.060031560395e-04 
 12 KSP Residual norm 4.157832803061e-04 
 13 KSP Residual norm 2.621260021925e-04 
 14 KSP Residual norm 1.994641035660e-04 
 15 KSP Residual norm 1.121085392440e-04 
 16 KSP Residual norm 5.729702762796e-05 
 17 KSP Residual norm 3.492871450761e-05 
 18 KSP Residual norm 2.055423715547e-05 
 19 KSP Residual norm 2.054101427712e-05 
 20 KSP Residual norm 1.403514197579e-05 
 21 KSP Residual norm 8.217862176922e-06 
 22 KSP Residual norm 4.913807463966e-06 
 23 KSP Residual norm 3.600471237638e-06 
 24 KSP Residual norm 3.591577072271e-06 
 25 KSP Residual norm 2.620937103250e-06 
 26 KSP Residual norm 1.668268131465e-06 
 27 KSP Residual norm 1.220061827966e-06 
 28 KSP Residual norm 1.108150068351e-06 
 29 KSP Residual norm 8.847824665443e-07 
 30 KSP Residual norm 4.641492115235e-07 
 31 KSP Residual norm 2.434248751113e-07 
 32 KSP Residual norm 1.322860170828e-07 
 33 KSP Residual norm 1.322155625678e-07 
 34 KSP Residual norm 6.652520990962e-08 
 35 KSP Residual norm 4.349769890578e-08 
 36 KSP Residual norm 2.630177272219e-08 
 37 KSP Residual norm 1.501385064230e-08 
 38 KSP Residual norm 1.478289869050e-08 
 39 KSP Residual norm 9.032774957280e-09 
 40 KSP Residual norm 5.533849340038e-09 
 41 KSP Residual norm 3.254580060808e-09 
 42 KSP Residual norm 3.139905236328e-09 
 43 KSP Residual norm 1.726827591227e-09 
 44 KSP Residual norm 1.019605396155e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.644796191651e-03 
  1 KSP Residual norm 3.915220509941e-04 
  2 KSP Residual norm 9.928091064763e-05 
  3 KSP Residual norm 5.256501471233e-05 
  4 KSP Residual norm 2.335697008174e-05 
  5 KSP Residual norm 2.029466212385e-05 
  6 KSP Residual norm 8.030736688030e-06 
  7 KSP Residual norm 3.818592217186e-06 
  8 KSP Residual norm 1.968746474131e-06 
  9 KSP Residual norm 1.954619050472e-06 
 10 KSP Residual norm 1.146690419741e-06 
 11 KSP Residual norm 5.803129375796e-07 
 12 KSP Residual norm 3.446102015285e-07 
 13 KSP Residual norm 1.869727475919e-07 
 14 KSP Residual norm 1.868163099067e-07 
 15 KSP Residual norm 1.071213045079e-07 
 16 KSP Residual norm 7.171844467000e-08 
 17 KSP Residual norm 4.627148879176e-08 
 18 KSP Residual norm 2.818293725535e-08 
 19 KSP Residual norm 2.649710839006e-08 
 20 KSP Residual norm 1.741892347024e-08 
 21 KSP Residual norm 1.081139025356e-08 
 22 KSP Residual norm 7.890849213626e-09 
 23 KSP Residual norm 7.814103344471e-09 
 24 KSP Residual norm 4.982371341940e-09 
 25 KSP Residual norm 3.257311894790e-09 
 26 KSP Residual norm 1.479811328596e-09 
 27 KSP Residual norm 7.720270872202e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.013206362805e-05 
  1 KSP Residual norm 2.719640826598e-06 
  2 KSP Residual norm 5.411363970124e-07 
  3 KSP Residual norm 1.269102304546e-07 
  4 KSP Residual norm 6.985921642657e-08 
  5 KSP Residual norm 5.905556685110e-08 
  6 KSP Residual norm 1.843452982735e-08 
  7 KSP Residual norm 9.239464545963e-09 
  8 KSP Residual norm 4.248889562341e-09 
  9 KSP Residual norm 4.243090912357e-09 
 10 KSP Residual norm 2.324120549864e-09 
 11 KSP Residual norm 1.570564716918e-09 
 12 KSP Residual norm 9.897669489759e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 2.000989845429e-07 
  1 KSP Residual norm 2.599080128569e-08 
  2 KSP Residual norm 3.530976380251e-09 
  3 KSP Residual norm 8.882293951223e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.807033503863e-09 
  1 KSP Residual norm 9.582935928200e-10 
