  Residual norms for solver_ solve.
  0 KSP Residual norm 3.380502743822e+00 
  1 KSP Residual norm 5.595398342714e-04 
  2 KSP Residual norm 5.595061962760e-04 
  3 KSP Residual norm 5.577099111229e-04 
  4 KSP Residual norm 5.526636791340e-04 
  5 KSP Residual norm 5.520574230763e-04 
  6 KSP Residual norm 5.472297645217e-04 
  7 KSP Residual norm 5.472266083103e-04 
  8 KSP Residual norm 5.456189689940e-04 
  9 KSP Residual norm 5.421542683148e-04 
 10 KSP Residual norm 5.413297389962e-04 
 11 KSP Residual norm 5.412992190195e-04 
 12 KSP Residual norm 5.400879368675e-04 
 13 KSP Residual norm 5.388826889760e-04 
 14 KSP Residual norm 5.383431791864e-04 
 15 KSP Residual norm 5.378898566746e-04 
 16 KSP Residual norm 5.378064876556e-04 
 17 KSP Residual norm 5.367872484366e-04 
 18 KSP Residual norm 5.332346046027e-04 
 19 KSP Residual norm 5.265013296081e-04 
 20 KSP Residual norm 5.174511748083e-04 
 21 KSP Residual norm 5.093718847861e-04 
 22 KSP Residual norm 5.040938905628e-04 
 23 KSP Residual norm 4.827410902500e-04 
 24 KSP Residual norm 4.542427524138e-04 
 25 KSP Residual norm 4.294308022656e-04 
 26 KSP Residual norm 4.130371823657e-04 
 27 KSP Residual norm 4.128482776162e-04 
 28 KSP Residual norm 4.001881839438e-04 
 29 KSP Residual norm 3.875324242759e-04 
 30 KSP Residual norm 3.722341282593e-04 
 31 KSP Residual norm 3.533608940443e-04 
 32 KSP Residual norm 3.526483179969e-04 
 33 KSP Residual norm 3.338841700666e-04 
 34 KSP Residual norm 3.186971552168e-04 
 35 KSP Residual norm 3.090173928441e-04 
 36 KSP Residual norm 3.035716383511e-04 
 37 KSP Residual norm 3.012995062619e-04 
 38 KSP Residual norm 2.995321549523e-04 
 39 KSP Residual norm 2.957135367703e-04 
 40 KSP Residual norm 2.904139287967e-04 
 41 KSP Residual norm 2.827832490351e-04 
 42 KSP Residual norm 2.736639759604e-04 
 43 KSP Residual norm 2.735607584400e-04 
 44 KSP Residual norm 2.646867954186e-04 
 45 KSP Residual norm 2.567423102307e-04 
 46 KSP Residual norm 2.490543420337e-04 
 47 KSP Residual norm 2.411971265005e-04 
 48 KSP Residual norm 2.409160540976e-04 
 49 KSP Residual norm 2.344986078749e-04 
 50 KSP Residual norm 2.288372820616e-04 
 51 KSP Residual norm 2.235894994235e-04 
 52 KSP Residual norm 2.172418995232e-04 
 53 KSP Residual norm 2.118660139512e-04 
 54 KSP Residual norm 2.097187390729e-04 
 55 KSP Residual norm 2.028991674189e-04 
 56 KSP Residual norm 1.971915496853e-04 
 57 KSP Residual norm 1.915858526363e-04 
 58 KSP Residual norm 1.857023661075e-04 
 59 KSP Residual norm 1.856325221585e-04 
 60 KSP Residual norm 1.801482947255e-04 
 61 KSP Residual norm 1.768198438922e-04 
 62 KSP Residual norm 1.749869119375e-04 
 63 KSP Residual norm 1.736341596670e-04 
 64 KSP Residual norm 1.735867675803e-04 
 65 KSP Residual norm 1.716954946671e-04 
 66 KSP Residual norm 1.682684442498e-04 
 67 KSP Residual norm 1.630237568737e-04 
 68 KSP Residual norm 1.562425203520e-04 
 69 KSP Residual norm 1.517794633776e-04 
 70 KSP Residual norm 1.483812529371e-04 
 71 KSP Residual norm 1.403443633382e-04 
 72 KSP Residual norm 1.329712947616e-04 
 73 KSP Residual norm 1.274819918632e-04 
 74 KSP Residual norm 1.235016826679e-04 
 75 KSP Residual norm 1.234638449427e-04 
 76 KSP Residual norm 1.199231540967e-04 
 77 KSP Residual norm 1.155477024787e-04 
 78 KSP Residual norm 1.093869522167e-04 
 79 KSP Residual norm 1.019090099872e-04 
 80 KSP Residual norm 1.012885367799e-04 
 81 KSP Residual norm 9.519400056901e-05 
 82 KSP Residual norm 9.074079814755e-05 
 83 KSP Residual norm 8.814893574167e-05 
 84 KSP Residual norm 8.627288083505e-05 
 85 KSP Residual norm 8.458236190659e-05 
 86 KSP Residual norm 8.437754874147e-05 
 87 KSP Residual norm 8.198638630834e-05 
 88 KSP Residual norm 7.914426559874e-05 
 89 KSP Residual norm 7.623991564100e-05 
 90 KSP Residual norm 7.339943865739e-05 
 91 KSP Residual norm 7.337336357891e-05 
 92 KSP Residual norm 7.020129817594e-05 
 93 KSP Residual norm 6.610473059302e-05 
 94 KSP Residual norm 6.110443585648e-05 
 95 KSP Residual norm 5.617333174924e-05 
 96 KSP Residual norm 5.513332155224e-05 
 97 KSP Residual norm 5.188834795394e-05 
 98 KSP Residual norm 4.817181183962e-05 
 99 KSP Residual norm 4.469823497540e-05 
100 KSP Residual norm 4.158436370315e-05 
101 KSP Residual norm 4.144515468375e-05 
102 KSP Residual norm 4.143813712814e-05 
103 KSP Residual norm 4.143797217941e-05 
104 KSP Residual norm 4.117151731930e-05 
105 KSP Residual norm 4.102245241568e-05 
106 KSP Residual norm 4.077834541066e-05 
107 KSP Residual norm 4.077421013924e-05 
108 KSP Residual norm 4.037274862738e-05 
109 KSP Residual norm 3.978262188554e-05 
110 KSP Residual norm 3.864191615144e-05 
111 KSP Residual norm 3.761700876189e-05 
112 KSP Residual norm 3.760407572720e-05 
113 KSP Residual norm 3.688748308216e-05 
114 KSP Residual norm 3.631434364500e-05 
115 KSP Residual norm 3.563114015939e-05 
116 KSP Residual norm 3.425355418071e-05 
117 KSP Residual norm 3.327196608143e-05 
118 KSP Residual norm 3.214916059727e-05 
119 KSP Residual norm 3.012603353673e-05 
120 KSP Residual norm 2.849567744251e-05 
121 KSP Residual norm 2.695345365796e-05 
122 KSP Residual norm 2.504427614049e-05 
123 KSP Residual norm 2.500563240967e-05 
124 KSP Residual norm 2.283029128045e-05 
125 KSP Residual norm 2.083413454384e-05 
126 KSP Residual norm 1.903518526647e-05 
127 KSP Residual norm 1.737528308028e-05 
128 KSP Residual norm 1.735700557201e-05 
129 KSP Residual norm 1.607051892016e-05 
130 KSP Residual norm 1.525627045956e-05 
131 KSP Residual norm 1.470164463342e-05 
132 KSP Residual norm 1.417453996817e-05 
133 KSP Residual norm 1.404316491403e-05 
134 KSP Residual norm 1.341781110985e-05 
135 KSP Residual norm 1.227304809480e-05 
136 KSP Residual norm 1.094273328835e-05 
137 KSP Residual norm 9.907913326319e-06 
138 KSP Residual norm 9.395200803631e-06 
139 KSP Residual norm 9.369896322502e-06 
140 KSP Residual norm 9.098096024484e-06 
141 KSP Residual norm 8.882601964080e-06 
142 KSP Residual norm 8.591525482955e-06 
143 KSP Residual norm 8.144517210850e-06 
144 KSP Residual norm 8.139666016944e-06 
145 KSP Residual norm 7.586615119902e-06 
146 KSP Residual norm 7.071232786830e-06 
147 KSP Residual norm 6.717465361365e-06 
148 KSP Residual norm 6.489322683852e-06 
149 KSP Residual norm 6.446797239812e-06 
150 KSP Residual norm 6.307023785033e-06 
151 KSP Residual norm 6.124884502084e-06 
152 KSP Residual norm 5.917288416030e-06 
153 KSP Residual norm 5.677644974937e-06 
154 KSP Residual norm 5.405175428256e-06 
155 KSP Residual norm 5.397428850348e-06 
156 KSP Residual norm 5.066478481792e-06 
157 KSP Residual norm 4.686275148014e-06 
158 KSP Residual norm 4.269665127463e-06 
159 KSP Residual norm 3.861703875918e-06 
160 KSP Residual norm 3.853042974413e-06 
161 KSP Residual norm 3.519299658601e-06 
162 KSP Residual norm 3.245520596066e-06 
163 KSP Residual norm 3.027689682702e-06 
164 KSP Residual norm 2.843334400570e-06 
165 KSP Residual norm 2.742000495888e-06 
166 KSP Residual norm 2.681154383121e-06 
167 KSP Residual norm 2.541369195741e-06 
168 KSP Residual norm 2.423871092476e-06 
169 KSP Residual norm 2.323647055398e-06 
170 KSP Residual norm 2.226149963606e-06 
171 KSP Residual norm 2.225319065287e-06 
172 KSP Residual norm 2.122497585528e-06 
173 KSP Residual norm 2.020360054963e-06 
174 KSP Residual norm 1.925554413153e-06 
175 KSP Residual norm 1.837028947031e-06 
176 KSP Residual norm 1.823144163079e-06 
177 KSP Residual norm 1.749487660668e-06 
178 KSP Residual norm 1.663242431438e-06 
179 KSP Residual norm 1.575706613801e-06 
180 KSP Residual norm 1.482471273108e-06 
181 KSP Residual norm 1.397730088974e-06 
182 KSP Residual norm 1.391491505899e-06 
183 KSP Residual norm 1.318719737484e-06 
184 KSP Residual norm 1.268913749411e-06 
185 KSP Residual norm 1.231758408095e-06 
186 KSP Residual norm 1.194427196098e-06 
187 KSP Residual norm 1.193987791858e-06 
188 KSP Residual norm 1.149313268861e-06 
189 KSP Residual norm 1.099063095978e-06 
190 KSP Residual norm 1.055718400777e-06 
191 KSP Residual norm 1.021249016751e-06 
