  Residual norms for solver_ solve.
  0 KSP Residual norm 2.048433481271e-01 
  1 KSP Residual norm 1.376580080801e-02 
  2 KSP Residual norm 1.347521566486e-02 
  3 KSP Residual norm 1.055698367883e-02 
  4 KSP Residual norm 7.791983565489e-03 
  5 KSP Residual norm 7.778032003954e-03 
  6 KSP Residual norm 4.504778332844e-03 
  7 KSP Residual norm 2.803445217947e-03 
  8 KSP Residual norm 1.875553856666e-03 
  9 KSP Residual norm 1.232716328989e-03 
 10 KSP Residual norm 1.230986581976e-03 
 11 KSP Residual norm 6.051109289164e-04 
 12 KSP Residual norm 3.985489424449e-04 
 13 KSP Residual norm 1.880609100246e-04 
 14 KSP Residual norm 1.088390482638e-04 
 15 KSP Residual norm 1.088068916020e-04 
 16 KSP Residual norm 7.003849872021e-05 
 17 KSP Residual norm 4.395196525879e-05 
 18 KSP Residual norm 3.159572491879e-05 
 19 KSP Residual norm 2.294108618621e-05 
 20 KSP Residual norm 2.292987866304e-05 
 21 KSP Residual norm 1.474594013329e-05 
 22 KSP Residual norm 9.878585232472e-06 
 23 KSP Residual norm 6.361075180700e-06 
 24 KSP Residual norm 3.739936357093e-06 
 25 KSP Residual norm 3.699376480358e-06 
 26 KSP Residual norm 2.383435276241e-06 
 27 KSP Residual norm 1.518848900335e-06 
 28 KSP Residual norm 9.347339350499e-07 
 29 KSP Residual norm 5.949083533647e-07 
 30 KSP Residual norm 5.248563059408e-07 
 31 KSP Residual norm 2.794719639927e-07 
 32 KSP Residual norm 1.584660792179e-07 
 33 KSP Residual norm 7.419444880847e-08 
 34 KSP Residual norm 6.536110171343e-08 
 35 KSP Residual norm 3.702962413856e-08 
 36 KSP Residual norm 2.156744827511e-08 
 37 KSP Residual norm 1.329283045648e-08 
 38 KSP Residual norm 9.769518859183e-09 
 39 KSP Residual norm 9.699558781716e-09 
 40 KSP Residual norm 7.267890423022e-09 
 41 KSP Residual norm 5.061662205969e-09 
 42 KSP Residual norm 3.014969054971e-09 
 43 KSP Residual norm 1.577150752082e-09 
 44 KSP Residual norm 1.574707277185e-09 
 45 KSP Residual norm 7.785635043746e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.127036230268e-03 
  1 KSP Residual norm 6.899305532464e-04 
  2 KSP Residual norm 1.790884739733e-04 
  3 KSP Residual norm 9.632227426044e-05 
  4 KSP Residual norm 4.193984237287e-05 
  5 KSP Residual norm 4.158336992089e-05 
  6 KSP Residual norm 2.027175183620e-05 
  7 KSP Residual norm 9.270688496724e-06 
  8 KSP Residual norm 4.740323547681e-06 
  9 KSP Residual norm 2.890007005410e-06 
 10 KSP Residual norm 2.580569170591e-06 
 11 KSP Residual norm 1.419141622970e-06 
 12 KSP Residual norm 7.010234142031e-07 
 13 KSP Residual norm 4.092247243961e-07 
 14 KSP Residual norm 3.963080468978e-07 
 15 KSP Residual norm 2.402629903636e-07 
 16 KSP Residual norm 1.643119228654e-07 
 17 KSP Residual norm 1.165745483161e-07 
 18 KSP Residual norm 7.470571682911e-08 
 19 KSP Residual norm 7.456010499597e-08 
 20 KSP Residual norm 4.500971334932e-08 
 21 KSP Residual norm 3.059869105517e-08 
 22 KSP Residual norm 1.944542679232e-08 
 23 KSP Residual norm 1.037607135124e-08 
 24 KSP Residual norm 1.037148665583e-08 
 25 KSP Residual norm 6.078600498051e-09 
 26 KSP Residual norm 2.708306488944e-09 
 27 KSP Residual norm 1.333686708517e-09 
 28 KSP Residual norm 6.634737254869e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.686696158796e-05 
  1 KSP Residual norm 4.389277688221e-06 
  2 KSP Residual norm 8.700906519404e-07 
  3 KSP Residual norm 2.404074975244e-07 
  4 KSP Residual norm 1.056121708978e-07 
  5 KSP Residual norm 1.034717894843e-07 
  6 KSP Residual norm 3.883515691725e-08 
  7 KSP Residual norm 1.997259993256e-08 
  8 KSP Residual norm 1.063070341403e-08 
  9 KSP Residual norm 8.172551811359e-09 
 10 KSP Residual norm 5.473602525006e-09 
 11 KSP Residual norm 3.911424557473e-09 
 12 KSP Residual norm 2.812795952063e-09 
 13 KSP Residual norm 1.698861302860e-09 
 14 KSP Residual norm 1.676703489187e-09 
 15 KSP Residual norm 1.102635657365e-09 
 16 KSP Residual norm 6.955402884708e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.630940557656e-07 
  1 KSP Residual norm 3.796104170947e-08 
  2 KSP Residual norm 5.655509833337e-09 
  3 KSP Residual norm 1.333292601324e-09 
  4 KSP Residual norm 7.800822402296e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.272928497281e-09 
  1 KSP Residual norm 8.669342424141e-10 
