  Residual norms for solver_ solve.
  0 KSP Residual norm 2.693339399777e-01 
  1 KSP Residual norm 6.110971490622e-02 
  2 KSP Residual norm 3.476870174838e-02 
  3 KSP Residual norm 3.473705826871e-02 
  4 KSP Residual norm 3.473652730475e-02 
  5 KSP Residual norm 3.473650883403e-02 
  6 KSP Residual norm 3.473650879758e-02 
  7 KSP Residual norm 3.473650827690e-02 
  8 KSP Residual norm 3.473650826387e-02 
  9 KSP Residual norm 3.473650826366e-02 
 10 KSP Residual norm 3.473650826366e-02 
 11 KSP Residual norm 3.473650826365e-02 
 12 KSP Residual norm 3.473650826363e-02 
 13 KSP Residual norm 2.633663464181e-02 
 14 KSP Residual norm 2.206117834195e-02 
 15 KSP Residual norm 1.936142085266e-02 
 16 KSP Residual norm 1.745919502430e-02 
 17 KSP Residual norm 1.602608491122e-02 
 18 KSP Residual norm 1.489643690991e-02 
 19 KSP Residual norm 1.399966138153e-02 
 20 KSP Residual norm 1.381973102241e-02 
 21 KSP Residual norm 1.329743452108e-02 
 22 KSP Residual norm 1.271928521231e-02 
 23 KSP Residual norm 1.219974118695e-02 
 24 KSP Residual norm 1.173781651839e-02 
 25 KSP Residual norm 1.132455502162e-02 
 26 KSP Residual norm 1.095206933825e-02 
 27 KSP Residual norm 1.061407501614e-02 
 28 KSP Residual norm 1.030555837806e-02 
 29 KSP Residual norm 1.002246963165e-02 
 30 KSP Residual norm 9.761497395857e-03 
 31 KSP Residual norm 9.519904175986e-03 
 32 KSP Residual norm 9.295404511590e-03 
 33 KSP Residual norm 9.086073322942e-03 
 34 KSP Residual norm 8.890275993000e-03 
 35 KSP Residual norm 8.706614344581e-03 
 36 KSP Residual norm 8.533884411335e-03 
 37 KSP Residual norm 8.371043075674e-03 
 38 KSP Residual norm 8.217181454106e-03 
 39 KSP Residual norm 8.071503474336e-03 
 40 KSP Residual norm 7.933308488157e-03 
 41 KSP Residual norm 7.801977051339e-03 
 42 KSP Residual norm 7.676959210597e-03 
 43 KSP Residual norm 7.557764791456e-03 
 44 KSP Residual norm 7.443955295235e-03 
 45 KSP Residual norm 7.335137099252e-03 
 46 KSP Residual norm 7.230955719598e-03 
 47 KSP Residual norm 7.131090945646e-03 
 48 KSP Residual norm 7.035252693965e-03 
 49 KSP Residual norm 6.943177459223e-03 
 50 KSP Residual norm 6.854625263072e-03 
 51 KSP Residual norm 6.769377020491e-03 
 52 KSP Residual norm 6.687232257730e-03 
 53 KSP Residual norm 6.608007127675e-03 
 54 KSP Residual norm 6.531532677909e-03 
 55 KSP Residual norm 6.457653334280e-03 
 56 KSP Residual norm 6.386225568998e-03 
