  Residual norms for solver_ solve.
  0 KSP Residual norm 4.995163608311e-01 
  1 KSP Residual norm 2.604596244646e-02 
  2 KSP Residual norm 1.154016843445e-02 
  3 KSP Residual norm 6.879878417828e-03 
  4 KSP Residual norm 2.479383059683e-03 
  5 KSP Residual norm 1.456821678104e-03 
  6 KSP Residual norm 1.447233400858e-03 
  7 KSP Residual norm 8.054621042216e-04 
  8 KSP Residual norm 3.625742077452e-04 
  9 KSP Residual norm 1.224069752508e-04 
 10 KSP Residual norm 3.665213773507e-05 
 11 KSP Residual norm 1.682646594229e-05 
 12 KSP Residual norm 1.677743982050e-05 
 13 KSP Residual norm 1.016550637358e-05 
 14 KSP Residual norm 5.225414642364e-06 
 15 KSP Residual norm 2.911478052401e-06 
 16 KSP Residual norm 1.133327341039e-06 
 17 KSP Residual norm 4.347536551356e-07 
 18 KSP Residual norm 4.334614662379e-07 
 19 KSP Residual norm 1.779920880070e-07 
 20 KSP Residual norm 7.484773351066e-08 
 21 KSP Residual norm 3.499867514719e-08 
 22 KSP Residual norm 1.952243326897e-08 
 23 KSP Residual norm 9.224240841145e-09 
 24 KSP Residual norm 9.186872454895e-09 
 25 KSP Residual norm 3.204454693886e-09 
 26 KSP Residual norm 1.049591142751e-09 
 27 KSP Residual norm 5.250838133710e-10 
 28 KSP Residual norm 2.754873949808e-10 
 29 KSP Residual norm 1.537925403927e-10 
 30 KSP Residual norm 1.533070797142e-10 
 31 KSP Residual norm 7.200887253126e-11 
