  Residual norms for solver_ solve.
  0 KSP Residual norm 8.038163522463e+00 
  1 KSP Residual norm 2.275922720586e-02 
  2 KSP Residual norm 2.257088693866e-02 
  3 KSP Residual norm 2.240959835781e-02 
  4 KSP Residual norm 2.240784230543e-02 
  5 KSP Residual norm 2.060098075988e-02 
  6 KSP Residual norm 1.637774187624e-02 
  7 KSP Residual norm 1.629651932728e-02 
  8 KSP Residual norm 1.629577602225e-02 
  9 KSP Residual norm 1.483289111481e-02 
 10 KSP Residual norm 1.473952680826e-02 
 11 KSP Residual norm 1.435435970396e-02 
 12 KSP Residual norm 1.403692887886e-02 
 13 KSP Residual norm 1.372472898923e-02 
 14 KSP Residual norm 1.343678384647e-02 
 15 KSP Residual norm 1.316536542660e-02 
 16 KSP Residual norm 1.290989135570e-02 
 17 KSP Residual norm 1.266871779771e-02 
 18 KSP Residual norm 1.244057633402e-02 
 19 KSP Residual norm 1.222433208097e-02 
 20 KSP Residual norm 1.201898590479e-02 
 21 KSP Residual norm 1.182365210827e-02 
 22 KSP Residual norm 1.163754263401e-02 
 23 KSP Residual norm 1.145995360335e-02 
 24 KSP Residual norm 1.129025410920e-02 
 25 KSP Residual norm 1.112787677547e-02 
 26 KSP Residual norm 1.097230974946e-02 
 27 KSP Residual norm 1.082308990939e-02 
 28 KSP Residual norm 1.067979705868e-02 
 29 KSP Residual norm 1.054204894751e-02 
 30 KSP Residual norm 1.040949696417e-02 
 31 KSP Residual norm 1.028182243712e-02 
 32 KSP Residual norm 1.015873339996e-02 
 33 KSP Residual norm 1.003996177825e-02 
 34 KSP Residual norm 9.925260942756e-03 
 35 KSP Residual norm 9.814403545579e-03 
 36 KSP Residual norm 9.707179627827e-03 
 37 KSP Residual norm 9.603394942937e-03 
 38 KSP Residual norm 9.502869481314e-03 
 39 KSP Residual norm 9.405436150987e-03 
 40 KSP Residual norm 9.310939612361e-03 
 41 KSP Residual norm 9.219235237932e-03 
 42 KSP Residual norm 9.130188178560e-03 
 43 KSP Residual norm 9.043672528235e-03 
 44 KSP Residual norm 8.959570579478e-03 
 45 KSP Residual norm 8.877772148282e-03 
 46 KSP Residual norm 8.798173963485e-03 
 47 KSP Residual norm 8.720679123191e-03 
 48 KSP Residual norm 8.645196597439e-03 
 49 KSP Residual norm 8.571640775779e-03 
 50 KSP Residual norm 8.499931063989e-03 
 51 KSP Residual norm 8.429991508914e-03 
 52 KSP Residual norm 8.361750461583e-03 
 53 KSP Residual norm 8.295140268422e-03 
 54 KSP Residual norm 8.230096989442e-03 
 55 KSP Residual norm 8.166560140112e-03 
 56 KSP Residual norm 8.104472454638e-03 
 57 KSP Residual norm 8.043779669568e-03 
 58 KSP Residual norm 7.984430323873e-03 
 59 KSP Residual norm 7.926375576200e-03 
 60 KSP Residual norm 7.869569035298e-03 
 61 KSP Residual norm 7.813966604436e-03 
 62 KSP Residual norm 7.759526337142e-03 
 63 KSP Residual norm 7.706208304815e-03 
 64 KSP Residual norm 7.653974473997e-03 
 65 KSP Residual norm 7.602788590708e-03 
 66 KSP Residual norm 7.552616076652e-03 
 67 KSP Residual norm 7.503423929287e-03 
 68 KSP Residual norm 7.455180631710e-03 
 69 KSP Residual norm 7.407856068204e-03 
 70 KSP Residual norm 7.361421443426e-03 
 71 KSP Residual norm 7.315849210622e-03 
 72 KSP Residual norm 7.271113001875e-03 
 73 KSP Residual norm 7.227187564236e-03 
 74 KSP Residual norm 7.184048700266e-03 
 75 KSP Residual norm 7.141673211331e-03 
 76 KSP Residual norm 7.100038845663e-03 
 77 KSP Residual norm 7.059124249150e-03 
