  Residual norms for solver_ solve.
  0 KSP Residual norm 7.728540842420e+00 
  1 KSP Residual norm 9.845562324326e-02 
  2 KSP Residual norm 9.763524078671e-02 
  3 KSP Residual norm 7.337783704058e-02 
  4 KSP Residual norm 7.299377135826e-02 
  5 KSP Residual norm 7.004669139599e-02 
  6 KSP Residual norm 6.987203739866e-02 
  7 KSP Residual norm 6.928995160692e-02 
  8 KSP Residual norm 6.928995160689e-02 
  9 KSP Residual norm 5.919173651492e-02 
 10 KSP Residual norm 5.251926555982e-02 
 11 KSP Residual norm 4.769071130692e-02 
 12 KSP Residual norm 4.398822019133e-02 
 13 KSP Residual norm 4.103272375196e-02 
 14 KSP Residual norm 3.860288484538e-02 
 15 KSP Residual norm 3.657451700252e-02 
 16 KSP Residual norm 3.525074725039e-02 
 17 KSP Residual norm 3.498688492876e-02 
 18 KSP Residual norm 3.358101830273e-02 
 19 KSP Residual norm 3.226612134988e-02 
 20 KSP Residual norm 3.108309604069e-02 
 21 KSP Residual norm 3.001867223439e-02 
 22 KSP Residual norm 2.905597904233e-02 
 23 KSP Residual norm 2.818019736896e-02 
 24 KSP Residual norm 2.737908640838e-02 
 25 KSP Residual norm 2.664262473822e-02 
 26 KSP Residual norm 2.596256391993e-02 
 27 KSP Residual norm 2.533205468832e-02 
 28 KSP Residual norm 2.474535790515e-02 
 29 KSP Residual norm 2.419762381068e-02 
 30 KSP Residual norm 2.368472239776e-02 
 31 KSP Residual norm 2.320311165509e-02 
 32 KSP Residual norm 2.274973414000e-02 
 33 KSP Residual norm 2.232193494247e-02 
 34 KSP Residual norm 2.191739601898e-02 
 35 KSP Residual norm 2.153408315561e-02 
 36 KSP Residual norm 2.117020278924e-02 
 37 KSP Residual norm 2.082416660858e-02 
 38 KSP Residual norm 2.049456230030e-02 
 39 KSP Residual norm 2.018012924791e-02 
 40 KSP Residual norm 1.987973820397e-02 
 41 KSP Residual norm 1.959237420079e-02 
 42 KSP Residual norm 1.931712209296e-02 
 43 KSP Residual norm 1.905315428303e-02 
 44 KSP Residual norm 1.879972023807e-02 
 45 KSP Residual norm 1.855613750299e-02 
 46 KSP Residual norm 1.832178396038e-02 
 47 KSP Residual norm 1.809609114051e-02 
 48 KSP Residual norm 1.787853841843e-02 
 49 KSP Residual norm 1.766864795476e-02 
 50 KSP Residual norm 1.746598028117e-02 
 51 KSP Residual norm 1.727013042624e-02 
 52 KSP Residual norm 1.708072451033e-02 
 53 KSP Residual norm 1.689741674279e-02 
 54 KSP Residual norm 1.671988676526e-02 
 55 KSP Residual norm 1.654783729658e-02 
 56 KSP Residual norm 1.638099203782e-02 
 57 KSP Residual norm 1.621909380633e-02 
 58 KSP Residual norm 1.606190286819e-02 
 59 KSP Residual norm 1.590919544556e-02 
 60 KSP Residual norm 1.576076237542e-02 
 61 KSP Residual norm 1.561640790579e-02 
 62 KSP Residual norm 1.547594861013e-02 
 63 KSP Residual norm 1.533921240668e-02 
 64 KSP Residual norm 1.520603767209e-02 
 65 KSP Residual norm 1.507627243829e-02 
 66 KSP Residual norm 1.494977366295e-02 
 67 KSP Residual norm 1.482640656765e-02 
 68 KSP Residual norm 1.470604403230e-02 
 69 KSP Residual norm 1.458856604630e-02 
 70 KSP Residual norm 1.447385920405e-02 
 71 KSP Residual norm 1.436181624524e-02 
 72 KSP Residual norm 1.425233563367e-02 
