  Residual norms for solver_ solve.
  0 KSP Residual norm 2.337065525091e+00 
  1 KSP Residual norm 3.299188415446e-04 
  2 KSP Residual norm 3.299061674193e-04 
  3 KSP Residual norm 3.257830671753e-04 
  4 KSP Residual norm 3.254888910479e-04 
  5 KSP Residual norm 3.254763424647e-04 
  6 KSP Residual norm 3.232422643882e-04 
  7 KSP Residual norm 3.226369184945e-04 
  8 KSP Residual norm 3.221226009266e-04 
  9 KSP Residual norm 3.221094336644e-04 
 10 KSP Residual norm 3.221066406860e-04 
 11 KSP Residual norm 3.221046436579e-04 
 12 KSP Residual norm 3.221039230963e-04 
 13 KSP Residual norm 3.221001226780e-04 
 14 KSP Residual norm 3.220986861117e-04 
 15 KSP Residual norm 3.220819201691e-04 
 16 KSP Residual norm 3.219436238093e-04 
 17 KSP Residual norm 3.217190675156e-04 
 18 KSP Residual norm 3.214317026394e-04 
 19 KSP Residual norm 3.214300060561e-04 
 20 KSP Residual norm 3.210688657708e-04 
 21 KSP Residual norm 3.205699714493e-04 
 22 KSP Residual norm 3.196017415572e-04 
 23 KSP Residual norm 3.178838536964e-04 
 24 KSP Residual norm 3.178262544695e-04 
 25 KSP Residual norm 3.150752228331e-04 
 26 KSP Residual norm 3.109107159180e-04 
 27 KSP Residual norm 3.045113570514e-04 
 28 KSP Residual norm 3.021282240041e-04 
 29 KSP Residual norm 2.956142030267e-04 
 30 KSP Residual norm 2.883276484586e-04 
 31 KSP Residual norm 2.851671776266e-04 
 32 KSP Residual norm 2.841836258617e-04 
 33 KSP Residual norm 2.841784784214e-04 
 34 KSP Residual norm 2.837653641586e-04 
 35 KSP Residual norm 2.831874138526e-04 
 36 KSP Residual norm 2.818117372092e-04 
 37 KSP Residual norm 2.795906965852e-04 
 38 KSP Residual norm 2.795834725862e-04 
 39 KSP Residual norm 2.765749616154e-04 
 40 KSP Residual norm 2.738699824106e-04 
 41 KSP Residual norm 2.717693159347e-04 
 42 KSP Residual norm 2.706139762894e-04 
 43 KSP Residual norm 2.704512001586e-04 
 44 KSP Residual norm 2.696956741481e-04 
 45 KSP Residual norm 2.692026805359e-04 
 46 KSP Residual norm 2.688573979902e-04 
 47 KSP Residual norm 2.688067607039e-04 
 48 KSP Residual norm 2.685697664241e-04 
 49 KSP Residual norm 2.680655590581e-04 
 50 KSP Residual norm 2.669639393231e-04 
 51 KSP Residual norm 2.646497437650e-04 
 52 KSP Residual norm 2.646340120228e-04 
 53 KSP Residual norm 2.619262314206e-04 
 54 KSP Residual norm 2.600293307312e-04 
 55 KSP Residual norm 2.593321274427e-04 
 56 KSP Residual norm 2.591691596014e-04 
 57 KSP Residual norm 2.591687676324e-04 
 58 KSP Residual norm 2.589590183726e-04 
 59 KSP Residual norm 2.577264316478e-04 
 60 KSP Residual norm 2.529184533941e-04 
 61 KSP Residual norm 2.429930729079e-04 
 62 KSP Residual norm 2.421779263521e-04 
 63 KSP Residual norm 2.295589690260e-04 
 64 KSP Residual norm 2.213300766344e-04 
 65 KSP Residual norm 2.182590335735e-04 
 66 KSP Residual norm 2.180422054055e-04 
 67 KSP Residual norm 2.172373470867e-04 
 68 KSP Residual norm 2.162510868818e-04 
 69 KSP Residual norm 2.138148371229e-04 
 70 KSP Residual norm 2.086690653382e-04 
 71 KSP Residual norm 2.086133166531e-04 
 72 KSP Residual norm 2.016675842723e-04 
 73 KSP Residual norm 1.952769754098e-04 
 74 KSP Residual norm 1.902281036726e-04 
 75 KSP Residual norm 1.849861541236e-04 
 76 KSP Residual norm 1.849706677307e-04 
 77 KSP Residual norm 1.764081629822e-04 
 78 KSP Residual norm 1.612390214288e-04 
 79 KSP Residual norm 1.404047349921e-04 
 80 KSP Residual norm 1.218742094038e-04 
 81 KSP Residual norm 1.208586942919e-04 
 82 KSP Residual norm 1.081953959009e-04 
 83 KSP Residual norm 1.020538206180e-04 
 84 KSP Residual norm 9.930208019791e-05 
 85 KSP Residual norm 9.859032648884e-05 
 86 KSP Residual norm 9.753101470558e-05 
 87 KSP Residual norm 9.544497142678e-05 
 88 KSP Residual norm 9.224923561843e-05 
 89 KSP Residual norm 8.781291541296e-05 
 90 KSP Residual norm 8.773353645306e-05 
 91 KSP Residual norm 8.346939654180e-05 
 92 KSP Residual norm 8.057009086443e-05 
 93 KSP Residual norm 7.861748902201e-05 
 94 KSP Residual norm 7.624457472796e-05 
 95 KSP Residual norm 7.623756106200e-05 
 96 KSP Residual norm 7.181401531377e-05 
 97 KSP Residual norm 6.507840226778e-05 
 98 KSP Residual norm 5.842618054897e-05 
 99 KSP Residual norm 5.339660601200e-05 
100 KSP Residual norm 5.334742051253e-05 
101 KSP Residual norm 5.333432427451e-05 
102 KSP Residual norm 5.332925633394e-05 
103 KSP Residual norm 5.299932096190e-05 
104 KSP Residual norm 5.296997188860e-05 
105 KSP Residual norm 5.293121726890e-05 
106 KSP Residual norm 5.293118200676e-05 
107 KSP Residual norm 5.289928631164e-05 
108 KSP Residual norm 5.288708046627e-05 
109 KSP Residual norm 5.287637986507e-05 
110 KSP Residual norm 5.275355918987e-05 
111 KSP Residual norm 5.275213245517e-05 
112 KSP Residual norm 5.270207953694e-05 
113 KSP Residual norm 5.266815789860e-05 
114 KSP Residual norm 5.261688810414e-05 
115 KSP Residual norm 5.255159772518e-05 
116 KSP Residual norm 5.248872300046e-05 
117 KSP Residual norm 5.198286627774e-05 
118 KSP Residual norm 5.089126642996e-05 
119 KSP Residual norm 4.908122302163e-05 
120 KSP Residual norm 4.902775589332e-05 
121 KSP Residual norm 4.677682492306e-05 
122 KSP Residual norm 4.461701869961e-05 
123 KSP Residual norm 4.241323816488e-05 
124 KSP Residual norm 3.997378128325e-05 
125 KSP Residual norm 3.996898216542e-05 
126 KSP Residual norm 3.791077111382e-05 
127 KSP Residual norm 3.712110751552e-05 
128 KSP Residual norm 3.703338744733e-05 
129 KSP Residual norm 3.703011027464e-05 
130 KSP Residual norm 3.703002242712e-05 
131 KSP Residual norm 3.691833387980e-05 
132 KSP Residual norm 3.595429787517e-05 
133 KSP Residual norm 3.367348867978e-05 
134 KSP Residual norm 3.243145201995e-05 
135 KSP Residual norm 3.123029371053e-05 
136 KSP Residual norm 2.942192546510e-05 
137 KSP Residual norm 2.842066128856e-05 
138 KSP Residual norm 2.811519470209e-05 
139 KSP Residual norm 2.811471931045e-05 
140 KSP Residual norm 2.809434071445e-05 
141 KSP Residual norm 2.809406572691e-05 
142 KSP Residual norm 2.808198363644e-05 
143 KSP Residual norm 2.784333613536e-05 
144 KSP Residual norm 2.784236454451e-05 
145 KSP Residual norm 2.695524425372e-05 
146 KSP Residual norm 2.526313562536e-05 
147 KSP Residual norm 2.297070231584e-05 
148 KSP Residual norm 2.073727229826e-05 
149 KSP Residual norm 2.065383588966e-05 
150 KSP Residual norm 1.898241550011e-05 
151 KSP Residual norm 1.812725176416e-05 
152 KSP Residual norm 1.786438586052e-05 
153 KSP Residual norm 1.784967180221e-05 
154 KSP Residual norm 1.782379998760e-05 
155 KSP Residual norm 1.782232972386e-05 
156 KSP Residual norm 1.780262907872e-05 
157 KSP Residual norm 1.763710066470e-05 
158 KSP Residual norm 1.762645194420e-05 
159 KSP Residual norm 1.716773884408e-05 
160 KSP Residual norm 1.653963600130e-05 
161 KSP Residual norm 1.616511923684e-05 
162 KSP Residual norm 1.606156131019e-05 
163 KSP Residual norm 1.606145315519e-05 
164 KSP Residual norm 1.604823991545e-05 
165 KSP Residual norm 1.602797287572e-05 
166 KSP Residual norm 1.582099530364e-05 
167 KSP Residual norm 1.520305572804e-05 
168 KSP Residual norm 1.519027495421e-05 
169 KSP Residual norm 1.421326283181e-05 
170 KSP Residual norm 1.337386046089e-05 
171 KSP Residual norm 1.309072998486e-05 
172 KSP Residual norm 1.307546588150e-05 
