  Residual norms for solver_ solve.
  0 KSP Residual norm 5.416153675864e+00 
  1 KSP Residual norm 3.066224675222e-03 
  2 KSP Residual norm 2.535232920616e-03 
  3 KSP Residual norm 2.316665414079e-03 
  4 KSP Residual norm 2.303310474711e-03 
  5 KSP Residual norm 2.280265469516e-03 
  6 KSP Residual norm 2.224094925888e-03 
  7 KSP Residual norm 2.222294514725e-03 
  8 KSP Residual norm 2.222291662963e-03 
  9 KSP Residual norm 2.222124869847e-03 
 10 KSP Residual norm 2.217970270176e-03 
 11 KSP Residual norm 2.217384828139e-03 
 12 KSP Residual norm 2.217037763158e-03 
 13 KSP Residual norm 2.216097557277e-03 
 14 KSP Residual norm 2.210272975846e-03 
 15 KSP Residual norm 2.207535383372e-03 
 16 KSP Residual norm 2.202312977050e-03 
 17 KSP Residual norm 2.192340827026e-03 
 18 KSP Residual norm 2.178472450875e-03 
 19 KSP Residual norm 2.174565872687e-03 
 20 KSP Residual norm 2.140421860718e-03 
 21 KSP Residual norm 2.083240289660e-03 
 22 KSP Residual norm 1.998346205772e-03 
 23 KSP Residual norm 1.915123274186e-03 
 24 KSP Residual norm 1.873301957903e-03 
 25 KSP Residual norm 1.855635275782e-03 
 26 KSP Residual norm 1.847836642879e-03 
 27 KSP Residual norm 1.841779875494e-03 
 28 KSP Residual norm 1.835778877904e-03 
 29 KSP Residual norm 1.830949077652e-03 
 30 KSP Residual norm 1.810780289027e-03 
 31 KSP Residual norm 1.777054050542e-03 
 32 KSP Residual norm 1.738315892104e-03 
 33 KSP Residual norm 1.708957472732e-03 
 34 KSP Residual norm 1.682970282897e-03 
 35 KSP Residual norm 1.650428015673e-03 
 36 KSP Residual norm 1.592188035307e-03 
 37 KSP Residual norm 1.517552812155e-03 
 38 KSP Residual norm 1.486148985108e-03 
 39 KSP Residual norm 1.458198116004e-03 
 40 KSP Residual norm 1.417191988899e-03 
 41 KSP Residual norm 1.368680501380e-03 
 42 KSP Residual norm 1.310293049495e-03 
 43 KSP Residual norm 1.261330072410e-03 
 44 KSP Residual norm 1.219095244628e-03 
 45 KSP Residual norm 1.163413429786e-03 
 46 KSP Residual norm 1.089899454834e-03 
 47 KSP Residual norm 1.002787467479e-03 
 48 KSP Residual norm 9.600770983262e-04 
 49 KSP Residual norm 8.860872737583e-04 
 50 KSP Residual norm 7.828811971724e-04 
 51 KSP Residual norm 7.002361240778e-04 
 52 KSP Residual norm 6.034841646968e-04 
 53 KSP Residual norm 5.036251359288e-04 
 54 KSP Residual norm 4.302950449695e-04 
 55 KSP Residual norm 3.531202051269e-04 
 56 KSP Residual norm 2.838786209914e-04 
 57 KSP Residual norm 2.504448976504e-04 
 58 KSP Residual norm 2.449079818633e-04 
 59 KSP Residual norm 2.215447839581e-04 
 60 KSP Residual norm 1.982406168252e-04 
 61 KSP Residual norm 1.869936616748e-04 
 62 KSP Residual norm 1.705566584388e-04 
 63 KSP Residual norm 1.427273819709e-04 
 64 KSP Residual norm 1.290882986612e-04 
 65 KSP Residual norm 1.192138543081e-04 
 66 KSP Residual norm 1.088417801420e-04 
 67 KSP Residual norm 1.032586815450e-04 
 68 KSP Residual norm 1.025260926420e-04 
 69 KSP Residual norm 9.793182152585e-05 
 70 KSP Residual norm 9.345002068316e-05 
 71 KSP Residual norm 8.724416234935e-05 
 72 KSP Residual norm 7.602589581296e-05 
 73 KSP Residual norm 6.524561576370e-05 
