  Residual norms for solver_ solve.
  0 KSP Residual norm 8.844526256764e+00 
  1 KSP Residual norm 1.473851521034e-02 
  2 KSP Residual norm 1.048886812506e-02 
  3 KSP Residual norm 4.366367227028e-03 
  4 KSP Residual norm 4.084720020958e-03 
  5 KSP Residual norm 4.076457249565e-03 
  6 KSP Residual norm 3.724313510432e-03 
  7 KSP Residual norm 3.721732966311e-03 
  8 KSP Residual norm 3.718989019520e-03 
  9 KSP Residual norm 3.689332210312e-03 
 10 KSP Residual norm 3.687147222342e-03 
 11 KSP Residual norm 3.686883772763e-03 
 12 KSP Residual norm 3.686446630288e-03 
 13 KSP Residual norm 3.675620643727e-03 
 14 KSP Residual norm 3.673500379271e-03 
 15 KSP Residual norm 3.672568805392e-03 
 16 KSP Residual norm 3.661601782939e-03 
 17 KSP Residual norm 3.645450584214e-03 
 18 KSP Residual norm 3.619930403537e-03 
 19 KSP Residual norm 3.555400211687e-03 
 20 KSP Residual norm 3.447403465689e-03 
 21 KSP Residual norm 3.277693586849e-03 
 22 KSP Residual norm 3.127185855015e-03 
 23 KSP Residual norm 3.057903622345e-03 
 24 KSP Residual norm 3.027553553253e-03 
 25 KSP Residual norm 3.014477448854e-03 
 26 KSP Residual norm 3.004653975119e-03 
 27 KSP Residual norm 2.990961245210e-03 
 28 KSP Residual norm 2.965633444089e-03 
 29 KSP Residual norm 2.911901901595e-03 
 30 KSP Residual norm 2.829798786564e-03 
 31 KSP Residual norm 2.777096073386e-03 
 32 KSP Residual norm 2.716443730027e-03 
 33 KSP Residual norm 2.654725175159e-03 
 34 KSP Residual norm 2.581434945087e-03 
 35 KSP Residual norm 2.404109339307e-03 
 36 KSP Residual norm 2.037462966021e-03 
 37 KSP Residual norm 1.630229667894e-03 
 38 KSP Residual norm 1.306896287107e-03 
 39 KSP Residual norm 9.875920872942e-04 
 40 KSP Residual norm 6.644037425803e-04 
 41 KSP Residual norm 4.366786594494e-04 
 42 KSP Residual norm 3.001427967297e-04 
 43 KSP Residual norm 2.066702054967e-04 
 44 KSP Residual norm 1.522325687420e-04 
 45 KSP Residual norm 1.254511894796e-04 
 46 KSP Residual norm 1.054380955540e-04 
 47 KSP Residual norm 9.149372434072e-05 
 48 KSP Residual norm 7.994779897619e-05 
 49 KSP Residual norm 6.320709627047e-05 
 50 KSP Residual norm 4.162387428831e-05 
 51 KSP Residual norm 2.286566056102e-05 
 52 KSP Residual norm 1.492878754837e-05 
 53 KSP Residual norm 1.010562156339e-05 
 54 KSP Residual norm 4.802108329839e-06 
 55 KSP Residual norm 2.241988653858e-06 
 56 KSP Residual norm 1.660102296653e-06 
 57 KSP Residual norm 1.341017862210e-06 
 58 KSP Residual norm 1.070622582199e-06 
 59 KSP Residual norm 9.934257218543e-07 
 60 KSP Residual norm 8.968055456747e-07 
 61 KSP Residual norm 7.027916162863e-07 
 62 KSP Residual norm 5.023935561389e-07 
 63 KSP Residual norm 3.124766213422e-07 
 64 KSP Residual norm 2.301566043543e-07 
 65 KSP Residual norm 1.350873991754e-07 
 66 KSP Residual norm 8.358317167973e-08 
 67 KSP Residual norm 4.928700622672e-08 
 68 KSP Residual norm 3.231711331798e-08 
 69 KSP Residual norm 2.315515466898e-08 
 70 KSP Residual norm 1.563820182418e-08 
 71 KSP Residual norm 9.819198370686e-09 
 72 KSP Residual norm 5.894589368368e-09 
