  Residual norms for solver_ solve.
  0 KSP Residual norm 3.530903889227e+00 
  1 KSP Residual norm 1.450804289473e-03 
  2 KSP Residual norm 1.429649749314e-03 
  3 KSP Residual norm 1.400984541054e-03 
  4 KSP Residual norm 1.400886640885e-03 
  5 KSP Residual norm 1.393445299364e-03 
  6 KSP Residual norm 1.388426750193e-03 
  7 KSP Residual norm 1.388048369718e-03 
  8 KSP Residual norm 1.385217302292e-03 
  9 KSP Residual norm 1.385217141012e-03 
 10 KSP Residual norm 1.385150120891e-03 
 11 KSP Residual norm 1.385054963311e-03 
 12 KSP Residual norm 1.384593594690e-03 
 13 KSP Residual norm 1.383659510115e-03 
 14 KSP Residual norm 1.383531561280e-03 
 15 KSP Residual norm 1.381358881358e-03 
 16 KSP Residual norm 1.379333658132e-03 
 17 KSP Residual norm 1.376432460979e-03 
 18 KSP Residual norm 1.370921325572e-03 
 19 KSP Residual norm 1.360511805013e-03 
 20 KSP Residual norm 1.341088942936e-03 
 21 KSP Residual norm 1.337035701512e-03 
 22 KSP Residual norm 1.308684342159e-03 
 23 KSP Residual norm 1.264046883675e-03 
 24 KSP Residual norm 1.220376882850e-03 
 25 KSP Residual norm 1.197398825043e-03 
 26 KSP Residual norm 1.187432600704e-03 
 27 KSP Residual norm 1.182536832389e-03 
 28 KSP Residual norm 1.178439248056e-03 
 29 KSP Residual norm 1.177872326723e-03 
 30 KSP Residual norm 1.169606869171e-03 
 31 KSP Residual norm 1.155026861094e-03 
 32 KSP Residual norm 1.136902052622e-03 
 33 KSP Residual norm 1.119635165583e-03 
 34 KSP Residual norm 1.104368065518e-03 
 35 KSP Residual norm 1.085253410677e-03 
 36 KSP Residual norm 1.084293308027e-03 
 37 KSP Residual norm 1.057609056875e-03 
 38 KSP Residual norm 1.026622489122e-03 
 39 KSP Residual norm 1.004898685991e-03 
 40 KSP Residual norm 9.931444582494e-04 
 41 KSP Residual norm 9.818096713314e-04 
 42 KSP Residual norm 9.610507054696e-04 
 43 KSP Residual norm 9.584464844642e-04 
 44 KSP Residual norm 9.272199343252e-04 
 45 KSP Residual norm 8.917787592936e-04 
 46 KSP Residual norm 8.579748831105e-04 
 47 KSP Residual norm 8.165465590382e-04 
 48 KSP Residual norm 7.617518131201e-04 
 49 KSP Residual norm 6.961643829287e-04 
 50 KSP Residual norm 6.624385458494e-04 
 51 KSP Residual norm 6.269409275007e-04 
 52 KSP Residual norm 5.633347840181e-04 
 53 KSP Residual norm 4.969482792401e-04 
 54 KSP Residual norm 4.188683789241e-04 
 55 KSP Residual norm 3.503495400535e-04 
 56 KSP Residual norm 3.078014043830e-04 
 57 KSP Residual norm 2.829938292001e-04 
 58 KSP Residual norm 2.804327265119e-04 
 59 KSP Residual norm 2.629324426007e-04 
 60 KSP Residual norm 2.479736281604e-04 
 61 KSP Residual norm 2.290357053176e-04 
 62 KSP Residual norm 2.109836577264e-04 
 63 KSP Residual norm 1.921189147850e-04 
 64 KSP Residual norm 1.638272843251e-04 
 65 KSP Residual norm 1.629766530217e-04 
 66 KSP Residual norm 1.431289268388e-04 
 67 KSP Residual norm 1.337243381256e-04 
 68 KSP Residual norm 1.242528835127e-04 
 69 KSP Residual norm 1.162056117071e-04 
 70 KSP Residual norm 1.077315587913e-04 
 71 KSP Residual norm 9.824016735775e-05 
 72 KSP Residual norm 9.737533141593e-05 
 73 KSP Residual norm 9.109133671619e-05 
 74 KSP Residual norm 8.155678719943e-05 
 75 KSP Residual norm 7.198736680999e-05 
 76 KSP Residual norm 6.435859231329e-05 
 77 KSP Residual norm 5.413175776032e-05 
 78 KSP Residual norm 4.701258185007e-05 
 79 KSP Residual norm 4.427110887455e-05 
 80 KSP Residual norm 4.190705279707e-05 
 81 KSP Residual norm 3.438155017730e-05 
 82 KSP Residual norm 2.922626396058e-05 
 83 KSP Residual norm 2.704442547578e-05 
 84 KSP Residual norm 2.531730017353e-05 
 85 KSP Residual norm 2.395702026738e-05 
 86 KSP Residual norm 2.290720472581e-05 
 87 KSP Residual norm 2.283754467663e-05 
 88 KSP Residual norm 2.112216859938e-05 
 89 KSP Residual norm 1.878820774544e-05 
 90 KSP Residual norm 1.707775599651e-05 
 91 KSP Residual norm 1.566089532936e-05 
 92 KSP Residual norm 1.388539922188e-05 
 93 KSP Residual norm 1.218429011154e-05 
 94 KSP Residual norm 1.213570489762e-05 
 95 KSP Residual norm 1.075162753844e-05 
 96 KSP Residual norm 9.435165546971e-06 
 97 KSP Residual norm 7.933975422572e-06 
 98 KSP Residual norm 6.243788113540e-06 
 99 KSP Residual norm 4.992449188317e-06 
100 KSP Residual norm 4.194589041594e-06 
101 KSP Residual norm 4.116674680038e-06 
102 KSP Residual norm 4.068743396602e-06 
103 KSP Residual norm 4.068734298160e-06 
104 KSP Residual norm 4.032698160604e-06 
105 KSP Residual norm 3.925680213628e-06 
106 KSP Residual norm 3.740714527608e-06 
107 KSP Residual norm 3.594395059366e-06 
108 KSP Residual norm 3.401967490445e-06 
109 KSP Residual norm 3.368838425890e-06 
110 KSP Residual norm 3.105540107383e-06 
111 KSP Residual norm 2.975808349096e-06 
112 KSP Residual norm 2.865471357112e-06 
113 KSP Residual norm 2.726215127262e-06 
114 KSP Residual norm 2.547160733471e-06 
115 KSP Residual norm 2.315259255198e-06 
116 KSP Residual norm 2.306593589580e-06 
117 KSP Residual norm 2.060767059243e-06 
118 KSP Residual norm 1.854979156508e-06 
119 KSP Residual norm 1.728139638819e-06 
120 KSP Residual norm 1.664601348251e-06 
121 KSP Residual norm 1.543259494636e-06 
122 KSP Residual norm 1.354437526942e-06 
123 KSP Residual norm 1.345347181833e-06 
124 KSP Residual norm 1.221208817586e-06 
125 KSP Residual norm 1.121283267096e-06 
126 KSP Residual norm 1.023170788959e-06 
127 KSP Residual norm 9.188215369259e-07 
128 KSP Residual norm 8.804319783080e-07 
129 KSP Residual norm 8.724284555462e-07 
130 KSP Residual norm 8.648757693057e-07 
131 KSP Residual norm 8.597484815711e-07 
132 KSP Residual norm 8.565687039502e-07 
133 KSP Residual norm 8.565372579091e-07 
134 KSP Residual norm 8.040602187961e-07 
135 KSP Residual norm 6.488216717481e-07 
136 KSP Residual norm 5.944284367801e-07 
137 KSP Residual norm 5.840813083703e-07 
138 KSP Residual norm 5.803048736429e-07 
139 KSP Residual norm 5.024825203329e-07 
140 KSP Residual norm 4.412265142333e-07 
141 KSP Residual norm 4.381708802658e-07 
142 KSP Residual norm 4.381124929764e-07 
143 KSP Residual norm 4.214942066151e-07 
144 KSP Residual norm 4.022607476233e-07 
145 KSP Residual norm 4.017575338321e-07 
146 KSP Residual norm 3.901227233992e-07 
147 KSP Residual norm 3.493579031573e-07 
148 KSP Residual norm 3.354588513893e-07 
149 KSP Residual norm 3.349634626431e-07 
150 KSP Residual norm 3.038224971830e-07 
151 KSP Residual norm 2.756805725216e-07 
152 KSP Residual norm 2.755471325935e-07 
153 KSP Residual norm 2.753942911718e-07 
154 KSP Residual norm 2.677889056170e-07 
155 KSP Residual norm 2.496936717701e-07 
156 KSP Residual norm 2.255250545112e-07 
157 KSP Residual norm 1.701605062617e-07 
158 KSP Residual norm 1.465075057829e-07 
159 KSP Residual norm 1.423512050631e-07 
160 KSP Residual norm 1.348842010026e-07 
161 KSP Residual norm 1.111559599727e-07 
162 KSP Residual norm 9.737203628879e-08 
163 KSP Residual norm 8.577126464297e-08 
164 KSP Residual norm 7.237646996719e-08 
165 KSP Residual norm 6.672684603880e-08 
166 KSP Residual norm 6.268534763852e-08 
167 KSP Residual norm 6.245678178038e-08 
168 KSP Residual norm 5.567411589082e-08 
169 KSP Residual norm 4.753386881899e-08 
170 KSP Residual norm 4.029129530458e-08 
171 KSP Residual norm 3.587542665681e-08 
172 KSP Residual norm 3.408067701594e-08 
173 KSP Residual norm 3.338523850614e-08 
174 KSP Residual norm 3.336023009444e-08 
175 KSP Residual norm 3.223919725451e-08 
176 KSP Residual norm 3.065377414138e-08 
177 KSP Residual norm 2.834363142410e-08 
178 KSP Residual norm 2.489811189701e-08 
179 KSP Residual norm 2.324247817570e-08 
180 KSP Residual norm 2.196464660322e-08 
181 KSP Residual norm 2.164091452658e-08 
182 KSP Residual norm 2.025127081900e-08 
183 KSP Residual norm 1.847613566712e-08 
184 KSP Residual norm 1.597964831901e-08 
185 KSP Residual norm 1.365373501422e-08 
186 KSP Residual norm 1.161426174862e-08 
187 KSP Residual norm 1.019572339342e-08 
188 KSP Residual norm 9.666987584439e-09 
189 KSP Residual norm 9.033056845291e-09 
190 KSP Residual norm 7.705461218336e-09 
191 KSP Residual norm 6.617294775447e-09 
192 KSP Residual norm 5.940384139341e-09 
193 KSP Residual norm 5.487106454094e-09 
194 KSP Residual norm 5.062955245256e-09 
195 KSP Residual norm 4.554525118727e-09 
196 KSP Residual norm 4.532858587071e-09 
197 KSP Residual norm 4.202366932432e-09 
198 KSP Residual norm 4.001047734702e-09 
199 KSP Residual norm 3.790199841663e-09 
200 KSP Residual norm 3.631794225535e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.784009077090e-09 
  1 KSP Residual norm 3.621090373929e-09 
  2 KSP Residual norm 3.496065721962e-09 
  3 KSP Residual norm 3.495719064073e-09 
  4 KSP Residual norm 3.486197811484e-09 
  5 KSP Residual norm 3.430017267725e-09 
  6 KSP Residual norm 3.266619736259e-09 
  7 KSP Residual norm 3.134032206044e-09 
  8 KSP Residual norm 2.991974813940e-09 
  9 KSP Residual norm 2.672255949331e-09 
 10 KSP Residual norm 2.507761089962e-09 
 11 KSP Residual norm 2.367880109250e-09 
 12 KSP Residual norm 2.182928898506e-09 
 13 KSP Residual norm 1.972888354258e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.530903889227e+00 
  1 KSP Residual norm 1.418514878404e-03 
  2 KSP Residual norm 7.117250079637e-04 
  3 KSP Residual norm 2.955258255290e-04 
  4 KSP Residual norm 1.459637206600e-04 
  5 KSP Residual norm 8.143364880694e-05 
  6 KSP Residual norm 7.870252091349e-05 
  7 KSP Residual norm 4.067000835541e-05 
  8 KSP Residual norm 2.276381811297e-05 
  9 KSP Residual norm 1.130326780358e-05 
 10 KSP Residual norm 6.814612138118e-06 
 11 KSP Residual norm 4.181172504728e-06 
 12 KSP Residual norm 2.274717780309e-06 
 13 KSP Residual norm 1.448775816960e-06 
 14 KSP Residual norm 1.306785385872e-06 
 15 KSP Residual norm 6.902488463902e-07 
 16 KSP Residual norm 4.168587617965e-07 
 17 KSP Residual norm 2.381829271655e-07 
 18 KSP Residual norm 1.625374467506e-07 
 19 KSP Residual norm 9.266134474536e-08 
 20 KSP Residual norm 6.639912628914e-08 
 21 KSP Residual norm 6.370812452371e-08 
 22 KSP Residual norm 4.097500062998e-08 
 23 KSP Residual norm 2.696086501267e-08 
 24 KSP Residual norm 1.798085318056e-08 
 25 KSP Residual norm 1.013765509559e-08 
 26 KSP Residual norm 7.006363239721e-09 
 27 KSP Residual norm 3.422802940900e-09 
 28 KSP Residual norm 3.272148414973e-09 
 29 KSP Residual norm 2.116182987638e-09 
 30 KSP Residual norm 1.190332723908e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 3.530903889227e+00 
  1 KSP Residual norm 1.418514878404e-03 
  2 KSP Residual norm 7.117250079637e-04 
  3 KSP Residual norm 2.955258255290e-04 
  4 KSP Residual norm 1.459637206600e-04 
  5 KSP Residual norm 8.143364880694e-05 
  6 KSP Residual norm 7.870252091349e-05 
  7 KSP Residual norm 4.067000835541e-05 
  8 KSP Residual norm 2.276381811297e-05 
  9 KSP Residual norm 1.130326780358e-05 
 10 KSP Residual norm 6.814612138118e-06 
 11 KSP Residual norm 4.181172504728e-06 
 12 KSP Residual norm 2.274717780309e-06 
 13 KSP Residual norm 1.448775816960e-06 
 14 KSP Residual norm 1.306785385872e-06 
 15 KSP Residual norm 6.902488463902e-07 
 16 KSP Residual norm 4.168587617965e-07 
 17 KSP Residual norm 2.381829271655e-07 
 18 KSP Residual norm 1.625374467506e-07 
