  Residual norms for solver_ solve.
  0 KSP Residual norm 3.380520957499e+00 
  1 KSP Residual norm 4.795291966591e-04 
  2 KSP Residual norm 4.789700786370e-04 
  3 KSP Residual norm 4.725408314070e-04 
  4 KSP Residual norm 4.721394463666e-04 
  5 KSP Residual norm 4.716558585011e-04 
  6 KSP Residual norm 4.688647659235e-04 
  7 KSP Residual norm 4.679312964297e-04 
  8 KSP Residual norm 4.672133232240e-04 
  9 KSP Residual norm 4.671994406698e-04 
 10 KSP Residual norm 4.671895648974e-04 
 11 KSP Residual norm 4.671855622943e-04 
 12 KSP Residual norm 4.671834845048e-04 
 13 KSP Residual norm 4.671807076240e-04 
 14 KSP Residual norm 4.671620853334e-04 
 15 KSP Residual norm 4.669621504825e-04 
 16 KSP Residual norm 4.668201950900e-04 
 17 KSP Residual norm 4.666310118242e-04 
 18 KSP Residual norm 4.662078914740e-04 
 19 KSP Residual norm 4.656976967741e-04 
 20 KSP Residual norm 4.650263021887e-04 
 21 KSP Residual norm 4.637281361065e-04 
 22 KSP Residual norm 4.637151807461e-04 
 23 KSP Residual norm 4.613633873494e-04 
 24 KSP Residual norm 4.576330244689e-04 
 25 KSP Residual norm 4.516049603307e-04 
 26 KSP Residual norm 4.421858031408e-04 
 27 KSP Residual norm 4.322970849174e-04 
 28 KSP Residual norm 4.299373119691e-04 
 29 KSP Residual norm 4.204389259289e-04 
 30 KSP Residual norm 4.159146778812e-04 
 31 KSP Residual norm 4.140600603235e-04 
 32 KSP Residual norm 4.130756388086e-04 
 33 KSP Residual norm 4.130618758358e-04 
 34 KSP Residual norm 4.120425296286e-04 
 35 KSP Residual norm 4.103469178954e-04 
 36 KSP Residual norm 4.080609644042e-04 
 37 KSP Residual norm 4.048315711840e-04 
 38 KSP Residual norm 4.016926920417e-04 
 39 KSP Residual norm 4.014172556166e-04 
 40 KSP Residual norm 3.982578079706e-04 
 41 KSP Residual norm 3.961695884520e-04 
 42 KSP Residual norm 3.952448757063e-04 
 43 KSP Residual norm 3.949340942912e-04 
 44 KSP Residual norm 3.949176710662e-04 
 45 KSP Residual norm 3.947827790873e-04 
 46 KSP Residual norm 3.944912951957e-04 
 47 KSP Residual norm 3.934605050047e-04 
 48 KSP Residual norm 3.911323345099e-04 
 49 KSP Residual norm 3.872613809766e-04 
 50 KSP Residual norm 3.872104432357e-04 
 51 KSP Residual norm 3.837864869454e-04 
 52 KSP Residual norm 3.820238058191e-04 
 53 KSP Residual norm 3.813403686719e-04 
 54 KSP Residual norm 3.808618028215e-04 
