  Residual norms for solver_ solve.
  0 KSP Residual norm 1.690420961896e+00 
  1 KSP Residual norm 1.892681661460e-03 
  2 KSP Residual norm 1.892408195055e-03 
  3 KSP Residual norm 1.861379240441e-03 
  4 KSP Residual norm 1.860496703739e-03 
  5 KSP Residual norm 1.855007160943e-03 
  6 KSP Residual norm 1.854765862704e-03 
  7 KSP Residual norm 1.850477719675e-03 
  8 KSP Residual norm 1.846690975682e-03 
  9 KSP Residual norm 1.846584766819e-03 
 10 KSP Residual norm 1.845790282874e-03 
 11 KSP Residual norm 1.842578851835e-03 
 12 KSP Residual norm 1.842568126899e-03 
 13 KSP Residual norm 1.837185453209e-03 
 14 KSP Residual norm 1.832408074664e-03 
 15 KSP Residual norm 1.825518802411e-03 
 16 KSP Residual norm 1.810439776728e-03 
 17 KSP Residual norm 1.774824233687e-03 
 18 KSP Residual norm 1.766199080616e-03 
 19 KSP Residual norm 1.685094576367e-03 
 20 KSP Residual norm 1.605972518877e-03 
 21 KSP Residual norm 1.538367589165e-03 
 22 KSP Residual norm 1.489673691482e-03 
 23 KSP Residual norm 1.474061324885e-03 
 24 KSP Residual norm 1.471796673553e-03 
 25 KSP Residual norm 1.463654902589e-03 
 26 KSP Residual norm 1.452973565177e-03 
 27 KSP Residual norm 1.412943688444e-03 
 28 KSP Residual norm 1.318697849305e-03 
 29 KSP Residual norm 1.226372704314e-03 
 30 KSP Residual norm 1.206247141288e-03 
 31 KSP Residual norm 1.125697087250e-03 
 32 KSP Residual norm 1.080491980764e-03 
 33 KSP Residual norm 1.023006551375e-03 
 34 KSP Residual norm 9.160466515139e-04 
 35 KSP Residual norm 8.636864127219e-04 
 36 KSP Residual norm 8.337685064392e-04 
 37 KSP Residual norm 7.975243725193e-04 
 38 KSP Residual norm 7.782207837268e-04 
 39 KSP Residual norm 7.467751654429e-04 
 40 KSP Residual norm 6.530300605397e-04 
 41 KSP Residual norm 6.028047238588e-04 
 42 KSP Residual norm 5.329088186749e-04 
 43 KSP Residual norm 4.318578596221e-04 
 44 KSP Residual norm 3.367717649202e-04 
 45 KSP Residual norm 2.678327684464e-04 
 46 KSP Residual norm 2.276084791119e-04 
 47 KSP Residual norm 2.223185954318e-04 
 48 KSP Residual norm 2.050642814169e-04 
 49 KSP Residual norm 1.866422346409e-04 
 50 KSP Residual norm 1.627006537705e-04 
 51 KSP Residual norm 1.374736577246e-04 
 52 KSP Residual norm 1.266330409681e-04 
