  Residual norms for solver_ solve.
  0 KSP Residual norm 1.766109680662e+00 
  1 KSP Residual norm 5.551319112693e-03 
  2 KSP Residual norm 5.548773734143e-03 
  3 KSP Residual norm 5.459116024433e-03 
  4 KSP Residual norm 5.448594088099e-03 
  5 KSP Residual norm 5.439581594845e-03 
  6 KSP Residual norm 5.431229203369e-03 
  7 KSP Residual norm 5.429127207543e-03 
  8 KSP Residual norm 5.427750182932e-03 
  9 KSP Residual norm 5.419242303451e-03 
 10 KSP Residual norm 5.396339376083e-03 
 11 KSP Residual norm 5.364178068174e-03 
 12 KSP Residual norm 5.312225870105e-03 
 13 KSP Residual norm 5.111660066305e-03 
 14 KSP Residual norm 4.701656428150e-03 
 15 KSP Residual norm 4.675038503736e-03 
 16 KSP Residual norm 4.447921672262e-03 
 17 KSP Residual norm 4.160890708055e-03 
 18 KSP Residual norm 3.916714125446e-03 
 19 KSP Residual norm 3.883561019248e-03 
 20 KSP Residual norm 3.867524806098e-03 
 21 KSP Residual norm 3.720654598269e-03 
 22 KSP Residual norm 3.646563503137e-03 
 23 KSP Residual norm 3.299536094836e-03 
 24 KSP Residual norm 2.713498435681e-03 
 25 KSP Residual norm 2.045949879631e-03 
 26 KSP Residual norm 1.690123303264e-03 
 27 KSP Residual norm 1.389287312445e-03 
 28 KSP Residual norm 1.184905567819e-03 
 29 KSP Residual norm 1.049904221931e-03 
 30 KSP Residual norm 1.044748721820e-03 
 31 KSP Residual norm 9.431106402074e-04 
 32 KSP Residual norm 8.078715375352e-04 
 33 KSP Residual norm 6.562892376212e-04 
 34 KSP Residual norm 4.892062814852e-04 
 35 KSP Residual norm 3.294954544057e-04 
 36 KSP Residual norm 2.343909233208e-04 
 37 KSP Residual norm 2.253118315582e-04 
 38 KSP Residual norm 1.852887391067e-04 
 39 KSP Residual norm 1.614217168625e-04 
 40 KSP Residual norm 1.341961303537e-04 
 41 KSP Residual norm 1.085342870049e-04 
 42 KSP Residual norm 9.291620950853e-05 
 43 KSP Residual norm 7.721616850389e-05 
 44 KSP Residual norm 5.816262766029e-05 
 45 KSP Residual norm 5.496184350155e-05 
 46 KSP Residual norm 3.548758765327e-05 
 47 KSP Residual norm 2.534702873096e-05 
 48 KSP Residual norm 1.952452205745e-05 
 49 KSP Residual norm 1.627762384556e-05 
 50 KSP Residual norm 1.356544242095e-05 
 51 KSP Residual norm 1.074274041601e-05 
 52 KSP Residual norm 1.067633853374e-05 
 53 KSP Residual norm 8.543255066837e-06 
 54 KSP Residual norm 7.245907413098e-06 
 55 KSP Residual norm 6.263334020297e-06 
 56 KSP Residual norm 4.540508640996e-06 
 57 KSP Residual norm 2.954010794390e-06 
 58 KSP Residual norm 2.017696868533e-06 
 59 KSP Residual norm 1.830739736111e-06 
 60 KSP Residual norm 1.503048719148e-06 
 61 KSP Residual norm 1.212686172865e-06 
 62 KSP Residual norm 9.725965727031e-07 
 63 KSP Residual norm 7.418982246939e-07 
 64 KSP Residual norm 6.170934997259e-07 
 65 KSP Residual norm 5.106409159887e-07 
 66 KSP Residual norm 3.828074789295e-07 
 67 KSP Residual norm 3.734346541294e-07 
 68 KSP Residual norm 2.757004517237e-07 
 69 KSP Residual norm 2.028708669803e-07 
 70 KSP Residual norm 1.466886186812e-07 
 71 KSP Residual norm 1.010580302304e-07 
 72 KSP Residual norm 7.332443027123e-08 
 73 KSP Residual norm 5.620923200234e-08 
 74 KSP Residual norm 5.538864753154e-08 
 75 KSP Residual norm 4.404548185667e-08 
 76 KSP Residual norm 3.551734581644e-08 
 77 KSP Residual norm 2.669590056226e-08 
 78 KSP Residual norm 2.103312328814e-08 
 79 KSP Residual norm 1.676710667718e-08 
 80 KSP Residual norm 1.183495007683e-08 
 81 KSP Residual norm 9.039810917885e-09 
 82 KSP Residual norm 8.259559722464e-09 
 83 KSP Residual norm 5.902727671817e-09 
 84 KSP Residual norm 4.136320951906e-09 
 85 KSP Residual norm 2.581705525993e-09 
 86 KSP Residual norm 1.821946164471e-09 
 87 KSP Residual norm 1.453463661652e-09 
 88 KSP Residual norm 1.156176411319e-09 
 89 KSP Residual norm 1.146388405928e-09 
 90 KSP Residual norm 9.080779290317e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.766109680662e+00 
  1 KSP Residual norm 5.519334900777e-03 
  2 KSP Residual norm 2.743303547032e-03 
  3 KSP Residual norm 1.039533268458e-03 
  4 KSP Residual norm 5.984813091192e-04 
  5 KSP Residual norm 2.950607517291e-04 
  6 KSP Residual norm 1.763044437855e-04 
  7 KSP Residual norm 1.697027603946e-04 
  8 KSP Residual norm 9.218972510323e-05 
  9 KSP Residual norm 4.033025149073e-05 
 10 KSP Residual norm 2.502860371256e-05 
 11 KSP Residual norm 1.532378111025e-05 
 12 KSP Residual norm 9.042834288199e-06 
 13 KSP Residual norm 5.691721870094e-06 
 14 KSP Residual norm 4.768752189918e-06 
 15 KSP Residual norm 3.180303122022e-06 
 16 KSP Residual norm 2.137225465056e-06 
 17 KSP Residual norm 1.381862842919e-06 
 18 KSP Residual norm 9.443198389646e-07 
 19 KSP Residual norm 6.196812550736e-07 
 20 KSP Residual norm 3.653777133899e-07 
 21 KSP Residual norm 2.594776289937e-07 
 22 KSP Residual norm 2.549627297984e-07 
 23 KSP Residual norm 1.372306897668e-07 
 24 KSP Residual norm 8.899666136331e-08 
 25 KSP Residual norm 4.648509656388e-08 
 26 KSP Residual norm 2.246259770752e-08 
 27 KSP Residual norm 1.127102101103e-08 
 28 KSP Residual norm 5.064960588538e-09 
 29 KSP Residual norm 4.188565963510e-09 
 30 KSP Residual norm 2.993257055478e-09 
 31 KSP Residual norm 1.534001797872e-09 
 32 KSP Residual norm 6.472086324398e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.766109680662e+00 
  1 KSP Residual norm 5.519334900777e-03 
  2 KSP Residual norm 2.743303547032e-03 
  3 KSP Residual norm 1.039533268458e-03 
  4 KSP Residual norm 5.984813091192e-04 
  5 KSP Residual norm 2.950607517291e-04 
  6 KSP Residual norm 1.763044437855e-04 
  7 KSP Residual norm 1.697027603946e-04 
  8 KSP Residual norm 9.218972510323e-05 
  9 KSP Residual norm 4.033025149073e-05 
 10 KSP Residual norm 2.502860371256e-05 
 11 KSP Residual norm 1.532378111025e-05 
 12 KSP Residual norm 9.042834288199e-06 
 13 KSP Residual norm 5.691721870094e-06 
 14 KSP Residual norm 4.768752189918e-06 
 15 KSP Residual norm 3.180303122022e-06 
 16 KSP Residual norm 2.137225465056e-06 
 17 KSP Residual norm 1.381862842919e-06 
 18 KSP Residual norm 9.443198389646e-07 
 19 KSP Residual norm 6.196812550736e-07 
 20 KSP Residual norm 3.653777133899e-07 
 21 KSP Residual norm 2.594776289937e-07 
 22 KSP Residual norm 2.549627297984e-07 
 23 KSP Residual norm 1.372306897668e-07 
 24 KSP Residual norm 8.899666136331e-08 
 25 KSP Residual norm 4.648509656388e-08 
 26 KSP Residual norm 2.246259770752e-08 
 27 KSP Residual norm 1.127102101103e-08 
 28 KSP Residual norm 5.064960588538e-09 
 29 KSP Residual norm 4.188565963510e-09 
 30 KSP Residual norm 2.993257055478e-09 
 31 KSP Residual norm 1.534001797872e-09 
 32 KSP Residual norm 6.472086324398e-10 
