  Residual norms for solver_ solve.
  0 KSP Residual norm 8.169129389696e-01 
  1 KSP Residual norm 9.120568681759e-04 
  2 KSP Residual norm 9.107707862716e-04 
  3 KSP Residual norm 8.970289540622e-04 
  4 KSP Residual norm 8.966465497724e-04 
  5 KSP Residual norm 8.966398794171e-04 
  6 KSP Residual norm 8.933680850248e-04 
  7 KSP Residual norm 8.918006339484e-04 
  8 KSP Residual norm 8.902090169993e-04 
  9 KSP Residual norm 8.901139016429e-04 
 10 KSP Residual norm 8.899980683815e-04 
 11 KSP Residual norm 8.893747342624e-04 
 12 KSP Residual norm 8.873046366297e-04 
 13 KSP Residual norm 8.872700336459e-04 
 14 KSP Residual norm 8.837936521289e-04 
 15 KSP Residual norm 8.805261872237e-04 
 16 KSP Residual norm 8.759099681995e-04 
 17 KSP Residual norm 8.716503769008e-04 
 18 KSP Residual norm 8.659321366520e-04 
 19 KSP Residual norm 8.381447424416e-04 
 20 KSP Residual norm 7.869244383701e-04 
 21 KSP Residual norm 7.370977978987e-04 
 22 KSP Residual norm 7.369971651276e-04 
 23 KSP Residual norm 7.002650269615e-04 
 24 KSP Residual norm 6.785353994245e-04 
 25 KSP Residual norm 6.705755023565e-04 
 26 KSP Residual norm 6.705438137776e-04 
 27 KSP Residual norm 6.649437091166e-04 
 28 KSP Residual norm 6.544440427135e-04 
 29 KSP Residual norm 6.216028306993e-04 
 30 KSP Residual norm 5.927083538775e-04 
 31 KSP Residual norm 5.580874628887e-04 
 32 KSP Residual norm 5.002474585804e-04 
 33 KSP Residual norm 4.713775797027e-04 
 34 KSP Residual norm 4.523251952781e-04 
 35 KSP Residual norm 4.522999140592e-04 
 36 KSP Residual norm 4.200745220364e-04 
 37 KSP Residual norm 3.698212291714e-04 
 38 KSP Residual norm 3.302938307216e-04 
 39 KSP Residual norm 3.302230108431e-04 
 40 KSP Residual norm 3.129444125839e-04 
 41 KSP Residual norm 3.055762302498e-04 
 42 KSP Residual norm 2.942127831687e-04 
 43 KSP Residual norm 2.758877229070e-04 
 44 KSP Residual norm 2.637168525630e-04 
 45 KSP Residual norm 2.105129330120e-04 
 46 KSP Residual norm 1.539619151104e-04 
 47 KSP Residual norm 1.183455125640e-04 
 48 KSP Residual norm 1.183045747606e-04 
 49 KSP Residual norm 1.003497905814e-04 
 50 KSP Residual norm 8.878435555524e-05 
 51 KSP Residual norm 7.756325602548e-05 
 52 KSP Residual norm 7.750648234749e-05 
 53 KSP Residual norm 6.700860422003e-05 
 54 KSP Residual norm 5.736465100455e-05 
 55 KSP Residual norm 5.154653289667e-05 
 56 KSP Residual norm 5.017072042512e-05 
 57 KSP Residual norm 4.978147054993e-05 
 58 KSP Residual norm 4.862789996377e-05 
 59 KSP Residual norm 4.643487419338e-05 
 60 KSP Residual norm 3.948697120019e-05 
 61 KSP Residual norm 3.948106207113e-05 
 62 KSP Residual norm 2.727741038110e-05 
 63 KSP Residual norm 2.052986903449e-05 
