  Residual norms for solver_ solve.
  0 KSP Residual norm 1.250327025942e+00 
  1 KSP Residual norm 1.074530731094e-02 
  2 KSP Residual norm 1.074028330593e-02 
  3 KSP Residual norm 1.065704674298e-02 
  4 KSP Residual norm 1.064642411466e-02 
  5 KSP Residual norm 1.060772538114e-02 
  6 KSP Residual norm 1.060245117492e-02 
  7 KSP Residual norm 1.057791233800e-02 
  8 KSP Residual norm 1.056003575864e-02 
  9 KSP Residual norm 1.040584714350e-02 
 10 KSP Residual norm 9.945907193507e-03 
 11 KSP Residual norm 8.786381479544e-03 
 12 KSP Residual norm 7.750346263096e-03 
 13 KSP Residual norm 6.489810128115e-03 
 14 KSP Residual norm 6.153798618663e-03 
 15 KSP Residual norm 6.112570117197e-03 
 16 KSP Residual norm 5.990005717239e-03 
 17 KSP Residual norm 5.327001573323e-03 
 18 KSP Residual norm 4.044602426928e-03 
 19 KSP Residual norm 2.182426936200e-03 
 20 KSP Residual norm 1.502043875967e-03 
 21 KSP Residual norm 1.162826990413e-03 
 22 KSP Residual norm 9.304094766842e-04 
 23 KSP Residual norm 9.212923875022e-04 
 24 KSP Residual norm 7.203726803626e-04 
 25 KSP Residual norm 5.457469670876e-04 
 26 KSP Residual norm 4.183280956323e-04 
 27 KSP Residual norm 2.492523127708e-04 
 28 KSP Residual norm 1.383067438678e-04 
 29 KSP Residual norm 1.080989936069e-04 
 30 KSP Residual norm 1.010601611632e-04 
 31 KSP Residual norm 8.861704997671e-05 
 32 KSP Residual norm 6.439473163586e-05 
 33 KSP Residual norm 4.567668837688e-05 
 34 KSP Residual norm 2.694910417395e-05 
 35 KSP Residual norm 1.692143575427e-05 
 36 KSP Residual norm 1.183402684403e-05 
 37 KSP Residual norm 7.495306605046e-06 
 38 KSP Residual norm 7.405279478963e-06 
 39 KSP Residual norm 5.707498501590e-06 
 40 KSP Residual norm 4.601711191359e-06 
 41 KSP Residual norm 3.314343787558e-06 
 42 KSP Residual norm 2.347197442295e-06 
 43 KSP Residual norm 1.564789126063e-06 
 44 KSP Residual norm 1.182360717632e-06 
 45 KSP Residual norm 9.999698493047e-07 
 46 KSP Residual norm 8.466921712409e-07 
 47 KSP Residual norm 4.248438135212e-07 
 48 KSP Residual norm 2.362025016949e-07 
 49 KSP Residual norm 1.804806478937e-07 
 50 KSP Residual norm 1.460659214754e-07 
 51 KSP Residual norm 9.239276755021e-08 
 52 KSP Residual norm 6.227830777957e-08 
 53 KSP Residual norm 6.151341629618e-08 
 54 KSP Residual norm 4.397854086135e-08 
 55 KSP Residual norm 2.963189754798e-08 
 56 KSP Residual norm 2.111964433409e-08 
 57 KSP Residual norm 1.242851485131e-08 
 58 KSP Residual norm 6.487865072240e-09 
 59 KSP Residual norm 4.788756658428e-09 
 60 KSP Residual norm 4.066726307173e-09 
 61 KSP Residual norm 3.749207309266e-09 
 62 KSP Residual norm 2.668190904206e-09 
 63 KSP Residual norm 1.695333018727e-09 
 64 KSP Residual norm 1.047191019143e-09 
 65 KSP Residual norm 6.670385583107e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.250327025942e+00 
  1 KSP Residual norm 1.071479478504e-02 
  2 KSP Residual norm 5.293346255373e-03 
  3 KSP Residual norm 1.994608091340e-03 
