  Residual norms for solver_ solve.
  0 KSP Residual norm 1.250784371505e+01 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.250784371505e+01 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.250784371505e+01 
  1 KSP Residual norm 1.032931739258e-02 
  2 KSP Residual norm 7.219058618137e-03 
  3 KSP Residual norm 2.341472081303e-03 
  4 KSP Residual norm 2.073549015368e-03 
  5 KSP Residual norm 2.062341419884e-03 
  6 KSP Residual norm 1.912143863016e-03 
  7 KSP Residual norm 1.904236415780e-03 
  8 KSP Residual norm 1.903364726130e-03 
  9 KSP Residual norm 1.884804429332e-03 
 10 KSP Residual norm 1.884292023737e-03 
 11 KSP Residual norm 1.882623783806e-03 
 12 KSP Residual norm 1.882567491595e-03 
 13 KSP Residual norm 1.878885994903e-03 
 14 KSP Residual norm 1.877101276714e-03 
 15 KSP Residual norm 1.876581905922e-03 
 16 KSP Residual norm 1.871720756932e-03 
 17 KSP Residual norm 1.868320271390e-03 
 18 KSP Residual norm 1.865817816133e-03 
 19 KSP Residual norm 1.858839002517e-03 
 20 KSP Residual norm 1.851650938256e-03 
 21 KSP Residual norm 1.836815247676e-03 
 22 KSP Residual norm 1.803982495692e-03 
 23 KSP Residual norm 1.743066743951e-03 
 24 KSP Residual norm 1.662967189004e-03 
 25 KSP Residual norm 1.606715857855e-03 
 26 KSP Residual norm 1.577662004628e-03 
 27 KSP Residual norm 1.562710657286e-03 
 28 KSP Residual norm 1.554456898361e-03 
 29 KSP Residual norm 1.547625824728e-03 
 30 KSP Residual norm 1.544096635554e-03 
 31 KSP Residual norm 1.535268970720e-03 
 32 KSP Residual norm 1.526030524415e-03 
 33 KSP Residual norm 1.516012261206e-03 
 34 KSP Residual norm 1.509119139333e-03 
 35 KSP Residual norm 1.505284224804e-03 
 36 KSP Residual norm 1.503842757446e-03 
 37 KSP Residual norm 1.502719687458e-03 
 38 KSP Residual norm 1.500181618584e-03 
 39 KSP Residual norm 1.491712394352e-03 
 40 KSP Residual norm 1.469409368081e-03 
 41 KSP Residual norm 1.430136802836e-03 
 42 KSP Residual norm 1.374677994917e-03 
 43 KSP Residual norm 1.290225246085e-03 
 44 KSP Residual norm 1.171322077548e-03 
 45 KSP Residual norm 1.082160679390e-03 
 46 KSP Residual norm 8.715825430634e-04 
 47 KSP Residual norm 6.658819272177e-04 
 48 KSP Residual norm 5.320667225916e-04 
 49 KSP Residual norm 4.645843306072e-04 
 50 KSP Residual norm 4.332822822053e-04 
 51 KSP Residual norm 4.155391989272e-04 
 52 KSP Residual norm 3.991532451950e-04 
 53 KSP Residual norm 3.768059642167e-04 
 54 KSP Residual norm 3.444075421215e-04 
 55 KSP Residual norm 3.033604695514e-04 
 56 KSP Residual norm 2.575381884931e-04 
 57 KSP Residual norm 2.104274072893e-04 
 58 KSP Residual norm 1.652019658184e-04 
 59 KSP Residual norm 1.261402602188e-04 
 60 KSP Residual norm 1.049962780391e-04 
 61 KSP Residual norm 8.563288774257e-05 
 62 KSP Residual norm 6.320604569291e-05 
 63 KSP Residual norm 4.560658573252e-05 
 64 KSP Residual norm 3.231704005635e-05 
 65 KSP Residual norm 2.303281048769e-05 
 66 KSP Residual norm 1.751743070928e-05 
 67 KSP Residual norm 1.461326549800e-05 
 68 KSP Residual norm 1.303612671776e-05 
 69 KSP Residual norm 1.190935075772e-05 
 70 KSP Residual norm 1.079221166700e-05 
 71 KSP Residual norm 9.570413273927e-06 
 72 KSP Residual norm 8.379633693136e-06 
 73 KSP Residual norm 7.371465628640e-06 
 74 KSP Residual norm 6.556085401638e-06 
 75 KSP Residual norm 5.861691389958e-06 
 76 KSP Residual norm 5.494125296104e-06 
 77 KSP Residual norm 4.777734523662e-06 
 78 KSP Residual norm 3.845688004315e-06 
 79 KSP Residual norm 2.866844112325e-06 
 80 KSP Residual norm 1.999030093994e-06 
 81 KSP Residual norm 1.328938182578e-06 
 82 KSP Residual norm 8.573785522263e-07 
 83 KSP Residual norm 5.622028098024e-07 
 84 KSP Residual norm 4.003167932759e-07 
 85 KSP Residual norm 3.076607311140e-07 
 86 KSP Residual norm 2.382667610942e-07 
 87 KSP Residual norm 1.786488301669e-07 
 88 KSP Residual norm 1.319034505161e-07 
 89 KSP Residual norm 9.441456267839e-08 
 90 KSP Residual norm 6.465783081758e-08 
 91 KSP Residual norm 5.175059326034e-08 
 92 KSP Residual norm 4.282775470199e-08 
 93 KSP Residual norm 3.492814668116e-08 
 94 KSP Residual norm 2.804172638203e-08 
 95 KSP Residual norm 2.213093692050e-08 
 96 KSP Residual norm 1.830475223903e-08 
 97 KSP Residual norm 1.433561672355e-08 
 98 KSP Residual norm 9.533028127951e-09 
 99 KSP Residual norm 6.792833064598e-09 
100 KSP Residual norm 5.358934674437e-09 
101 KSP Residual norm 5.204932015385e-09 
102 KSP Residual norm 5.175920230404e-09 
103 KSP Residual norm 5.118270522554e-09 
104 KSP Residual norm 5.117635928708e-09 
105 KSP Residual norm 5.111809997299e-09 
106 KSP Residual norm 5.077554300881e-09 
107 KSP Residual norm 5.048302735864e-09 
108 KSP Residual norm 5.030487517178e-09 
109 KSP Residual norm 4.972641444807e-09 
110 KSP Residual norm 4.923117239479e-09 
111 KSP Residual norm 4.880342125257e-09 
112 KSP Residual norm 4.843193259822e-09 
113 KSP Residual norm 4.810505778777e-09 
114 KSP Residual norm 4.756523577232e-09 
115 KSP Residual norm 4.688054583824e-09 
116 KSP Residual norm 4.652342194917e-09 
117 KSP Residual norm 4.646080405631e-09 
118 KSP Residual norm 4.645623759590e-09 
119 KSP Residual norm 4.641622006767e-09 
120 KSP Residual norm 4.636804198745e-09 
121 KSP Residual norm 4.625515470837e-09 
122 KSP Residual norm 4.582270149517e-09 
123 KSP Residual norm 4.519446975209e-09 
124 KSP Residual norm 4.443078409775e-09 
125 KSP Residual norm 4.360399388104e-09 
126 KSP Residual norm 4.223706486484e-09 
127 KSP Residual norm 3.831840847749e-09 
128 KSP Residual norm 3.222375561847e-09 
129 KSP Residual norm 2.649434522109e-09 
130 KSP Residual norm 2.107051628035e-09 
  Residual norms for solver_ solve.
  0 KSP Residual norm 1.250784371505e+01 
  1 KSP Residual norm 1.032931739258e-02 
  2 KSP Residual norm 7.219058618137e-03 
  3 KSP Residual norm 2.341472081303e-03 
  4 KSP Residual norm 2.073549015368e-03 
  5 KSP Residual norm 2.062341419884e-03 
  6 KSP Residual norm 1.912143863016e-03 
  7 KSP Residual norm 1.904236415780e-03 
  8 KSP Residual norm 1.903364726130e-03 
  9 KSP Residual norm 1.884804429332e-03 
 10 KSP Residual norm 1.884292023737e-03 
 11 KSP Residual norm 1.882623783806e-03 
 12 KSP Residual norm 1.882567491595e-03 
 13 KSP Residual norm 1.878885994903e-03 
 14 KSP Residual norm 1.877101276714e-03 
 15 KSP Residual norm 1.876581905922e-03 
 16 KSP Residual norm 1.871720756932e-03 
 17 KSP Residual norm 1.868320271390e-03 
 18 KSP Residual norm 1.865817816133e-03 
 19 KSP Residual norm 1.858839002517e-03 
 20 KSP Residual norm 1.851650938256e-03 
 21 KSP Residual norm 1.836815247676e-03 
 22 KSP Residual norm 1.803982495692e-03 
 23 KSP Residual norm 1.743066743951e-03 
 24 KSP Residual norm 1.662967189004e-03 
 25 KSP Residual norm 1.606715857855e-03 
 26 KSP Residual norm 1.577662004628e-03 
 27 KSP Residual norm 1.562710657286e-03 
 28 KSP Residual norm 1.554456898361e-03 
 29 KSP Residual norm 1.547625824728e-03 
 30 KSP Residual norm 1.544096635554e-03 
 31 KSP Residual norm 1.535268970720e-03 
 32 KSP Residual norm 1.526030524415e-03 
 33 KSP Residual norm 1.516012261206e-03 
 34 KSP Residual norm 1.509119139333e-03 
 35 KSP Residual norm 1.505284224804e-03 
 36 KSP Residual norm 1.503842757446e-03 
 37 KSP Residual norm 1.502719687458e-03 
 38 KSP Residual norm 1.500181618584e-03 
 39 KSP Residual norm 1.491712394352e-03 
 40 KSP Residual norm 1.469409368081e-03 
 41 KSP Residual norm 1.430136802836e-03 
 42 KSP Residual norm 1.374677994917e-03 
 43 KSP Residual norm 1.290225246085e-03 
 44 KSP Residual norm 1.171322077548e-03 
 45 KSP Residual norm 1.082160679390e-03 
 46 KSP Residual norm 8.715825430634e-04 
 47 KSP Residual norm 6.658819272177e-04 
 48 KSP Residual norm 5.320667225916e-04 
 49 KSP Residual norm 4.645843306072e-04 
 50 KSP Residual norm 4.332822822053e-04 
