  Residual norms for solver_ solve.
  0 KSP Residual norm 4.993359671680e+00 
  1 KSP Residual norm 7.498057099115e-04 
  2 KSP Residual norm 7.241434815955e-04 
  3 KSP Residual norm 7.100934614096e-04 
  4 KSP Residual norm 7.088172391852e-04 
  5 KSP Residual norm 7.030613041611e-04 
  6 KSP Residual norm 7.023481240126e-04 
  7 KSP Residual norm 7.002210718724e-04 
  8 KSP Residual norm 6.994846341999e-04 
  9 KSP Residual norm 6.994594286990e-04 
 10 KSP Residual norm 6.993132127652e-04 
 11 KSP Residual norm 6.993114770585e-04 
 12 KSP Residual norm 6.993102102335e-04 
 13 KSP Residual norm 6.991939621989e-04 
 14 KSP Residual norm 6.991902914859e-04 
 15 KSP Residual norm 6.987943481485e-04 
 16 KSP Residual norm 6.982828350824e-04 
 17 KSP Residual norm 6.975701368809e-04 
 18 KSP Residual norm 6.967406611297e-04 
 19 KSP Residual norm 6.961594171426e-04 
 20 KSP Residual norm 6.957811619064e-04 
 21 KSP Residual norm 6.939396923408e-04 
 22 KSP Residual norm 6.907707759362e-04 
 23 KSP Residual norm 6.856206639287e-04 
 24 KSP Residual norm 6.766040110304e-04 
 25 KSP Residual norm 6.616845755135e-04 
 26 KSP Residual norm 6.577751484743e-04 
 27 KSP Residual norm 6.420357543512e-04 
 28 KSP Residual norm 6.275354885500e-04 
 29 KSP Residual norm 6.205196145313e-04 
 30 KSP Residual norm 6.172888033597e-04 
 31 KSP Residual norm 6.152896305479e-04 
 32 KSP Residual norm 6.131606363823e-04 
 33 KSP Residual norm 6.130589823283e-04 
 34 KSP Residual norm 6.098755365297e-04 
 35 KSP Residual norm 6.062599521991e-04 
 36 KSP Residual norm 6.022538835936e-04 
 37 KSP Residual norm 5.988750818651e-04 
 38 KSP Residual norm 5.959609568572e-04 
 39 KSP Residual norm 5.949591241305e-04 
 40 KSP Residual norm 5.938601332485e-04 
 41 KSP Residual norm 5.926754534066e-04 
 42 KSP Residual norm 5.920687722914e-04 
 43 KSP Residual norm 5.916969418084e-04 
 44 KSP Residual norm 5.911423585453e-04 
 45 KSP Residual norm 5.894680597845e-04 
 46 KSP Residual norm 5.893169234543e-04 
 47 KSP Residual norm 5.854416553811e-04 
 48 KSP Residual norm 5.779377157802e-04 
 49 KSP Residual norm 5.702347803605e-04 
 50 KSP Residual norm 5.659483760714e-04 
 51 KSP Residual norm 5.645370127630e-04 
 52 KSP Residual norm 5.638904024055e-04 
 53 KSP Residual norm 5.638598596337e-04 
 54 KSP Residual norm 5.624576972330e-04 
 55 KSP Residual norm 5.579657706505e-04 
 56 KSP Residual norm 5.470479747768e-04 
 57 KSP Residual norm 5.269615814742e-04 
 58 KSP Residual norm 5.010102438503e-04 
 59 KSP Residual norm 4.927896339809e-04 
 60 KSP Residual norm 4.772320057917e-04 
 61 KSP Residual norm 4.640730987489e-04 
 62 KSP Residual norm 4.589542025961e-04 
 63 KSP Residual norm 4.568616454518e-04 
 64 KSP Residual norm 4.545928511185e-04 
 65 KSP Residual norm 4.489767412524e-04 
 66 KSP Residual norm 4.485346551174e-04 
 67 KSP Residual norm 4.356334705517e-04 
 68 KSP Residual norm 4.147868213349e-04 
 69 KSP Residual norm 3.914177155143e-04 
 70 KSP Residual norm 3.699014484452e-04 
 71 KSP Residual norm 3.489280636380e-04 
 72 KSP Residual norm 3.255696592454e-04 
 73 KSP Residual norm 3.233438614291e-04 
 74 KSP Residual norm 2.900083679896e-04 
 75 KSP Residual norm 2.520518070262e-04 
 76 KSP Residual norm 2.183771516621e-04 
 77 KSP Residual norm 1.940400211914e-04 
 78 KSP Residual norm 1.794051962176e-04 
 79 KSP Residual norm 1.768317417704e-04 
 80 KSP Residual norm 1.721945806533e-04 
 81 KSP Residual norm 1.692178866179e-04 
 82 KSP Residual norm 1.676401022120e-04 
 83 KSP Residual norm 1.658145999234e-04 
 84 KSP Residual norm 1.620959124418e-04 
 85 KSP Residual norm 1.548082768982e-04 
 86 KSP Residual norm 1.544397005270e-04 
 87 KSP Residual norm 1.441119222930e-04 
 88 KSP Residual norm 1.330574806915e-04 
 89 KSP Residual norm 1.229162268397e-04 
 90 KSP Residual norm 1.133529305613e-04 
 91 KSP Residual norm 1.042268207873e-04 
 92 KSP Residual norm 9.661709117731e-05 
 93 KSP Residual norm 9.605253497054e-05 
 94 KSP Residual norm 8.996456403953e-05 
 95 KSP Residual norm 8.569735833317e-05 
 96 KSP Residual norm 8.263739948424e-05 
 97 KSP Residual norm 7.998752757580e-05 
 98 KSP Residual norm 7.698610324488e-05 
 99 KSP Residual norm 7.551952259467e-05 
100 KSP Residual norm 7.296340877504e-05 
101 KSP Residual norm 7.292292047759e-05 
102 KSP Residual norm 7.292250698507e-05 
103 KSP Residual norm 7.267083686675e-05 
104 KSP Residual norm 7.255416184469e-05 
105 KSP Residual norm 7.223339966304e-05 
106 KSP Residual norm 7.182647169708e-05 
107 KSP Residual norm 7.154341718119e-05 
108 KSP Residual norm 7.153589818655e-05 
109 KSP Residual norm 7.134989118293e-05 
110 KSP Residual norm 7.090009314247e-05 
111 KSP Residual norm 7.051542183752e-05 
112 KSP Residual norm 7.007520748817e-05 
113 KSP Residual norm 6.947912266878e-05 
114 KSP Residual norm 6.876811653836e-05 
115 KSP Residual norm 6.864929511143e-05 
116 KSP Residual norm 6.739180866043e-05 
117 KSP Residual norm 6.596022488259e-05 
118 KSP Residual norm 6.436910974180e-05 
119 KSP Residual norm 6.249055019579e-05 
120 KSP Residual norm 6.032837670978e-05 
121 KSP Residual norm 5.993940545246e-05 
122 KSP Residual norm 5.703703126546e-05 
123 KSP Residual norm 5.177303522184e-05 
124 KSP Residual norm 4.502651444218e-05 
125 KSP Residual norm 4.036680522035e-05 
126 KSP Residual norm 3.865970461232e-05 
127 KSP Residual norm 3.809013910615e-05 
128 KSP Residual norm 3.807490242327e-05 
129 KSP Residual norm 3.765764621535e-05 
130 KSP Residual norm 3.694296729250e-05 
131 KSP Residual norm 3.529926087574e-05 
132 KSP Residual norm 3.228840258416e-05 
133 KSP Residual norm 2.943639773758e-05 
134 KSP Residual norm 2.859894483842e-05 
