  Residual norms for solver_ solve.
  0 KSP Residual norm 1.168645028316e+00 
  1 KSP Residual norm 1.305880888921e-03 
  2 KSP Residual norm 1.304510435612e-03 
  3 KSP Residual norm 1.284203404249e-03 
  4 KSP Residual norm 1.283769923635e-03 
  5 KSP Residual norm 1.283612225406e-03 
  6 KSP Residual norm 1.279167648005e-03 
  7 KSP Residual norm 1.276697392083e-03 
  8 KSP Residual norm 1.274269108671e-03 
  9 KSP Residual norm 1.274150227320e-03 
 10 KSP Residual norm 1.273985947662e-03 
 11 KSP Residual norm 1.273261406705e-03 
 12 KSP Residual norm 1.270742268579e-03 
 13 KSP Residual norm 1.266413990310e-03 
 14 KSP Residual norm 1.262416808193e-03 
 15 KSP Residual norm 1.262412104584e-03 
 16 KSP Residual norm 1.256845667072e-03 
 17 KSP Residual norm 1.244924321670e-03 
 18 KSP Residual norm 1.211284358781e-03 
 19 KSP Residual norm 1.149358099609e-03 
 20 KSP Residual norm 1.148894077417e-03 
 21 KSP Residual norm 1.087335935876e-03 
 22 KSP Residual norm 1.038319021980e-03 
 23 KSP Residual norm 1.006256246160e-03 
 24 KSP Residual norm 9.946505437966e-04 
 25 KSP Residual norm 9.945317074090e-04 
 26 KSP Residual norm 9.879301454713e-04 
 27 KSP Residual norm 9.774529118158e-04 
 28 KSP Residual norm 9.417569380236e-04 
 29 KSP Residual norm 8.696182821227e-04 
 30 KSP Residual norm 8.651165560743e-04 
 31 KSP Residual norm 7.860419491072e-04 
 32 KSP Residual norm 7.413099867947e-04 
 33 KSP Residual norm 7.146455273238e-04 
 34 KSP Residual norm 6.804977305863e-04 
 35 KSP Residual norm 6.729980220354e-04 
 36 KSP Residual norm 6.028609829973e-04 
 37 KSP Residual norm 5.461328077263e-04 
 38 KSP Residual norm 5.184238215738e-04 
 39 KSP Residual norm 5.093561241490e-04 
 40 KSP Residual norm 5.054444186887e-04 
 41 KSP Residual norm 4.864822764481e-04 
 42 KSP Residual norm 4.363387028977e-04 
 43 KSP Residual norm 3.573858659379e-04 
 44 KSP Residual norm 3.045210542080e-04 
 45 KSP Residual norm 2.682443991588e-04 
 46 KSP Residual norm 2.017339301203e-04 
 47 KSP Residual norm 1.666229762728e-04 
 48 KSP Residual norm 1.476309146614e-04 
 49 KSP Residual norm 1.410720006522e-04 
 50 KSP Residual norm 1.328318657925e-04 
 51 KSP Residual norm 1.179060247318e-04 
 52 KSP Residual norm 1.013108758860e-04 
 53 KSP Residual norm 8.833841699346e-05 
 54 KSP Residual norm 8.663243670668e-05 
 55 KSP Residual norm 8.412101838067e-05 
 56 KSP Residual norm 8.243446816457e-05 
 57 KSP Residual norm 7.982168232057e-05 
 58 KSP Residual norm 7.102523276135e-05 
 59 KSP Residual norm 6.651340366309e-05 
 60 KSP Residual norm 5.065420793847e-05 
 61 KSP Residual norm 3.658595205584e-05 
 62 KSP Residual norm 2.898638303846e-05 
 63 KSP Residual norm 2.489767827039e-05 
 64 KSP Residual norm 2.453770489533e-05 
 65 KSP Residual norm 2.143547222223e-05 
 66 KSP Residual norm 1.882270480694e-05 
 67 KSP Residual norm 1.673116211014e-05 
 68 KSP Residual norm 1.498895686231e-05 
 69 KSP Residual norm 1.492472944627e-05 
 70 KSP Residual norm 1.385062757036e-05 
 71 KSP Residual norm 1.269025973640e-05 
 72 KSP Residual norm 1.131038175388e-05 
 73 KSP Residual norm 9.723871619835e-06 
 74 KSP Residual norm 9.705051801384e-06 
